NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
6942;330;100;47;0.300000;2720;3697;3697
6943;331;100;40;0.300000;2720;3697;3697
6944;332;100;66;0.300000;2720;3697;3697
6945;333;100;65;0.300000;2720;3697;3697
6946;334;100;60;0.300000;2720;3697;3697
6947;335;100;50;0.300000;2720;3697;3697
6948;336;100;59;0.300000;2720;3697;3697
6949;337;100;47;0.300000;2720;3697;3697
6950;338;100;42;0.300000;2720;3697;3697
6951;339;100;58;0.300000;2720;3697;3697
6952;340;100;47;0.300000;2720;3697;3697
6953;341;100;58;0.300000;2720;3697;3697
6954;342;100;49;0.300000;2720;3697;3697
6955;343;100;55;0.300000;2720;3697;3697
6956;344;100;55;0.300000;2720;3697;3697
6957;345;100;54;0.300000;2720;3697;3697
6958;346;100;54;0.300000;2720;3697;3697
6959;300;100;52;0.300000;2720;3695;3695
6960;301;100;55;0.300000;2720;3695;3695
6961;302;100;48;0.300000;2720;3695;3695
6962;303;100;44;0.300000;2720;3695;3695
6963;304;100;53;0.300000;2720;3695;3695
6964;305;100;43;0.300000;2720;3695;3695
6965;306;100;45;0.300000;2720;3695;3695
6966;307;100;45;0.300000;2720;3695;3695
6967;308;100;42;0.300000;2720;3695;3695
6968;309;100;43;0.300000;2720;3695;3695
6969;310;100;56;0.300000;2720;3695;3695
6970;311;100;48;0.300000;2720;3695;3695
6971;312;100;49;0.300000;2720;3695;3695
6972;313;100;54;0.300000;2720;3695;3695
6973;314;100;58;0.300000;2720;3695;3695
6974;315;100;62;0.300000;2720;3695;3695
6975;316;100;56;0.300000;2720;3695;3695
6976;317;100;56;0.300000;2720;3695;3695
6977;318;100;46;0.300000;2720;3695;3695
6978;319;100;53;0.300000;2720;3695;3695
6979;320;100;50;0.300000;2720;3695;3695
6980;321;100;53;0.300000;2720;3695;3695
6981;322;100;62;0.300000;2720;3695;3695
6982;323;100;43;0.300000;2720;3695;3695
6983;324;100;46;0.300000;2720;3695;3695
6984;325;100;53;0.300000;2720;3695;3695
6985;326;100;44;0.300000;2720;3695;3695
6986;327;100;53;0.300000;2720;3695;3695
6987;328;100;39;0.300000;2720;3695;3695
6988;329;100;61;0.300000;2720;3695;3695
6989;330;100;51;0.300000;2720;3695;3695
6990;331;100;53;0.300000;2720;3695;3695
6991;332;100;60;0.300000;2720;3695;3695
6992;333;100;48;0.300000;2720;3695;3695
6993;300;100;46;0.300000;2720;3694;3694
6994;301;100;60;0.300000;2720;3694;3694
6995;302;100;72;0.300000;2720;3694;3694
6996;303;100;57;0.300000;2720;3694;3694
6997;304;100;58;0.300000;2720;3694;3694
6998;305;100;52;0.300000;2720;3694;3694
6999;306;100;44;0.300000;2720;3694;3694
7000;307;100;62;0.300000;2720;3694;3694
7001;308;100;54;0.300000;2720;3694;3694
7002;309;100;43;0.300000;2720;3694;3694
7003;310;100;68;0.300000;2720;3694;3694
7004;311;100;48;0.300000;2720;3694;3694
7005;312;100;48;0.300000;2720;3694;3694
7006;313;100;51;0.300000;2720;3694;3694
7007;314;100;61;0.300000;2720;3694;3694
7008;315;100;44;0.300000;2720;3694;3694
7009;316;100;56;0.300000;2720;3694;3694
7010;317;100;53;0.300000;2720;3694;3694
7011;318;100;51;0.300000;2720;3694;3694
7012;319;100;38;0.300000;2720;3694;3694
7013;320;100;42;0.300000;2720;3694;3694
7014;321;100;51;0.300000;2720;3694;3694
7015;322;100;46;0.300000;2720;3694;3694
7016;323;100;45;0.300000;2720;3694;3694
7017;300;100;50;0.300000;2720;3693;3693
7018;301;100;57;0.300000;2720;3693;3693
7019;302;100;42;0.300000;2720;3693;3693
7020;300;100;57;0.300000;2720;3692;3692
7021;301;100;41;0.300000;2720;3692;3692
7022;302;100;44;0.300000;2720;3692;3692
7023;303;100;47;0.300000;2720;3692;3692
7024;304;100;39;0.300000;2720;3692;3692
7025;305;100;41;0.300000;2720;3692;3692
7026;306;100;36;0.300000;2720;3692;3692
7027;307;100;41;0.300000;2720;3692;3692
7028;308;100;50;0.300000;2720;3692;3692
7029;309;100;46;0.300000;2720;3692;3692
7030;310;100;52;0.300000;2720;3692;3692
7031;311;100;40;0.300000;2720;3692;3692
7032;312;100;51;0.300000;2720;3692;3692
7033;313;100;55;0.300000;2720;3692;3692
7034;314;100;48;0.300000;2720;3692;3692
7035;315;100;51;0.300000;2720;3692;3692
7036;300;100;65;0.300000;2720;3690;3690
7037;301;100;48;0.300000;2720;3690;3690
7038;302;100;56;0.300000;2720;3690;3690
7039;300;100;52;0.300000;2720;3685;3685
7040;301;100;57;0.300000;2720;3685;3685
7041;302;100;54;0.300000;2720;3685;3685
7042;303;100;43;0.300000;2720;3685;3685
7043;304;100;51;0.300000;2720;3685;3685
7044;305;100;43;0.300000;2720;3685;3685
7045;306;100;54;0.300000;2720;3685;3685
7046;307;100;62;0.300000;2720;3685;3685
7047;308;100;53;0.300000;2720;3685;3685
7048;309;100;54;0.300000;2720;3685;3685
7049;310;100;65;0.300000;2720;3685;3685
7050;311;100;55;0.300000;2720;3685;3685
7051;312;100;52;0.300000;2720;3685;3685
7052;313;100;53;0.300000;2720;3685;3685
7053;314;100;61;0.300000;2720;3685;3685
7054;315;100;54;0.300000;2720;3685;3685
7055;316;100;53;0.300000;2720;3685;3685
7056;317;100;50;0.300000;2720;3685;3685
7057;318;100;53;0.300000;2720;3685;3685
7058;319;100;52;0.300000;2720;3685;3685
7059;320;100;53;0.300000;2720;3685;3685
7060;321;100;61;0.300000;2720;3685;3685
7061;322;100;48;0.300000;2720;3685;3685
7062;323;100;57;0.300000;2720;3685;3685
7063;324;100;60;0.300000;2720;3685;3685
7064;300;100;48;0.300000;2720;3684;3684
7065;301;100;55;0.300000;2720;3684;3684
7066;302;100;51;0.300000;2720;3684;3684
7067;300;100;56;0.300000;2720;3682;3682
7068;301;100;42;0.300000;2720;3682;3682
7069;302;100;57;0.300000;2720;3682;3682
7070;303;100;49;0.300000;2720;3682;3682
7071;304;100;51;0.300000;2720;3682;3682
7072;305;100;57;0.300000;2720;3682;3682
7073;306;100;51;0.300000;2720;3682;3682
7074;307;100;52;0.300000;2720;3682;3682
7075;308;100;56;0.300000;2720;3682;3682
7076;309;100;61;0.300000;2720;3682;3682
7077;310;100;55;0.300000;2720;3682;3682
7078;311;100;53;0.300000;2720;3682;3682
7079;312;100;45;0.300000;2720;3682;3682
7080;313;100;42;0.300000;2720;3682;3682
7081;314;100;62;0.300000;2720;3682;3682
7082;315;100;50;0.300000;2720;3682;3682
7083;316;100;51;0.300000;2720;3682;3682
7084;317;100;46;0.300000;2720;3682;3682
7085;318;100;47;0.300000;2720;3682;3682
7086;319;100;53;0.300000;2720;3682;3682
7087;320;100;52;0.300000;2720;3682;3682
7088;321;100;53;0.300000;2720;3682;3682
7089;322;100;68;0.300000;2720;3682;3682
7090;323;100;73;0.300000;2720;3682;3682
7091;324;100;58;0.300000;2720;3682;3682
7092;325;100;38;0.300000;2720;3682;3682
7093;326;100;50;0.300000;2720;3682;3682
7094;327;100;65;0.300000;2720;3682;3682
7095;328;100;59;0.300000;2720;3682;3682
7096;329;100;56;0.300000;2720;3682;3682
7097;330;100;59;0.300000;2720;3682;3682
7098;331;100;47;0.300000;2720;3682;3682
7099;332;100;42;0.300000;2720;3682;3682
7100;333;100;48;0.300000;2720;3682;3682
7101;334;100;38;0.300000;2720;3682;3682
7102;335;100;45;0.300000;2720;3682;3682
7103;336;100;57;0.300000;2720;3682;3682
7104;337;100;60;0.300000;2720;3682;3682
7105;338;100;59;0.300000;2720;3682;3682
7106;339;100;47;0.300000;2720;3682;3682
7107;340;100;49;0.300000;2720;3682;3682
7108;341;100;54;0.300000;2720;3682;3682
7109;342;100;62;0.300000;2720;3682;3682
7110;343;100;51;0.300000;2720;3682;3682
7111;344;100;51;0.300000;2720;3682;3682
7112;345;100;54;0.300000;2720;3682;3682
7113;346;100;56;0.300000;2720;3682;3682
7114;347;100;53;0.300000;2720;3682;3682
7115;348;100;57;0.300000;2720;3682;3682
7116;349;100;49;0.300000;2720;3682;3682
7117;350;100;46;0.300000;2720;3682;3682
7118;351;100;45;0.300000;2720;3682;3682
7119;352;100;45;0.300000;2720;3682;3682
7120;353;100;48;0.300000;2720;3682;3682
7121;354;100;44;0.300000;2720;3682;3682
7122;355;100;44;0.300000;2720;3682;3682
7123;300;100;59;0.300000;2720;3676;3676
7124;301;100;55;0.300000;2720;3676;3676
7125;302;100;49;0.300000;2720;3676;3676
7126;303;100;52;0.300000;2720;3676;3676
7127;304;100;48;0.300000;2720;3676;3676
7128;305;100;38;0.300000;2720;3676;3676
7129;306;100;35;0.300000;2720;3676;3676
7130;307;100;58;0.300000;2720;3676;3676
7131;300;100;52;0.300000;2720;3675;3675
7132;301;100;55;0.300000;2720;3675;3675
7133;302;100;56;0.300000;2720;3675;3675
7134;303;100;56;0.300000;2720;3675;3675
7135;304;100;51;0.300000;2720;3675;3675
7136;305;100;44;0.300000;2720;3675;3675
7137;306;100;44;0.300000;2720;3675;3675
7138;307;100;64;0.300000;2720;3675;3675
7139;308;100;46;0.300000;2720;3675;3675
7140;309;100;67;0.300000;2720;3675;3675
7141;310;100;43;0.300000;2720;3675;3675
7142;311;100;53;0.300000;2720;3675;3675
7143;312;100;44;0.300000;2720;3675;3675
7144;313;100;51;0.300000;2720;3675;3675
7145;314;100;46;0.300000;2720;3675;3675
7146;315;100;52;0.300000;2720;3675;3675
7147;316;100;51;0.300000;2720;3675;3675
7148;317;100;50;0.300000;2720;3675;3675
7149;318;100;45;0.300000;2720;3675;3675
7150;319;100;39;0.300000;2720;3675;3675
7151;320;100;40;0.300000;2720;3675;3675
7152;321;100;45;0.300000;2720;3675;3675
7153;322;100;49;0.300000;2720;3675;3675
7154;323;100;54;0.300000;2720;3675;3675
7155;324;100;45;0.300000;2720;3675;3675
7156;325;100;66;0.300000;2720;3675;3675
7157;326;100;36;0.300000;2720;3675;3675
7158;327;100;57;0.300000;2720;3675;3675
7159;328;100;40;0.300000;2720;3675;3675
7160;329;100;52;0.300000;2720;3675;3675
7161;330;100;47;0.300000;2720;3675;3675
7162;331;100;56;0.300000;2720;3675;3675
7163;332;100;52;0.300000;2720;3675;3675
7164;333;100;53;0.300000;2720;3675;3675
7165;334;100;52;0.300000;2720;3675;3675
7166;335;100;51;0.300000;2720;3675;3675
7167;336;100;45;0.300000;2720;3675;3675
7168;337;100;47;0.300000;2720;3675;3675
7169;338;100;45;0.300000;2720;3675;3675
7170;339;100;47;0.300000;2720;3675;3675
7171;340;100;55;0.300000;2720;3675;3675
7172;341;100;43;0.300000;2720;3675;3675
7173;342;100;41;0.300000;2720;3675;3675
7174;343;100;47;0.300000;2720;3675;3675
7175;344;100;43;0.300000;2720;3675;3675
7176;345;100;52;0.300000;2720;3675;3675
7177;346;100;48;0.300000;2720;3675;3675
7178;300;100;47;0.300000;2720;3668;3668
7179;301;100;48;0.300000;2720;3668;3668
7180;302;100;39;0.300000;2720;3668;3668
7181;303;100;47;0.300000;2720;3668;3668
7182;304;100;46;0.300000;2720;3668;3668
7183;305;100;50;0.300000;2720;3668;3668
7184;306;100;51;0.300000;2720;3668;3668
7185;307;100;49;0.300000;2720;3668;3668
7186;308;100;48;0.300000;2720;3668;3668
7187;309;100;45;0.300000;2720;3668;3668
7188;310;100;42;0.300000;2720;3668;3668
7189;311;100;68;0.300000;2720;3668;3668
7190;312;100;61;0.300000;2720;3668;3668
7191;313;100;57;0.300000;2720;3668;3668
7192;314;100;51;0.300000;2720;3668;3668
7193;315;100;50;0.300000;2720;3668;3668
7194;316;100;47;0.300000;2720;3668;3668
7195;317;100;56;0.300000;2720;3668;3668
7196;318;100;53;0.300000;2720;3668;3668
7197;319;100;48;0.300000;2720;3668;3668
7198;320;100;54;0.300000;2720;3668;3668
7199;321;100;62;0.300000;2720;3668;3668
7200;322;100;54;0.300000;2720;3668;3668
7201;323;100;45;0.300000;2720;3668;3668
7202;324;100;59;0.300000;2720;3668;3668
7203;325;100;62;0.300000;2720;3668;3668
7204;300;100;49;0.300000;2720;3666;3666
7205;301;100;41;0.300000;2720;3666;3666
7206;302;100;55;0.300000;2720;3666;3666
7207;303;100;49;0.300000;2720;3666;3666
7208;300;100;52;0.300000;2720;3665;3665
7209;301;100;42;0.300000;2720;3665;3665
7210;302;100;45;0.300000;2720;3665;3665
7211;303;100;61;0.300000;2720;3665;3665
7212;304;100;55;0.300000;2720;3665;3665
7213;305;100;57;0.300000;2720;3665;3665
7214;306;100;60;0.300000;2720;3665;3665
7215;307;100;64;0.300000;2720;3665;3665
7216;308;100;55;0.300000;2720;3665;3665
7217;309;100;52;0.300000;2720;3665;3665
7218;310;100;45;0.300000;2720;3665;3665
7219;311;100;51;0.300000;2720;3665;3665
7220;312;100;48;0.300000;2720;3665;3665
7221;313;100;43;0.300000;2720;3665;3665
7222;314;100;53;0.300000;2720;3665;3665
7223;315;100;51;0.300000;2720;3665;3665
7224;316;100;57;0.300000;2720;3665;3665
7225;317;100;56;0.300000;2720;3665;3665
7226;318;100;41;0.300000;2720;3665;3665
7227;319;100;40;0.300000;2720;3665;3665
7228;320;100;38;0.300000;2720;3665;3665
7229;321;100;47;0.300000;2720;3665;3665
7230;322;100;56;0.300000;2720;3665;3665
7231;323;100;46;0.300000;2720;3665;3665
7232;300;100;45;0.300000;2720;3664;3664
7233;301;100;43;0.300000;2720;3664;3664
7234;302;100;53;0.300000;2720;3664;3664
7235;303;100;58;0.300000;2720;3664;3664
7236;300;100;53;0.300000;2720;3662;3662
7237;301;100;44;0.300000;2720;3662;3662
7238;302;100;41;0.300000;2720;3662;3662
7239;303;100;41;0.300000;2720;3662;3662
7240;304;100;50;0.300000;2720;3662;3662
7241;305;100;45;0.300000;2720;3662;3662
7242;306;100;47;0.300000;2720;3662;3662
7243;307;100;56;0.300000;2720;3662;3662
7244;308;100;61;0.300000;2720;3662;3662
7245;309;100;55;0.300000;2720;3662;3662
7246;310;100;53;0.300000;2720;3662;3662
7247;311;100;46;0.300000;2720;3662;3662
7248;312;100;50;0.300000;2720;3662;3662
7249;313;100;53;0.300000;2720;3662;3662
7250;300;100;49;0.300000;2720;3661;3661
7251;301;100;43;0.300000;2720;3661;3661
7252;302;100;39;0.300000;2720;3661;3661
7253;303;100;54;0.300000;2720;3661;3661
7254;304;100;45;0.300000;2720;3661;3661
7255;305;100;47;0.300000;2720;3661;3661
7256;306;100;50;0.300000;2720;3661;3661
7257;307;100;52;0.300000;2720;3661;3661
7258;308;100;39;0.300000;2720;3661;3661
7259;309;100;60;0.300000;2720;3661;3661
7260;310;100;56;0.300000;2720;3661;3661
7261;300;100;42;0.300000;2720;3660;3660
7262;301;100;51;0.300000;2720;3660;3660
7263;302;100;61;0.300000;2720;3660;3660
7264;303;100;51;0.300000;2720;3660;3660
7265;304;100;55;0.300000;2720;3660;3660
7266;305;100;49;0.300000;2720;3660;3660
7267;306;100;62;0.300000;2720;3660;3660
7268;300;100;54;0.300000;2720;3654;3654
7269;301;100;66;0.300000;2720;3654;3654
7270;302;100;58;0.300000;2720;3654;3654
7271;303;100;49;0.300000;2720;3654;3654
7272;304;100;42;0.300000;2720;3654;3654
7273;305;100;45;0.300000;2720;3654;3654
7274;306;100;53;0.300000;2720;3654;3654
7275;307;100;55;0.300000;2720;3654;3654
7276;308;100;61;0.300000;2720;3654;3654
7277;309;100;58;0.300000;2720;3654;3654
7278;310;100;43;0.300000;2720;3654;3654
7279;311;100;59;0.300000;2720;3654;3654
7280;312;100;54;0.300000;2720;3654;3654
7281;313;100;49;0.300000;2720;3654;3654
7282;314;100;49;0.300000;2720;3654;3654
7283;315;100;41;0.300000;2720;3654;3654
7284;316;100;60;0.300000;2720;3654;3654
7285;317;100;61;0.300000;2720;3654;3654
7286;318;100;63;0.300000;2720;3654;3654
7287;319;100;65;0.300000;2720;3654;3654
7288;320;100;59;0.300000;2720;3654;3654
7289;321;100;56;0.300000;2720;3654;3654
7290;322;100;54;0.300000;2720;3654;3654
7291;323;100;49;0.300000;2720;3654;3654
7292;324;100;56;0.300000;2720;3654;3654
7293;325;100;50;0.300000;2720;3654;3654
7294;326;100;48;0.300000;2720;3654;3654
7295;327;100;60;0.300000;2720;3654;3654
7296;328;100;60;0.300000;2720;3654;3654
7297;329;100;43;0.300000;2720;3654;3654
7298;330;100;64;0.300000;2720;3654;3654
7299;331;100;46;0.300000;2720;3654;3654
7300;332;100;46;0.300000;2720;3654;3654
7301;333;100;43;0.300000;2720;3654;3654
7302;334;100;52;0.300000;2720;3654;3654
7303;335;100;50;0.300000;2720;3654;3654
7304;336;100;57;0.300000;2720;3654;3654
7305;337;100;48;0.300000;2720;3654;3654
7306;338;100;39;0.300000;2720;3654;3654
7307;339;100;45;0.300000;2720;3654;3654
7308;340;100;50;0.300000;2720;3654;3654
7309;341;100;55;0.300000;2720;3654;3654
7310;342;100;58;0.300000;2720;3654;3654
7311;343;100;54;0.300000;2720;3654;3654
7312;344;100;56;0.300000;2720;3654;3654
7313;345;100;45;0.300000;2720;3654;3654
7314;346;100;50;0.300000;2720;3654;3654
7315;347;100;51;0.300000;2720;3654;3654
7316;348;100;62;0.300000;2720;3654;3654
7317;349;100;58;0.300000;2720;3654;3654
7318;350;100;58;0.300000;2720;3654;3654
7319;351;100;41;0.300000;2720;3654;3654
7320;352;100;52;0.300000;2720;3654;3654
7321;353;100;49;0.300000;2720;3654;3654
7322;354;100;49;0.300000;2720;3654;3654
7323;355;100;68;0.300000;2720;3654;3654
7324;356;100;50;0.300000;2720;3654;3654
7325;357;100;62;0.300000;2720;3654;3654
7326;358;100;53;0.300000;2720;3654;3654
7327;359;100;49;0.300000;2720;3654;3654
7328;360;100;46;0.300000;2720;3654;3654
7329;361;100;48;0.300000;2720;3654;3654
7330;362;100;55;0.300000;2720;3654;3654
7331;363;100;59;0.300000;2720;3654;3654
7332;364;100;48;0.300000;2720;3654;3654
7333;365;100;51;0.300000;2720;3654;3654
7334;366;100;52;0.300000;2720;3654;3654
7335;367;100;35;0.300000;2720;3654;3654
7336;368;100;56;0.300000;2720;3654;3654
7337;369;100;56;0.300000;2720;3654;3654
7338;370;100;56;0.300000;2720;3654;3654
7339;371;100;42;0.300000;2720;3654;3654
7340;372;100;49;0.300000;2720;3654;3654
7341;373;100;59;0.300000;2720;3654;3654
7342;374;100;52;0.300000;2720;3654;3654
7343;375;100;58;0.300000;2720;3654;3654
7344;376;100;51;0.300000;2720;3654;3654
7345;377;100;60;0.300000;2720;3654;3654
7346;378;100;54;0.300000;2720;3654;3654
7347;379;100;55;0.300000;2720;3654;3654
7348;380;100;56;0.300000;2720;3654;3654
7349;381;100;52;0.300000;2720;3654;3654
7350;382;100;54;0.300000;2720;3654;3654
7351;300;100;57;0.300000;2720;3653;3653
7352;301;100;54;0.300000;2720;3653;3653
7353;302;100;55;0.300000;2720;3653;3653
7354;303;100;39;0.300000;2720;3653;3653
7355;304;100;54;0.300000;2720;3653;3653
7356;305;100;56;0.300000;2720;3653;3653
7357;306;100;45;0.300000;2720;3653;3653
7358;307;100;39;0.300000;2720;3653;3653
7359;308;100;49;0.300000;2720;3653;3653
7360;309;100;61;0.300000;2720;3653;3653
7361;310;100;50;0.300000;2720;3653;3653
7362;311;100;56;0.300000;2720;3653;3653
7363;312;100;56;0.300000;2720;3653;3653
7364;313;100;62;0.300000;2720;3653;3653
7365;314;100;52;0.300000;2720;3653;3653
7366;315;100;47;0.300000;2720;3653;3653
7367;316;100;55;0.300000;2720;3653;3653
7368;317;100;49;0.300000;2720;3653;3653
7369;318;100;43;0.300000;2720;3653;3653
7370;319;100;51;0.300000;2720;3653;3653
7371;320;100;46;0.300000;2720;3653;3653
7372;321;100;61;0.300000;2720;3653;3653
7373;322;100;56;0.300000;2720;3653;3653
7374;323;100;54;0.300000;2720;3653;3653
7375;300;100;64;0.300000;2720;3651;3651
7376;301;100;55;0.300000;2720;3651;3651
7377;302;100;69;0.300000;2720;3651;3651
7378;303;100;65;0.300000;2720;3651;3651
7379;304;100;48;0.300000;2720;3651;3651
7380;305;100;52;0.300000;2720;3651;3651
7381;306;100;43;0.300000;2720;3651;3651
7382;307;100;45;0.300000;2720;3651;3651
7383;308;100;44;0.300000;2720;3651;3651
7384;309;100;54;0.300000;2720;3651;3651
7385;310;100;44;0.300000;2720;3651;3651
7386;311;100;46;0.300000;2720;3651;3651
7387;312;100;69;0.300000;2720;3651;3651
7388;313;100;61;0.300000;2720;3651;3651
7389;314;100;42;0.300000;2720;3651;3651
7390;315;100;51;0.300000;2720;3651;3651
7391;316;100;53;0.300000;2720;3651;3651
7392;317;100;58;0.300000;2720;3651;3651
7393;318;100;61;0.300000;2720;3651;3651
7394;319;100;55;0.300000;2720;3651;3651
7395;320;100;59;0.300000;2720;3651;3651
7396;321;100;34;0.300000;2720;3651;3651
7397;322;100;51;0.300000;2720;3651;3651
7398;323;100;50;0.300000;2720;3651;3651
7399;324;100;62;0.300000;2720;3651;3651
7400;300;100;48;0.300000;2720;3650;3650
7401;301;100;56;0.300000;2720;3650;3650
7402;302;100;56;0.300000;2720;3650;3650
7403;303;100;54;0.300000;2720;3650;3650
7404;304;100;35;0.300000;2720;3650;3650
7405;305;100;40;0.300000;2720;3650;3650
7406;306;100;46;0.300000;2720;3650;3650
7407;307;100;54;0.300000;2720;3650;3650
7408;308;100;61;0.300000;2720;3650;3650
7409;309;100;54;0.300000;2720;3650;3650
7410;310;100;67;0.300000;2720;3650;3650
7411;311;100;51;0.300000;2720;3650;3650
7412;312;100;48;0.300000;2720;3650;3650
7413;313;100;54;0.300000;2720;3650;3650
7414;314;100;54;0.300000;2720;3650;3650
7415;300;100;50;0.300000;2720;3649;3649
7416;301;100;60;0.300000;2720;3649;3649
7417;302;100;58;0.300000;2720;3649;3649
7418;303;100;48;0.300000;2720;3649;3649
7419;304;100;57;0.300000;2720;3649;3649
7420;305;100;44;0.300000;2720;3649;3649
7421;306;100;53;0.300000;2720;3649;3649
7422;307;100;41;0.300000;2720;3649;3649
7423;308;100;47;0.300000;2720;3649;3649
7424;309;100;54;0.300000;2720;3649;3649
7425;310;100;49;0.300000;2720;3649;3649
7426;311;100;54;0.300000;2720;3649;3649
7427;312;100;55;0.300000;2720;3649;3649
7428;313;100;54;0.300000;2720;3649;3649
7429;314;100;50;0.300000;2720;3649;3649
7430;315;100;58;0.300000;2720;3649;3649
7431;300;100;60;0.300000;2720;3647;3647
7432;301;100;58;0.300000;2720;3647;3647
7433;302;100;49;0.300000;2720;3647;3647
7434;303;100;53;0.300000;2720;3647;3647
7435;304;100;47;0.300000;2720;3647;3647
7436;305;100;47;0.300000;2720;3647;3647
7437;306;100;39;0.300000;2720;3647;3647
7438;307;100;49;0.300000;2720;3647;3647
7439;308;100;47;0.300000;2720;3647;3647
7440;309;100;55;0.300000;2720;3647;3647
7441;310;100;50;0.300000;2720;3647;3647
7442;311;100;44;0.300000;2720;3647;3647
7443;312;100;53;0.300000;2720;3647;3647
7444;313;100;50;0.300000;2720;3647;3647
7445;314;100;64;0.300000;2720;3647;3647
7446;315;100;50;0.300000;2720;3647;3647
7447;316;100;54;0.300000;2720;3647;3647
7448;317;100;60;0.300000;2720;3647;3647
7449;318;100;55;0.300000;2720;3647;3647
7450;300;100;49;0.300000;2720;3643;3643
7451;301;100;48;0.300000;2720;3643;3643
7452;302;100;62;0.300000;2720;3643;3643
7453;303;100;68;0.300000;2720;3643;3643
7454;304;100;52;0.300000;2720;3643;3643
7455;305;100;41;0.300000;2720;3643;3643
7456;306;100;46;0.300000;2720;3643;3643
7457;307;100;49;0.300000;2720;3643;3643
7458;308;100;54;0.300000;2720;3643;3643
7459;309;100;48;0.300000;2720;3643;3643
7460;310;100;56;0.300000;2720;3643;3643
7461;311;100;46;0.300000;2720;3643;3643
7462;312;100;64;0.300000;2720;3643;3643
