NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
11630;351;60;31;0.300000;2579;7453;7453
11631;352;60;48;0.300000;2579;7453;7453
11632;353;60;40;0.300000;2579;7453;7453
11633;354;60;40;0.300000;2579;7453;7453
11634;355;60;27;0.300000;2579;7453;7453
11635;356;60;29;0.300000;2579;7453;7453
11636;357;60;28;0.300000;2579;7453;7453
11637;358;60;28;0.300000;2579;7453;7453
11638;359;60;31;0.300000;2579;7453;7453
11639;360;60;34;0.300000;2579;7453;7453
11640;361;60;29;0.300000;2579;7453;7453
11641;362;60;38;0.300000;2579;7453;7453
11642;363;60;33;0.300000;2579;7453;7453
11643;364;60;27;0.300000;2579;7453;7453
11644;365;60;46;0.300000;2579;7453;7453
11645;366;60;45;0.300000;2579;7453;7453
11646;367;60;42;0.300000;2579;7453;7453
11647;368;60;43;0.300000;2579;7453;7453
11648;369;60;34;0.300000;2579;7453;7453
11649;370;60;35;0.300000;2579;7453;7453
11650;371;60;28;0.300000;2579;7453;7453
11651;372;60;29;0.300000;2579;7453;7453
11652;373;60;38;0.300000;2579;7453;7453
11653;374;60;37;0.300000;2579;7453;7453
11654;375;60;32;0.300000;2579;7453;7453
11655;376;60;31;0.300000;2579;7453;7453
11656;377;60;35;0.300000;2579;7453;7453
11657;378;60;34;0.300000;2579;7453;7453
11658;200;60;29;0.300000;2579;7446;7446
11659;201;60;35;0.300000;2579;7446;7446
11660;202;60;26;0.300000;2579;7446;7446
11661;203;60;23;0.300000;2579;7446;7446
11662;204;60;35;0.300000;2579;7446;7446
11663;205;60;31;0.300000;2579;7446;7446
11664;206;60;30;0.300000;2579;7446;7446
11665;207;60;33;0.300000;2579;7446;7446
11666;208;60;32;0.300000;2579;7446;7446
11667;209;60;33;0.300000;2579;7446;7446
11668;210;60;36;0.300000;2579;7446;7446
11669;211;60;35;0.300000;2579;7446;7446
11670;212;60;32;0.300000;2579;7446;7446
11671;213;60;37;0.300000;2579;7446;7446
11672;214;60;34;0.300000;2579;7446;7446
11673;215;60;37;0.300000;2579;7446;7446
11674;216;60;36;0.300000;2579;7446;7446
11675;217;60;32;0.300000;2579;7446;7446
11676;218;60;30;0.300000;2579;7446;7446
11677;219;60;30;0.300000;2579;7446;7446
11678;220;60;31;0.300000;2579;7446;7446
11679;221;60;31;0.300000;2579;7446;7446
11680;222;60;33;0.300000;2579;7446;7446
11681;223;60;29;0.300000;2579;7446;7446
11682;224;60;32;0.300000;2579;7446;7446
11683;225;60;29;0.300000;2579;7446;7446
11684;226;60;29;0.300000;2579;7446;7446
11685;227;60;32;0.300000;2579;7446;7446
11686;228;60;26;0.300000;2579;7446;7446
11687;229;60;31;0.300000;2579;7446;7446
11688;230;60;35;0.300000;2579;7446;7446
11689;231;60;30;0.300000;2579;7446;7446
11690;232;60;40;0.300000;2579;7446;7446
11691;233;60;36;0.300000;2579;7446;7446
11692;234;60;35;0.300000;2579;7446;7446
11693;235;60;30;0.300000;2579;7446;7446
11694;236;60;32;0.300000;2579;7446;7446
11695;237;60;36;0.300000;2579;7446;7446
11696;238;60;31;0.300000;2579;7446;7446
11697;239;60;32;0.300000;2579;7446;7446
11698;240;60;26;0.300000;2579;7446;7446
11699;241;60;36;0.300000;2579;7446;7446
11700;242;60;42;0.300000;2579;7446;7446
11701;243;60;32;0.300000;2579;7446;7446
11702;244;60;35;0.300000;2579;7446;7446
11703;245;60;36;0.300000;2579;7446;7446
11704;246;60;28;0.300000;2579;7446;7446
11705;247;60;34;0.300000;2579;7446;7446
11706;200;60;33;0.300000;2579;7430;7430
11707;201;60;36;0.300000;2579;7430;7430
11708;202;60;28;0.300000;2579;7430;7430
11709;203;60;33;0.300000;2579;7430;7430
11710;204;60;31;0.300000;2579;7430;7430
11711;205;60;33;0.300000;2579;7430;7430
11712;206;60;29;0.300000;2579;7430;7430
11713;207;60;23;0.300000;2579;7430;7430
11714;208;60;28;0.300000;2579;7430;7430
11715;209;60;32;0.300000;2579;7430;7430
11716;210;60;43;0.300000;2579;7430;7430
11717;211;60;23;0.300000;2579;7430;7430
11718;212;60;30;0.300000;2579;7430;7430
11719;213;60;31;0.300000;2579;7430;7430
11720;214;60;27;0.300000;2579;7430;7430
11721;215;60;31;0.300000;2579;7430;7430
11722;216;60;33;0.300000;2579;7430;7430
11723;217;60;33;0.300000;2579;7430;7430
11724;218;60;29;0.300000;2579;7430;7430
11725;219;60;36;0.300000;2579;7430;7430
11726;220;60;34;0.300000;2579;7430;7430
11727;221;60;25;0.300000;2579;7430;7430
11728;222;60;34;0.300000;2579;7430;7430
11729;223;60;27;0.300000;2579;7430;7430
11730;224;60;32;0.300000;2579;7430;7430
11731;225;60;27;0.300000;2579;7430;7430
11732;226;60;35;0.300000;2579;7430;7430
11733;227;60;33;0.300000;2579;7430;7430
11734;228;60;30;0.300000;2579;7430;7430
11735;229;60;29;0.300000;2579;7430;7430
11736;230;60;32;0.300000;2579;7430;7430
11737;231;60;27;0.300000;2579;7430;7430
11738;232;60;32;0.300000;2579;7430;7430
11739;233;60;34;0.300000;2579;7430;7430
11740;234;60;31;0.300000;2579;7430;7430
11741;235;60;26;0.300000;2579;7430;7430
11742;236;60;32;0.300000;2579;7430;7430
11743;237;60;37;0.300000;2579;7430;7430
11744;238;60;46;0.300000;2579;7430;7430
11745;239;60;45;0.300000;2579;7430;7430
11746;240;60;43;0.300000;2579;7430;7430
11747;241;60;32;0.300000;2579;7430;7430
11748;242;60;28;0.300000;2579;7430;7430
11749;243;60;41;0.300000;2579;7430;7430
11750;244;60;31;0.300000;2579;7430;7430
11751;245;60;24;0.300000;2579;7430;7430
11752;246;60;24;0.300000;2579;7430;7430
11753;247;60;30;0.300000;2579;7430;7430
11754;248;60;36;0.300000;2579;7430;7430
11755;249;60;30;0.300000;2579;7430;7430
11756;250;60;29;0.300000;2579;7430;7430
11757;251;60;31;0.300000;2579;7430;7430
11758;252;60;28;0.300000;2579;7430;7430
11759;253;60;30;0.300000;2579;7430;7430
11760;254;60;33;0.300000;2579;7430;7430
11761;255;60;31;0.300000;2579;7430;7430
11762;256;60;25;0.300000;2579;7430;7430
11763;257;60;26;0.300000;2579;7430;7430
11764;258;60;31;0.300000;2579;7430;7430
11765;259;60;27;0.300000;2579;7430;7430
11766;260;60;31;0.300000;2579;7430;7430
11767;261;60;31;0.300000;2579;7430;7430
11768;262;60;20;0.300000;2579;7430;7430
11769;263;60;27;0.300000;2579;7430;7430
11770;264;60;31;0.300000;2579;7430;7430
11771;265;60;29;0.300000;2579;7430;7430
11772;266;60;33;0.300000;2579;7430;7430
11773;267;60;33;0.300000;2579;7430;7430
11774;268;60;36;0.300000;2579;7430;7430
11775;269;60;33;0.300000;2579;7430;7430
11776;270;60;27;0.300000;2579;7430;7430
11777;271;60;29;0.300000;2579;7430;7430
11778;272;60;39;0.300000;2579;7430;7430
11779;273;60;37;0.300000;2579;7430;7430
11780;274;60;41;0.300000;2579;7430;7430
11781;275;60;33;0.300000;2579;7430;7430
11782;276;60;31;0.300000;2579;7430;7430
11783;277;60;27;0.300000;2579;7430;7430
11784;200;60;44;0.300000;2579;7429;7429
11785;201;60;33;0.300000;2579;7429;7429
11786;202;60;36;0.300000;2579;7429;7429
11787;203;60;31;0.300000;2579;7429;7429
11788;204;60;29;0.300000;2579;7429;7429
11789;205;60;28;0.300000;2579;7429;7429
11790;206;60;25;0.300000;2579;7429;7429
11791;207;60;35;0.300000;2579;7429;7429
11792;208;60;35;0.300000;2579;7429;7429
11793;209;60;28;0.300000;2579;7429;7429
11794;210;60;31;0.300000;2579;7429;7429
11795;211;60;30;0.300000;2579;7429;7429
11796;212;60;36;0.300000;2579;7429;7429
11797;213;60;37;0.300000;2579;7429;7429
11798;214;60;30;0.300000;2579;7429;7429
11799;215;60;40;0.300000;2579;7429;7429
11800;216;60;25;0.300000;2579;7429;7429
11801;217;60;38;0.300000;2579;7429;7429
11802;218;60;42;0.300000;2579;7429;7429
11803;219;60;38;0.300000;2579;7429;7429
11804;220;60;38;0.300000;2579;7429;7429
11805;221;60;30;0.300000;2579;7429;7429
11806;222;60;30;0.300000;2579;7429;7429
11807;223;60;28;0.300000;2579;7429;7429
11808;224;60;28;0.300000;2579;7429;7429
11809;225;60;33;0.300000;2579;7429;7429
11810;226;60;23;0.300000;2579;7429;7429
11811;227;60;24;0.300000;2579;7429;7429
11812;228;60;29;0.300000;2579;7429;7429
11813;229;60;33;0.300000;2579;7429;7429
11814;230;60;42;0.300000;2579;7429;7429
11815;231;60;30;0.300000;2579;7429;7429
11816;232;60;40;0.300000;2579;7429;7429
11817;233;60;39;0.300000;2579;7429;7429
11818;234;60;30;0.300000;2579;7429;7429
11819;235;60;35;0.300000;2579;7429;7429
11820;236;60;28;0.300000;2579;7429;7429
11821;237;60;27;0.300000;2579;7429;7429
11822;200;60;33;0.300000;2579;7422;7422
11823;201;60;42;0.300000;2579;7422;7422
11824;202;60;31;0.300000;2579;7422;7422
11825;203;60;27;0.300000;2579;7422;7422
11826;204;60;28;0.300000;2579;7422;7422
11827;205;60;32;0.300000;2579;7422;7422
11828;200;60;24;0.300000;2579;7420;7420
11829;201;60;22;0.300000;2579;7420;7420
11830;202;60;32;0.300000;2579;7420;7420
11831;203;60;27;0.300000;2579;7420;7420
11832;204;60;29;0.300000;2579;7420;7420
11833;205;60;23;0.300000;2579;7420;7420
11834;200;60;29;0.300000;2579;7410;7410
11835;201;60;34;0.300000;2579;7410;7410
11836;202;60;32;0.300000;2579;7410;7410
11837;203;60;25;0.300000;2579;7410;7410
11838;204;60;31;0.300000;2579;7410;7410
11839;205;60;26;0.300000;2579;7410;7410
11840;206;60;29;0.300000;2579;7410;7410
11841;207;60;34;0.300000;2579;7410;7410
11842;208;60;36;0.300000;2579;7410;7410
11843;209;60;36;0.300000;2579;7410;7410
11844;210;60;32;0.300000;2579;7410;7410
11845;211;60;33;0.300000;2579;7410;7410
11846;212;60;29;0.300000;2579;7410;7410
11847;213;60;31;0.300000;2579;7410;7410
11848;214;60;31;0.300000;2579;7410;7410
11849;215;60;29;0.300000;2579;7410;7410
11850;216;60;24;0.300000;2579;7410;7410
11851;217;60;27;0.300000;2579;7410;7410
11852;218;60;31;0.300000;2579;7410;7410
11853;219;60;28;0.300000;2579;7410;7410
11854;220;60;37;0.300000;2579;7410;7410
11855;221;60;37;0.300000;2579;7410;7410
11856;222;60;31;0.300000;2579;7410;7410
11857;223;60;35;0.300000;2579;7410;7410
11858;224;60;35;0.300000;2579;7410;7410
11859;225;60;33;0.300000;2579;7410;7410
11860;226;60;29;0.300000;2579;7410;7410
11861;227;60;28;0.300000;2579;7410;7410
11862;228;60;36;0.300000;2579;7410;7410
11863;229;60;34;0.300000;2579;7410;7410
11864;230;60;31;0.300000;2579;7410;7410
11865;231;60;24;0.300000;2579;7410;7410
11866;232;60;26;0.300000;2579;7410;7410
11867;233;60;30;0.300000;2579;7410;7410
11868;234;60;36;0.300000;2579;7410;7410
11869;235;60;33;0.300000;2579;7410;7410
11870;236;60;29;0.300000;2579;7410;7410
11871;237;60;37;0.300000;2579;7410;7410
11872;238;60;28;0.300000;2579;7410;7410
11873;239;60;31;0.300000;2579;7410;7410
11874;240;60;22;0.300000;2579;7410;7410
11875;241;60;33;0.300000;2579;7410;7410
11876;242;60;30;0.300000;2579;7410;7410
11877;243;60;37;0.300000;2579;7410;7410
11878;244;60;22;0.300000;2579;7410;7410
11879;245;60;28;0.300000;2579;7410;7410
11880;246;60;32;0.300000;2579;7410;7410
11881;247;60;33;0.300000;2579;7410;7410
11882;248;60;39;0.300000;2579;7410;7410
11883;249;60;37;0.300000;2579;7410;7410
11884;250;60;33;0.300000;2579;7410;7410
11885;251;60;30;0.300000;2579;7410;7410
11886;252;60;28;0.300000;2579;7410;7410
11887;253;60;31;0.300000;2579;7410;7410
11888;254;60;40;0.300000;2579;7410;7410
11889;255;60;37;0.300000;2579;7410;7410
11890;256;60;31;0.300000;2579;7410;7410
11891;257;60;31;0.300000;2579;7410;7410
11892;258;60;28;0.300000;2579;7410;7410
11893;259;60;31;0.300000;2579;7410;7410
11894;260;60;36;0.300000;2579;7410;7410
11895;261;60;38;0.300000;2579;7410;7410
11896;262;60;42;0.300000;2579;7410;7410
11897;263;60;37;0.300000;2579;7410;7410
11898;264;60;36;0.300000;2579;7410;7410
11899;265;60;37;0.300000;2579;7410;7410
11900;266;60;36;0.300000;2579;7410;7410
11901;267;60;26;0.300000;2579;7410;7410
11902;268;60;29;0.300000;2579;7410;7410
11903;269;60;22;0.300000;2579;7410;7410
11904;270;60;30;0.300000;2579;7410;7410
11905;271;60;26;0.300000;2579;7410;7410
11906;272;60;27;0.300000;2579;7410;7410
11907;273;60;26;0.300000;2579;7410;7410
11908;274;60;26;0.300000;2579;7410;7410
11909;275;60;32;0.300000;2579;7410;7410
11910;276;60;30;0.300000;2579;7410;7410
11911;277;60;28;0.300000;2579;7410;7410
11912;278;60;35;0.300000;2579;7410;7410
11913;279;60;24;0.300000;2579;7410;7410
11914;280;60;29;0.300000;2579;7410;7410
11915;281;60;28;0.300000;2579;7410;7410
11916;282;60;36;0.300000;2579;7410;7410
11917;283;60;36;0.300000;2579;7410;7410
11918;284;60;38;0.300000;2579;7410;7410
11919;285;60;29;0.300000;2579;7410;7410
11920;286;60;26;0.300000;2579;7410;7410
11921;287;60;34;0.300000;2579;7410;7410
11922;288;60;34;0.300000;2579;7410;7410
11923;289;60;36;0.300000;2579;7410;7410
11924;290;60;29;0.300000;2579;7410;7410
11925;200;60;45;0.300000;2579;7409;7409
11926;201;60;36;0.300000;2579;7409;7409
11927;202;60;28;0.300000;2579;7409;7409
11928;203;60;35;0.300000;2579;7409;7409
11929;204;60;27;0.300000;2579;7409;7409
11930;205;60;27;0.300000;2579;7409;7409
11931;206;60;33;0.300000;2579;7409;7409
11932;207;60;32;0.300000;2579;7409;7409
11933;208;60;25;0.300000;2579;7409;7409
11934;209;60;31;0.300000;2579;7409;7409
11935;210;60;29;0.300000;2579;7409;7409
11936;211;60;32;0.300000;2579;7409;7409
11937;212;60;34;0.300000;2579;7409;7409
11938;213;60;28;0.300000;2579;7409;7409
11939;214;60;24;0.300000;2579;7409;7409
11940;215;60;25;0.300000;2579;7409;7409
11941;216;60;40;0.300000;2579;7409;7409
11942;217;60;30;0.300000;2579;7409;7409
11943;218;60;32;0.300000;2579;7409;7409
11944;219;60;32;0.300000;2579;7409;7409
11945;220;60;31;0.300000;2579;7409;7409
11946;221;60;28;0.300000;2579;7409;7409
11947;222;60;33;0.300000;2579;7409;7409
11948;223;60;35;0.300000;2579;7409;7409
11949;224;60;35;0.300000;2579;7409;7409
11950;225;60;33;0.300000;2579;7409;7409
11951;226;60;36;0.300000;2579;7409;7409
11952;227;60;35;0.300000;2579;7409;7409
11953;228;60;28;0.300000;2579;7409;7409
11954;229;60;20;0.300000;2579;7409;7409
11955;230;60;29;0.300000;2579;7409;7409
11956;231;60;40;0.300000;2579;7409;7409
11957;232;60;24;0.300000;2579;7409;7409
11958;233;60;27;0.300000;2579;7409;7409
11959;234;60;29;0.300000;2579;7409;7409
11960;235;60;27;0.300000;2579;7409;7409
11961;236;60;28;0.300000;2579;7409;7409
11962;237;60;31;0.300000;2579;7409;7409
11963;238;60;30;0.300000;2579;7409;7409
11964;239;60;28;0.300000;2579;7409;7409
11965;240;60;35;0.300000;2579;7409;7409
11966;241;60;39;0.300000;2579;7409;7409
11967;242;60;35;0.300000;2579;7409;7409
11968;243;60;31;0.300000;2579;7409;7409
11969;200;60;39;0.300000;2579;7399;7399
11970;201;60;26;0.300000;2579;7399;7399
11971;202;60;32;0.300000;2579;7399;7399
11972;203;60;38;0.300000;2579;7399;7399
11973;204;60;25;0.300000;2579;7399;7399
11974;205;60;28;0.300000;2579;7399;7399
11975;206;60;47;0.300000;2579;7399;7399
11976;207;60;45;0.300000;2579;7399;7399
11977;208;60;33;0.300000;2579;7399;7399
11978;209;60;31;0.300000;2579;7399;7399
11979;210;60;31;0.300000;2579;7399;7399
11980;211;60;26;0.300000;2579;7399;7399
11981;212;60;21;0.300000;2579;7399;7399
11982;213;60;31;0.300000;2579;7399;7399
11983;214;60;30;0.300000;2579;7399;7399
11984;215;60;31;0.300000;2579;7399;7399
11985;216;60;26;0.300000;2579;7399;7399
11986;217;60;30;0.300000;2579;7399;7399
11987;218;60;38;0.300000;2579;7399;7399
11988;219;60;41;0.300000;2579;7399;7399
11989;220;60;38;0.300000;2579;7399;7399
11990;221;60;31;0.300000;2579;7399;7399
11991;222;60;33;0.300000;2579;7399;7399
11992;223;60;23;0.300000;2579;7399;7399
11993;224;60;31;0.300000;2579;7399;7399
11994;225;60;27;0.300000;2579;7399;7399
11995;226;60;38;0.300000;2579;7399;7399
11996;227;60;35;0.300000;2579;7399;7399
11997;228;60;34;0.300000;2579;7399;7399
11998;229;60;27;0.300000;2579;7399;7399
11999;230;60;24;0.300000;2579;7399;7399
12000;231;60;29;0.300000;2579;7399;7399
12001;232;60;29;0.300000;2579;7399;7399
12002;233;60;30;0.300000;2579;7399;7399
12003;234;60;29;0.300000;2579;7399;7399
12004;235;60;25;0.300000;2579;7399;7399
12005;236;60;27;0.300000;2579;7399;7399
12006;237;60;37;0.300000;2579;7399;7399
12007;238;60;35;0.300000;2579;7399;7399
12008;239;60;42;0.300000;2579;7399;7399
12009;240;60;40;0.300000;2579;7399;7399
12010;241;60;32;0.300000;2579;7399;7399
12011;242;60;24;0.300000;2579;7399;7399
12012;243;60;29;0.300000;2579;7399;7399
12013;244;60;31;0.300000;2579;7399;7399
12014;245;60;33;0.300000;2579;7399;7399
12015;246;60;26;0.300000;2579;7399;7399
12016;247;60;31;0.300000;2579;7399;7399
12017;248;60;31;0.300000;2579;7399;7399
12018;249;60;29;0.300000;2579;7399;7399
12019;250;60;37;0.300000;2579;7399;7399
12020;251;60;23;0.300000;2579;7399;7399
12021;252;60;32;0.300000;2579;7399;7399
12022;253;60;29;0.300000;2579;7399;7399
12023;254;60;24;0.300000;2579;7399;7399
12024;255;60;35;0.300000;2579;7399;7399
12025;256;60;30;0.300000;2579;7399;7399
12026;257;60;31;0.300000;2579;7399;7399
12027;258;60;33;0.300000;2579;7399;7399
12028;259;60;37;0.300000;2579;7399;7399
12029;260;60;29;0.300000;2579;7399;7399
12030;261;60;30;0.300000;2579;7399;7399
12031;262;60;32;0.300000;2579;7399;7399
12032;263;60;43;0.300000;2579;7399;7399
12033;264;60;33;0.300000;2579;7399;7399
12034;265;60;31;0.300000;2579;7399;7399
12035;266;60;24;0.300000;2579;7399;7399
12036;267;60;23;0.300000;2579;7399;7399
12037;268;60;34;0.300000;2579;7399;7399
12038;269;60;34;0.300000;2579;7399;7399
12039;270;60;33;0.300000;2579;7399;7399
12040;271;60;32;0.300000;2579;7399;7399
12041;272;60;35;0.300000;2579;7399;7399
12042;273;60;30;0.300000;2579;7399;7399
12043;274;60;35;0.300000;2579;7399;7399
12044;275;60;39;0.300000;2579;7399;7399
12045;276;60;34;0.300000;2579;7399;7399
12046;277;60;33;0.300000;2579;7399;7399
12047;278;60;30;0.300000;2579;7399;7399
12048;279;60;32;0.300000;2579;7399;7399
12049;280;60;31;0.300000;2579;7399;7399
12050;281;60;39;0.300000;2579;7399;7399
12051;282;60;24;0.300000;2579;7399;7399
12052;283;60;26;0.300000;2579;7399;7399
12053;284;60;34;0.300000;2579;7399;7399
12054;285;60;29;0.300000;2579;7399;7399
12055;286;60;35;0.300000;2579;7399;7399
12056;287;60;33;0.300000;2579;7399;7399
12057;288;60;36;0.300000;2579;7399;7399
12058;289;60;41;0.300000;2579;7399;7399
12059;290;60;28;0.300000;2579;7399;7399
12060;291;60;34;0.300000;2579;7399;7399
12061;292;60;39;0.300000;2579;7399;7399
12062;293;60;30;0.300000;2579;7399;7399
12063;294;60;33;0.300000;2579;7399;7399
12064;295;60;37;0.300000;2579;7399;7399
12065;296;60;31;0.300000;2579;7399;7399
12066;297;60;37;0.300000;2579;7399;7399
12067;298;60;39;0.300000;2579;7399;7399
12068;299;60;38;0.300000;2579;7399;7399
12069;300;60;34;0.300000;2579;7399;7399
12070;301;60;42;0.300000;2579;7399;7399
12071;302;60;38;0.300000;2579;7399;7399
12072;303;60;31;0.300000;2579;7399;7399
12073;304;60;27;0.300000;2579;7399;7399
12074;305;60;24;0.300000;2579;7399;7399
12075;306;60;28;0.300000;2579;7399;7399
12076;307;60;31;0.300000;2579;7399;7399
12077;308;60;29;0.300000;2579;7399;7399
12078;309;60;34;0.300000;2579;7399;7399
12079;310;60;31;0.300000;2579;7399;7399
12080;311;60;37;0.300000;2579;7399;7399
12081;312;60;36;0.300000;2579;7399;7399
12082;313;60;40;0.300000;2579;7399;7399
12083;314;60;40;0.300000;2579;7399;7399
12084;315;60;44;0.300000;2579;7399;7399
12085;316;60;34;0.300000;2579;7399;7399
12086;317;60;36;0.300000;2579;7399;7399
12087;318;60;40;0.300000;2579;7399;7399
12088;319;60;37;0.300000;2579;7399;7399
12089;320;60;30;0.300000;2579;7399;7399
12090;321;60;28;0.300000;2579;7399;7399
12091;322;60;31;0.300000;2579;7399;7399
12092;323;60;31;0.300000;2579;7399;7399
12093;324;60;33;0.300000;2579;7399;7399
12094;325;60;32;0.300000;2579;7399;7399
12095;326;60;27;0.300000;2579;7399;7399
12096;327;60;40;0.300000;2579;7399;7399
12097;328;60;37;0.300000;2579;7399;7399
12098;329;60;39;0.300000;2579;7399;7399
12099;330;60;24;0.300000;2579;7399;7399
12100;331;60;34;0.300000;2579;7399;7399
12101;332;60;27;0.300000;2579;7399;7399
12102;333;60;28;0.300000;2579;7399;7399
12103;334;60;31;0.300000;2579;7399;7399
12104;335;60;25;0.300000;2579;7399;7399
12105;336;60;33;0.300000;2579;7399;7399
12106;337;60;34;0.300000;2579;7399;7399
12107;338;60;31;0.300000;2579;7399;7399
12108;339;60;31;0.300000;2579;7399;7399
12109;340;60;37;0.300000;2579;7399;7399
12110;341;60;37;0.300000;2579;7399;7399
12111;342;60;31;0.300000;2579;7399;7399
12112;343;60;37;0.300000;2579;7399;7399
12113;344;60;25;0.300000;2579;7399;7399
12114;345;60;33;0.300000;2579;7399;7399
12115;346;60;30;0.300000;2579;7399;7399
12116;347;60;33;0.300000;2579;7399;7399
12117;348;60;39;0.300000;2579;7399;7399
12118;349;60;39;0.300000;2579;7399;7399
12119;350;60;34;0.300000;2579;7399;7399
12120;351;60;31;0.300000;2579;7399;7399
12121;352;60;30;0.300000;2579;7399;7399
12122;353;60;41;0.300000;2579;7399;7399
12123;354;60;34;0.300000;2579;7399;7399
12124;355;60;45;0.300000;2579;7399;7399
12125;356;60;31;0.300000;2579;7399;7399
12126;357;60;30;0.300000;2579;7399;7399
12127;358;60;46;0.300000;2579;7399;7399
12128;359;60;30;0.300000;2579;7399;7399
12129;360;60;32;0.300000;2579;7399;7399
12130;361;60;31;0.300000;2579;7399;7399
12131;362;60;35;0.300000;2579;7399;7399
12132;363;60;33;0.300000;2579;7399;7399
12133;364;60;38;0.300000;2579;7399;7399
12134;365;60;35;0.300000;2579;7399;7399
12135;366;60;35;0.300000;2579;7399;7399
12136;367;60;36;0.300000;2579;7399;7399
12137;368;60;28;0.300000;2579;7399;7399
12138;369;60;26;0.300000;2579;7399;7399
12139;370;60;33;0.300000;2579;7399;7399
12140;371;60;26;0.300000;2579;7399;7399
12141;372;60;30;0.300000;2579;7399;7399
12142;373;60;35;0.300000;2579;7399;7399
12143;374;60;37;0.300000;2579;7399;7399
12144;375;60;33;0.300000;2579;7399;7399
12145;376;60;34;0.300000;2579;7399;7399
12146;377;60;38;0.300000;2579;7399;7399
12147;378;60;37;0.300000;2579;7399;7399
12148;379;60;48;0.300000;2579;7399;7399
12149;380;60;36;0.300000;2579;7399;7399
12150;381;60;44;0.300000;2579;7399;7399
