NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
0;51;16;9;0.300000;538;2143;2143
1;52;16;4;0.300000;538;2143;2143
2;53;16;3;0.300000;538;2143;2143
3;54;16;6;0.300000;538;2143;2143
4;50;16;6;0.300000;538;2122;2122
5;51;16;12;0.300000;538;2122;2122
6;50;16;9;0.300000;538;2069;2069
7;51;16;9;0.300000;538;2069;2069
8;50;16;7;0.300000;538;2011;2011
9;51;16;5;0.300000;538;2011;2011
10;52;16;7;0.300000;538;2011;2011
11;53;16;8;0.300000;538;2011;2011
12;54;16;8;0.300000;538;2011;2011
13;55;16;6;0.300000;538;2011;2011
14;56;16;7;0.300000;538;2011;2011
15;57;16;9;0.300000;538;2011;2011
16;58;16;8;0.300000;538;2011;2011
17;50;16;8;0.300000;538;1997;1997
18;51;16;9;0.300000;538;1997;1997
19;50;16;5;0.300000;538;1984;1984
20;51;16;5;0.300000;538;1984;1984
21;52;16;9;0.300000;538;1984;1984
22;53;16;12;0.300000;538;1984;1984
23;50;16;9;0.300000;538;1970;1970
24;50;16;14;0.300000;538;1950;1950
25;50;16;11;0.300000;538;1930;1930
26;51;16;9;0.300000;538;1930;1930
27;52;16;7;0.300000;538;1930;1930
28;50;16;10;0.300000;538;1907;1907
29;50;16;6;0.300000;538;1903;1903
30;51;16;5;0.300000;538;1903;1903
31;52;16;5;0.300000;538;1903;1903
32;53;16;6;0.300000;538;1903;1903
33;54;16;12;0.300000;538;1903;1903
34;55;16;2;0.300000;538;1903;1903
35;56;16;5;0.300000;538;1903;1903
36;57;16;12;0.300000;538;1903;1903
37;58;16;7;0.300000;538;1903;1903
38;59;16;11;0.300000;538;1903;1903
39;60;16;10;0.300000;538;1903;1903
40;61;16;7;0.300000;538;1903;1903
41;62;16;5;0.300000;538;1903;1903
42;50;16;12;0.300000;538;1895;1895
43;51;16;10;0.300000;538;1895;1895
44;52;16;7;0.300000;538;1895;1895
45;50;16;17;0.300000;538;1852;1852
46;51;16;10;0.300000;538;1852;1852
47;52;16;4;0.300000;538;1852;1852
48;50;16;8;0.300000;538;1827;1827
49;51;16;9;0.300000;538;1827;1827
50;52;16;7;0.300000;538;1827;1827
51;53;16;10;0.300000;538;1827;1827
52;50;16;9;0.300000;538;1824;1824
53;51;16;13;0.300000;538;1824;1824
54;50;16;10;0.300000;538;1797;1797
55;51;16;9;0.300000;538;1797;1797
56;52;16;8;0.300000;538;1797;1797
57;50;16;7;0.300000;538;1788;1788
58;51;16;6;0.300000;538;1788;1788
59;52;16;9;0.300000;538;1788;1788
60;53;16;6;0.300000;538;1788;1788
61;50;16;9;0.300000;538;1775;1775
62;50;16;13;0.300000;538;1762;1762
63;51;16;4;0.300000;538;1762;1762
64;52;16;4;0.300000;538;1762;1762
65;50;16;7;0.300000;538;1759;1759
66;51;16;10;0.300000;538;1759;1759
67;52;16;5;0.300000;538;1759;1759
68;50;16;7;0.300000;538;1751;1751
69;51;16;8;0.300000;538;1751;1751
70;52;16;9;0.300000;538;1751;1751
71;53;16;6;0.300000;538;1751;1751
72;50;16;6;0.300000;538;1736;1736
73;50;16;11;0.300000;538;1727;1727
74;50;16;8;0.300000;538;1724;1724
75;50;16;8;0.300000;538;1716;1716
76;51;16;10;0.300000;538;1716;1716
77;52;16;11;0.300000;538;1716;1716
78;50;16;6;0.300000;538;1709;1709
79;51;16;9;0.300000;538;1709;1709
80;52;16;6;0.300000;538;1709;1709
81;53;16;6;0.300000;538;1709;1709
82;54;16;10;0.300000;538;1709;1709
83;55;16;6;0.300000;538;1709;1709
84;56;16;11;0.300000;538;1709;1709
85;57;16;9;0.300000;538;1709;1709
86;58;16;6;0.300000;538;1709;1709
87;50;16;9;0.300000;538;1701;1701
88;51;16;8;0.300000;538;1701;1701
89;52;16;10;0.300000;538;1701;1701
90;53;16;11;0.300000;538;1701;1701
91;50;16;7;0.300000;538;1680;1680
92;50;16;9;0.300000;538;1644;1644
93;51;16;9;0.300000;538;1644;1644
94;50;16;8;0.300000;538;1609;1609
95;51;16;3;0.300000;538;1609;1609
96;52;16;9;0.300000;538;1609;1609
97;53;16;11;0.300000;538;1609;1609
98;54;16;9;0.300000;538;1609;1609
99;55;16;8;0.300000;538;1609;1609
100;56;16;7;0.300000;538;1609;1609
101;57;16;8;0.300000;538;1609;1609
102;50;16;8;0.300000;538;1596;1596
103;51;16;6;0.300000;538;1596;1596
104;52;16;8;0.300000;538;1596;1596
105;53;16;9;0.300000;538;1596;1596
106;54;16;9;0.300000;538;1596;1596
107;55;16;6;0.300000;538;1596;1596
108;56;16;6;0.300000;538;1596;1596
109;57;16;5;0.300000;538;1596;1596
110;58;16;9;0.300000;538;1596;1596
111;59;16;7;0.300000;538;1596;1596
112;60;16;7;0.300000;538;1596;1596
113;61;16;11;0.300000;538;1596;1596
114;62;16;5;0.300000;538;1596;1596
115;63;16;10;0.300000;538;1596;1596
116;64;16;5;0.300000;538;1596;1596
117;65;16;6;0.300000;538;1596;1596
118;66;16;11;0.300000;538;1596;1596
119;50;16;6;0.300000;538;1579;1579
120;51;16;5;0.300000;538;1579;1579
121;52;16;7;0.300000;538;1579;1579
122;53;16;7;0.300000;538;1579;1579
123;54;16;8;0.300000;538;1579;1579
124;55;16;8;0.300000;538;1579;1579
125;56;16;12;0.300000;538;1579;1579
126;57;16;7;0.300000;538;1579;1579
127;58;16;7;0.300000;538;1579;1579
128;50;16;10;0.300000;538;1577;1577
129;50;16;7;0.300000;538;1567;1567
130;51;16;11;0.300000;538;1567;1567
131;52;16;7;0.300000;538;1567;1567
132;53;16;9;0.300000;538;1567;1567
133;54;16;10;0.300000;538;1567;1567
134;55;16;6;0.300000;538;1567;1567
135;50;16;9;0.300000;538;1561;1561
136;51;16;11;0.300000;538;1561;1561
137;52;16;8;0.300000;538;1561;1561
138;53;16;8;0.300000;538;1561;1561
139;50;16;5;0.300000;538;1560;1560
140;51;16;5;0.300000;538;1560;1560
141;52;16;10;0.300000;538;1560;1560
142;53;16;11;0.300000;538;1560;1560
143;54;16;8;0.300000;538;1560;1560
144;55;16;10;0.300000;538;1560;1560
145;56;16;11;0.300000;538;1560;1560
146;57;16;11;0.300000;538;1560;1560
147;58;16;13;0.300000;538;1560;1560
148;59;16;12;0.300000;538;1560;1560
149;60;16;4;0.300000;538;1560;1560
150;61;16;10;0.300000;538;1560;1560
151;62;16;9;0.300000;538;1560;1560
152;63;16;7;0.300000;538;1560;1560
153;64;16;7;0.300000;538;1560;1560
154;50;16;16;0.300000;538;1559;1559
155;51;16;5;0.300000;538;1559;1559
156;50;16;7;0.300000;538;1557;1557
157;50;16;3;0.300000;538;1555;1555
158;51;16;1;0.300000;538;1555;1555
159;52;16;6;0.300000;538;1555;1555
160;50;16;5;0.300000;538;1554;1554
161;51;16;7;0.300000;538;1554;1554
162;52;16;7;0.300000;538;1554;1554
163;53;16;7;0.300000;538;1554;1554
164;50;16;8;0.300000;538;1545;1545
165;51;16;7;0.300000;538;1545;1545
166;52;16;6;0.300000;538;1545;1545
167;53;16;8;0.300000;538;1545;1545
168;54;16;7;0.300000;538;1545;1545
169;55;16;11;0.300000;538;1545;1545
170;56;16;7;0.300000;538;1545;1545
171;57;16;11;0.300000;538;1545;1545
172;58;16;13;0.300000;538;1545;1545
173;59;16;12;0.300000;538;1545;1545
174;60;16;12;0.300000;538;1545;1545
175;61;16;9;0.300000;538;1545;1545
176;62;16;10;0.300000;538;1545;1545
177;50;16;8;0.300000;538;1533;1533
178;51;16;6;0.300000;538;1533;1533
179;52;16;4;0.300000;538;1533;1533
180;53;16;8;0.300000;538;1533;1533
181;54;16;10;0.300000;538;1533;1533
182;55;16;13;0.300000;538;1533;1533
183;56;16;5;0.300000;538;1533;1533
184;57;16;6;0.300000;538;1533;1533
185;58;16;12;0.300000;538;1533;1533
186;59;16;6;0.300000;538;1533;1533
187;60;16;8;0.300000;538;1533;1533
188;61;16;13;0.300000;538;1533;1533
189;62;16;8;0.300000;538;1533;1533
190;63;16;7;0.300000;538;1533;1533
191;64;16;9;0.300000;538;1533;1533
192;65;16;7;0.300000;538;1533;1533
193;66;16;7;0.300000;538;1533;1533
194;67;16;9;0.300000;538;1533;1533
195;68;16;11;0.300000;538;1533;1533
196;69;16;7;0.300000;538;1533;1533
197;70;16;10;0.300000;538;1533;1533
198;50;16;6;0.300000;538;1525;1525
199;51;16;10;0.300000;538;1525;1525
200;52;16;8;0.300000;538;1525;1525
201;53;16;8;0.300000;538;1525;1525
202;54;16;13;0.300000;538;1525;1525
203;55;16;10;0.300000;538;1525;1525
204;56;16;8;0.300000;538;1525;1525
205;57;16;6;0.300000;538;1525;1525
206;58;16;8;0.300000;538;1525;1525
207;59;16;10;0.300000;538;1525;1525
208;60;16;10;0.300000;538;1525;1525
209;61;16;13;0.300000;538;1525;1525
210;62;16;7;0.300000;538;1525;1525
211;63;16;6;0.300000;538;1525;1525
212;64;16;10;0.300000;538;1525;1525
213;50;16;8;0.300000;538;1516;1516
214;51;16;6;0.300000;538;1516;1516
215;52;16;10;0.300000;538;1516;1516
216;53;16;11;0.300000;538;1516;1516
217;50;16;8;0.300000;538;1501;1501
218;51;16;11;0.300000;538;1501;1501
219;52;16;5;0.300000;538;1501;1501
220;53;16;6;0.300000;538;1501;1501
221;54;16;12;0.300000;538;1501;1501
222;55;16;9;0.300000;538;1501;1501
223;56;16;6;0.300000;538;1501;1501
224;57;16;8;0.300000;538;1501;1501
225;58;16;8;0.300000;538;1501;1501
226;50;16;13;0.300000;538;1486;1486
227;51;16;7;0.300000;538;1486;1486
228;52;16;5;0.300000;538;1486;1486
229;53;16;8;0.300000;538;1486;1486
230;50;16;9;0.300000;538;1483;1483
231;51;16;9;0.300000;538;1483;1483
232;52;16;6;0.300000;538;1483;1483
233;53;16;8;0.300000;538;1483;1483
234;54;16;6;0.300000;538;1483;1483
235;55;16;9;0.300000;538;1483;1483
236;56;16;8;0.300000;538;1483;1483
237;57;16;4;0.300000;538;1483;1483
238;58;16;4;0.300000;538;1483;1483
239;50;16;7;0.300000;538;1481;1481
240;51;16;5;0.300000;538;1481;1481
241;52;16;6;0.300000;538;1481;1481
242;53;16;10;0.300000;538;1481;1481
243;54;16;10;0.300000;538;1481;1481
244;55;16;11;0.300000;538;1481;1481
245;50;16;9;0.300000;538;1458;1458
246;51;16;12;0.300000;538;1458;1458
247;52;16;7;0.300000;538;1458;1458
248;53;16;14;0.300000;538;1458;1458
249;50;16;12;0.300000;538;1439;1439
250;50;16;13;0.300000;538;1433;1433
251;51;16;9;0.300000;538;1433;1433
252;52;16;7;0.300000;538;1433;1433
253;53;16;7;0.300000;538;1433;1433
254;54;16;8;0.300000;538;1433;1433
255;55;16;10;0.300000;538;1433;1433
256;56;16;6;0.300000;538;1433;1433
257;57;16;10;0.300000;538;1433;1433
258;58;16;10;0.300000;538;1433;1433
259;59;16;10;0.300000;538;1433;1433
260;60;16;7;0.300000;538;1433;1433
261;61;16;10;0.300000;538;1433;1433
262;62;16;13;0.300000;538;1433;1433
263;63;16;10;0.300000;538;1433;1433
264;64;16;11;0.300000;538;1433;1433
265;65;16;5;0.300000;538;1433;1433
266;66;16;8;0.300000;538;1433;1433
267;67;16;6;0.300000;538;1433;1433
268;68;16;3;0.300000;538;1433;1433
269;69;16;10;0.300000;538;1433;1433
270;70;16;9;0.300000;538;1433;1433
271;71;16;6;0.300000;538;1433;1433
272;72;16;12;0.300000;538;1433;1433
273;73;16;14;0.300000;538;1433;1433
274;74;16;9;0.300000;538;1433;1433
275;50;16;12;0.300000;538;1417;1417
276;51;16;12;0.300000;538;1417;1417
277;52;16;9;0.300000;538;1417;1417
278;53;16;9;0.300000;538;1417;1417
279;54;16;7;0.300000;538;1417;1417
280;55;16;11;0.300000;538;1417;1417
281;56;16;16;0.300000;538;1417;1417
282;57;16;6;0.300000;538;1417;1417
283;58;16;5;0.300000;538;1417;1417
284;59;16;8;0.300000;538;1417;1417
285;60;16;5;0.300000;538;1417;1417
286;61;16;5;0.300000;538;1417;1417
287;62;16;7;0.300000;538;1417;1417
288;63;16;4;0.300000;538;1417;1417
289;64;16;9;0.300000;538;1417;1417
290;65;16;15;0.300000;538;1417;1417
291;50;16;8;0.300000;538;1400;1400
292;51;16;8;0.300000;538;1400;1400
293;52;16;10;0.300000;538;1400;1400
294;53;16;7;0.300000;538;1400;1400
295;54;16;7;0.300000;538;1400;1400
296;55;16;7;0.300000;538;1400;1400
297;56;16;13;0.300000;538;1400;1400
298;57;16;11;0.300000;538;1400;1400
299;58;16;8;0.300000;538;1400;1400
300;59;16;11;0.300000;538;1400;1400
301;60;16;13;0.300000;538;1400;1400
302;61;16;9;0.300000;538;1400;1400
303;62;16;6;0.300000;538;1400;1400
304;63;16;14;0.300000;538;1400;1400
305;64;16;11;0.300000;538;1400;1400
306;65;16;11;0.300000;538;1400;1400
307;66;16;7;0.300000;538;1400;1400
308;67;16;8;0.300000;538;1400;1400
309;68;16;11;0.300000;538;1400;1400
310;50;16;11;0.300000;538;1381;1381
311;51;16;15;0.300000;538;1381;1381
312;52;16;11;0.300000;538;1381;1381
313;53;16;7;0.300000;538;1381;1381
314;54;16;8;0.300000;538;1381;1381
315;55;16;5;0.300000;538;1381;1381
316;56;16;7;0.300000;538;1381;1381
317;57;16;9;0.300000;538;1381;1381
318;58;16;10;0.300000;538;1381;1381
319;59;16;11;0.300000;538;1381;1381
320;60;16;12;0.300000;538;1381;1381
321;61;16;5;0.300000;538;1381;1381
322;62;16;5;0.300000;538;1381;1381
323;63;16;10;0.300000;538;1381;1381
324;64;16;12;0.300000;538;1381;1381
325;65;16;6;0.300000;538;1381;1381
326;66;16;10;0.300000;538;1381;1381
327;67;16;7;0.300000;538;1381;1381
328;68;16;12;0.300000;538;1381;1381
329;69;16;8;0.300000;538;1381;1381
330;50;16;12;0.300000;538;1380;1380
331;51;16;6;0.300000;538;1380;1380
332;52;16;3;0.300000;538;1380;1380
333;53;16;2;0.300000;538;1380;1380
334;50;16;10;0.300000;538;1377;1377
335;51;16;12;0.300000;538;1377;1377
336;50;16;13;0.300000;538;1371;1371
337;51;16;14;0.300000;538;1371;1371
338;52;16;9;0.300000;538;1371;1371
339;53;16;10;0.300000;538;1371;1371
340;54;16;9;0.300000;538;1371;1371
341;55;16;7;0.300000;538;1371;1371
342;56;16;5;0.300000;538;1371;1371
343;50;16;5;0.300000;538;1351;1351
344;51;16;11;0.300000;538;1351;1351
345;52;16;8;0.300000;538;1351;1351
346;53;16;12;0.300000;538;1351;1351
347;54;16;12;0.300000;538;1351;1351
348;55;16;5;0.300000;538;1351;1351
349;56;16;9;0.300000;538;1351;1351
350;57;16;6;0.300000;538;1351;1351
351;58;16;10;0.300000;538;1351;1351
352;59;16;6;0.300000;538;1351;1351
353;50;16;10;0.300000;538;1347;1347
354;51;16;8;0.300000;538;1347;1347
355;52;16;5;0.300000;538;1347;1347
356;53;16;4;0.300000;538;1347;1347
357;54;16;10;0.300000;538;1347;1347
358;55;16;6;0.300000;538;1347;1347
359;56;16;8;0.300000;538;1347;1347
360;57;16;5;0.300000;538;1347;1347
361;58;16;8;0.300000;538;1347;1347
362;59;16;6;0.300000;538;1347;1347
363;60;16;12;0.300000;538;1347;1347
364;50;16;8;0.300000;538;1343;1343
365;51;16;10;0.300000;538;1343;1343
366;52;16;8;0.300000;538;1343;1343
367;53;16;4;0.300000;538;1343;1343
368;54;16;9;0.300000;538;1343;1343
369;55;16;12;0.300000;538;1343;1343
370;56;16;12;0.300000;538;1343;1343
371;57;16;10;0.300000;538;1343;1343
372;58;16;6;0.300000;538;1343;1343
373;59;16;9;0.300000;538;1343;1343
374;60;16;9;0.300000;538;1343;1343
375;61;16;9;0.300000;538;1343;1343
376;62;16;6;0.300000;538;1343;1343
377;63;16;13;0.300000;538;1343;1343
378;64;16;12;0.300000;538;1343;1343
379;65;16;12;0.300000;538;1343;1343
380;66;16;8;0.300000;538;1343;1343
381;67;16;8;0.300000;538;1343;1343
382;50;16;7;0.300000;538;1329;1329
383;51;16;10;0.300000;538;1329;1329
384;52;16;7;0.300000;538;1329;1329
385;53;16;3;0.300000;538;1329;1329
386;54;16;3;0.300000;538;1329;1329
387;55;16;8;0.300000;538;1329;1329
388;56;16;10;0.300000;538;1329;1329
389;57;16;7;0.300000;538;1329;1329
390;58;16;7;0.300000;538;1329;1329
391;59;16;7;0.300000;538;1329;1329
392;60;16;5;0.300000;538;1329;1329
393;50;16;5;0.300000;538;1313;1313
394;51;16;7;0.300000;538;1313;1313
395;52;16;10;0.300000;538;1313;1313
396;53;16;6;0.300000;538;1313;1313
397;54;16;5;0.300000;538;1313;1313
398;55;16;12;0.300000;538;1313;1313
399;56;16;9;0.300000;538;1313;1313
400;57;16;6;0.300000;538;1313;1313
401;58;16;8;0.300000;538;1313;1313
402;59;16;8;0.300000;538;1313;1313
403;50;16;14;0.300000;538;1307;1307
404;51;16;10;0.300000;538;1307;1307
405;52;16;4;0.300000;538;1307;1307
406;53;16;10;0.300000;538;1307;1307
407;54;16;8;0.300000;538;1307;1307
408;55;16;6;0.300000;538;1307;1307
409;56;16;9;0.300000;538;1307;1307
410;50;16;9;0.300000;538;1302;1302
411;51;16;6;0.300000;538;1302;1302
412;52;16;7;0.300000;538;1302;1302
413;53;16;13;0.300000;538;1302;1302
414;50;16;5;0.300000;538;1300;1300
415;51;16;8;0.300000;538;1300;1300
416;52;16;5;0.300000;538;1300;1300
417;53;16;7;0.300000;538;1300;1300
418;54;16;9;0.300000;538;1300;1300
419;55;16;7;0.300000;538;1300;1300
420;56;16;6;0.300000;538;1300;1300
421;57;16;3;0.300000;538;1300;1300
422;58;16;8;0.300000;538;1300;1300
423;59;16;8;0.300000;538;1300;1300
424;60;16;8;0.300000;538;1300;1300
425;61;16;7;0.300000;538;1300;1300
426;62;16;6;0.300000;538;1300;1300
427;63;16;6;0.300000;538;1300;1300
428;64;16;8;0.300000;538;1300;1300
429;65;16;13;0.300000;538;1300;1300
430;66;16;9;0.300000;538;1300;1300
431;67;16;13;0.300000;538;1300;1300
432;68;16;8;0.300000;538;1300;1300
433;69;16;6;0.300000;538;1300;1300
434;70;16;8;0.300000;538;1300;1300
435;71;16;9;0.300000;538;1300;1300
436;72;16;9;0.300000;538;1300;1300
437;73;16;7;0.300000;538;1300;1300
438;74;16;14;0.300000;538;1300;1300
439;75;16;10;0.300000;538;1300;1300
440;50;16;12;0.300000;538;1288;1288
441;50;16;7;0.300000;538;1275;1275
442;51;16;9;0.300000;538;1275;1275
443;52;16;10;0.300000;538;1275;1275
444;53;16;7;0.300000;538;1275;1275
445;54;16;4;0.300000;538;1275;1275
446;55;16;10;0.300000;538;1275;1275
447;56;16;7;0.300000;538;1275;1275
448;57;16;10;0.300000;538;1275;1275
449;58;16;5;0.300000;538;1275;1275
450;59;16;11;0.300000;538;1275;1275
451;60;16;9;0.300000;538;1275;1275
452;61;16;8;0.300000;538;1275;1275
453;62;16;9;0.300000;538;1275;1275
454;63;16;12;0.300000;538;1275;1275
455;64;16;9;0.300000;538;1275;1275
456;50;16;10;0.300000;538;1269;1269
457;51;16;7;0.300000;538;1269;1269
458;52;16;14;0.300000;538;1269;1269
459;53;16;12;0.300000;538;1269;1269
460;54;16;7;0.300000;538;1269;1269
461;55;16;6;0.300000;538;1269;1269
462;56;16;10;0.300000;538;1269;1269
463;50;16;13;0.300000;538;1261;1261
464;51;16;9;0.300000;538;1261;1261
465;52;16;12;0.300000;538;1261;1261
466;53;16;11;0.300000;538;1261;1261
467;54;16;11;0.300000;538;1261;1261
468;50;16;10;0.300000;538;1257;1257
469;51;16;7;0.300000;538;1257;1257
470;52;16;7;0.300000;538;1257;1257
471;53;16;9;0.300000;538;1257;1257
472;54;16;11;0.300000;538;1257;1257
473;55;16;8;0.300000;538;1257;1257
474;56;16;10;0.300000;538;1257;1257
475;57;16;10;0.300000;538;1257;1257
476;50;16;6;0.300000;538;1252;1252
477;51;16;9;0.300000;538;1252;1252
478;52;16;9;0.300000;538;1252;1252
479;53;16;8;0.300000;538;1252;1252
480;54;16;7;0.300000;538;1252;1252
481;55;16;7;0.300000;538;1252;1252
482;56;16;4;0.300000;538;1252;1252
483;57;16;6;0.300000;538;1252;1252
484;58;16;8;0.300000;538;1252;1252
485;59;16;10;0.300000;538;1252;1252
486;60;16;8;0.300000;538;1252;1252
487;61;16;5;0.300000;538;1252;1252
488;62;16;6;0.300000;538;1252;1252
489;63;16;11;0.300000;538;1252;1252
490;64;16;8;0.300000;538;1252;1252
491;65;16;4;0.300000;538;1252;1252
492;66;16;7;0.300000;538;1252;1252
493;67;16;12;0.300000;538;1252;1252
494;68;16;4;0.300000;538;1252;1252
495;69;16;7;0.300000;538;1252;1252
496;70;16;6;0.300000;538;1252;1252
497;71;16;3;0.300000;538;1252;1252
498;72;16;9;0.300000;538;1252;1252
499;73;16;8;0.300000;538;1252;1252
500;74;16;8;0.300000;538;1252;1252
501;75;16;9;0.300000;538;1252;1252
502;76;16;11;0.300000;538;1252;1252
503;77;16;9;0.300000;538;1252;1252
504;78;16;7;0.300000;538;1252;1252
505;79;16;8;0.300000;538;1252;1252
506;80;16;6;0.300000;538;1252;1252
507;81;16;7;0.300000;538;1252;1252
508;82;16;5;0.300000;538;1252;1252
509;83;16;5;0.300000;538;1252;1252
510;84;16;6;0.300000;538;1252;1252
511;85;16;5;0.300000;538;1252;1252
512;86;16;10;0.300000;538;1252;1252
513;87;16;7;0.300000;538;1252;1252
514;88;16;6;0.300000;538;1252;1252
515;89;16;8;0.300000;538;1252;1252
516;90;16;13;0.300000;538;1252;1252
517;91;16;5;0.300000;538;1252;1252
518;92;16;8;0.300000;538;1252;1252
519;50;16;10;0.300000;538;1247;1247
520;51;16;9;0.300000;538;1247;1247
521;52;16;9;0.300000;538;1247;1247
522;53;16;9;0.300000;538;1247;1247
523;54;16;9;0.300000;538;1247;1247
524;55;16;9;0.300000;538;1247;1247
525;56;16;7;0.300000;538;1247;1247
526;57;16;11;0.300000;538;1247;1247
527;58;16;6;0.300000;538;1247;1247
528;59;16;9;0.300000;538;1247;1247
529;60;16;8;0.300000;538;1247;1247
530;61;16;8;0.300000;538;1247;1247
531;62;16;14;0.300000;538;1247;1247
532;63;16;9;0.300000;538;1247;1247
533;64;16;10;0.300000;538;1247;1247
534;65;16;9;0.300000;538;1247;1247
535;66;16;6;0.300000;538;1247;1247
536;67;16;7;0.300000;538;1247;1247
537;68;16;12;0.300000;538;1247;1247
538;69;16;10;0.300000;538;1247;1247
539;70;16;5;0.300000;538;1247;1247
540;71;16;7;0.300000;538;1247;1247
541;72;16;4;0.300000;538;1247;1247
542;73;16;6;0.300000;538;1247;1247
543;74;16;5;0.300000;538;1247;1247
544;75;16;11;0.300000;538;1247;1247
545;76;16;12;0.300000;538;1247;1247
546;77;16;13;0.300000;538;1247;1247
547;78;16;5;0.300000;538;1247;1247
548;79;16;6;0.300000;538;1247;1247
549;80;16;7;0.300000;538;1247;1247
550;81;16;6;0.300000;538;1247;1247
551;82;16;6;0.300000;538;1247;1247
552;83;16;7;0.300000;538;1247;1247
553;84;16;12;0.300000;538;1247;1247
554;85;16;10;0.300000;538;1247;1247
555;86;16;10;0.300000;538;1247;1247
556;87;16;5;0.300000;538;1247;1247
557;88;16;12;0.300000;538;1247;1247
558;89;16;10;0.300000;538;1247;1247
559;90;16;4;0.300000;538;1247;1247
560;91;16;9;0.300000;538;1247;1247
561;92;16;11;0.300000;538;1247;1247
562;50;16;5;0.300000;538;1236;1236
563;51;16;7;0.300000;538;1236;1236
564;52;16;14;0.300000;538;1236;1236
565;53;16;14;0.300000;538;1236;1236
566;54;16;7;0.300000;538;1236;1236
567;55;16;11;0.300000;538;1236;1236
568;56;16;11;0.300000;538;1236;1236
569;57;16;11;0.300000;538;1236;1236
570;58;16;10;0.300000;538;1236;1236
571;59;16;12;0.300000;538;1236;1236
572;60;16;2;0.300000;538;1236;1236
573;61;16;7;0.300000;538;1236;1236
574;62;16;11;0.300000;538;1236;1236
575;63;16;15;0.300000;538;1236;1236
576;64;16;13;0.300000;538;1236;1236
577;65;16;12;0.300000;538;1236;1236
578;66;16;5;0.300000;538;1236;1236
579;67;16;9;0.300000;538;1236;1236
580;68;16;10;0.300000;538;1236;1236
581;69;16;10;0.300000;538;1236;1236
582;70;16;8;0.300000;538;1236;1236
583;71;16;10;0.300000;538;1236;1236
584;72;16;7;0.300000;538;1236;1236
585;73;16;9;0.300000;538;1236;1236
586;74;16;4;0.300000;538;1236;1236
587;75;16;12;0.300000;538;1236;1236
588;76;16;6;0.300000;538;1236;1236
589;77;16;4;0.300000;538;1236;1236
590;78;16;7;0.300000;538;1236;1236
591;79;16;10;0.300000;538;1236;1236
592;80;16;12;0.300000;538;1236;1236
593;81;16;11;0.300000;538;1236;1236
594;82;16;12;0.300000;538;1236;1236
595;83;16;9;0.300000;538;1236;1236
596;84;16;9;0.300000;538;1236;1236
597;85;16;11;0.300000;538;1236;1236
598;86;16;11;0.300000;538;1236;1236
599;87;16;11;0.300000;538;1236;1236
600;88;16;6;0.300000;538;1236;1236
601;89;16;6;0.300000;538;1236;1236
602;90;16;15;0.300000;538;1236;1236
603;91;16;7;0.300000;538;1236;1236
604;92;16;15;0.300000;538;1236;1236
605;93;16;14;0.300000;538;1236;1236
606;94;16;10;0.300000;538;1236;1236
607;95;16;12;0.300000;538;1236;1236
608;96;16;11;0.300000;538;1236;1236
609;97;16;7;0.300000;538;1236;1236
610;98;16;13;0.300000;538;1236;1236
611;99;16;15;0.300000;538;1236;1236
612;100;16;7;0.300000;538;1236;1236
613;50;16;17;0.300000;538;1231;1231
614;51;16;10;0.300000;538;1231;1231
615;52;16;8;0.300000;538;1231;1231
616;53;16;5;0.300000;538;1231;1231
617;54;16;9;0.300000;538;1231;1231
618;55;16;4;0.300000;538;1231;1231
619;56;16;8;0.300000;538;1231;1231
620;57;16;7;0.300000;538;1231;1231
621;50;16;7;0.300000;538;1222;1222
622;51;16;8;0.300000;538;1222;1222
623;52;16;9;0.300000;538;1222;1222
624;53;16;7;0.300000;538;1222;1222
625;54;16;10;0.300000;538;1222;1222
626;55;16;6;0.300000;538;1222;1222
627;56;16;9;0.300000;538;1222;1222
628;57;16;7;0.300000;538;1222;1222
629;58;16;8;0.300000;538;1222;1222
630;59;16;7;0.300000;538;1222;1222
631;60;16;6;0.300000;538;1222;1222
632;61;16;10;0.300000;538;1222;1222
633;62;16;9;0.300000;538;1222;1222
634;63;16;8;0.300000;538;1222;1222
635;64;16;12;0.300000;538;1222;1222
636;65;16;7;0.300000;538;1222;1222
637;66;16;9;0.300000;538;1222;1222
638;67;16;11;0.300000;538;1222;1222
639;68;16;7;0.300000;538;1222;1222
640;69;16;12;0.300000;538;1222;1222
641;70;16;6;0.300000;538;1222;1222
642;71;16;4;0.300000;538;1222;1222
643;72;16;8;0.300000;538;1222;1222
644;73;16;9;0.300000;538;1222;1222
645;74;16;13;0.300000;538;1222;1222
646;75;16;5;0.300000;538;1222;1222
647;76;16;9;0.300000;538;1222;1222
648;77;16;5;0.300000;538;1222;1222
649;78;16;6;0.300000;538;1222;1222
650;79;16;11;0.300000;538;1222;1222
651;80;16;10;0.300000;538;1222;1222
652;81;16;6;0.300000;538;1222;1222
653;82;16;6;0.300000;538;1222;1222
654;83;16;8;0.300000;538;1222;1222
655;84;16;11;0.300000;538;1222;1222
656;85;16;13;0.300000;538;1222;1222
657;86;16;10;0.300000;538;1222;1222
658;87;16;8;0.300000;538;1222;1222
659;88;16;10;0.300000;538;1222;1222
660;89;16;8;0.300000;538;1222;1222
