NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
21229;290;60;31;0.300000;2579;7222;7222
21230;291;60;35;0.300000;2579;7222;7222
21231;292;60;35;0.300000;2579;7222;7222
21232;293;60;36;0.300000;2579;7222;7222
21233;294;60;37;0.300000;2579;7222;7222
21234;295;60;20;0.300000;2579;7222;7222
21235;296;60;31;0.300000;2579;7222;7222
21236;297;60;33;0.300000;2579;7222;7222
21237;298;60;32;0.300000;2579;7222;7222
21238;299;60;32;0.300000;2579;7222;7222
21239;300;60;38;0.300000;2579;7222;7222
21240;301;60;40;0.300000;2579;7222;7222
21241;302;60;35;0.300000;2579;7222;7222
21242;303;60;33;0.300000;2579;7222;7222
21243;304;60;29;0.300000;2579;7222;7222
21244;305;60;31;0.300000;2579;7222;7222
21245;306;60;36;0.300000;2579;7222;7222
21246;307;60;32;0.300000;2579;7222;7222
21247;308;60;34;0.300000;2579;7222;7222
21248;309;60;33;0.300000;2579;7222;7222
21249;310;60;28;0.300000;2579;7222;7222
21250;311;60;32;0.300000;2579;7222;7222
21251;312;60;34;0.300000;2579;7222;7222
21252;313;60;22;0.300000;2579;7222;7222
21253;314;60;32;0.300000;2579;7222;7222
21254;315;60;27;0.300000;2579;7222;7222
21255;316;60;45;0.300000;2579;7222;7222
21256;317;60;45;0.300000;2579;7222;7222
21257;318;60;44;0.300000;2579;7222;7222
21258;319;60;38;0.300000;2579;7222;7222
21259;320;60;31;0.300000;2579;7222;7222
21260;321;60;39;0.300000;2579;7222;7222
21261;322;60;31;0.300000;2579;7222;7222
21262;323;60;39;0.300000;2579;7222;7222
21263;324;60;33;0.300000;2579;7222;7222
21264;325;60;31;0.300000;2579;7222;7222
21265;326;60;32;0.300000;2579;7222;7222
21266;327;60;30;0.300000;2579;7222;7222
21267;328;60;37;0.300000;2579;7222;7222
21268;329;60;28;0.300000;2579;7222;7222
21269;330;60;29;0.300000;2579;7222;7222
21270;331;60;32;0.300000;2579;7222;7222
21271;332;60;25;0.300000;2579;7222;7222
21272;333;60;47;0.300000;2579;7222;7222
21273;334;60;26;0.300000;2579;7222;7222
21274;335;60;40;0.300000;2579;7222;7222
21275;336;60;36;0.300000;2579;7222;7222
21276;337;60;34;0.300000;2579;7222;7222
21277;338;60;26;0.300000;2579;7222;7222
21278;339;60;30;0.300000;2579;7222;7222
21279;340;60;39;0.300000;2579;7222;7222
21280;341;60;31;0.300000;2579;7222;7222
21281;342;60;29;0.300000;2579;7222;7222
21282;200;60;36;0.300000;2579;7220;7220
21283;201;60;27;0.300000;2579;7220;7220
21284;202;60;31;0.300000;2579;7220;7220
21285;203;60;30;0.300000;2579;7220;7220
21286;204;60;35;0.300000;2579;7220;7220
21287;205;60;28;0.300000;2579;7220;7220
21288;206;60;22;0.300000;2579;7220;7220
21289;207;60;28;0.300000;2579;7220;7220
21290;208;60;32;0.300000;2579;7220;7220
21291;209;60;33;0.300000;2579;7220;7220
21292;210;60;26;0.300000;2579;7220;7220
21293;211;60;38;0.300000;2579;7220;7220
21294;212;60;35;0.300000;2579;7220;7220
21295;213;60;31;0.300000;2579;7220;7220
21296;214;60;27;0.300000;2579;7220;7220
21297;215;60;37;0.300000;2579;7220;7220
21298;216;60;31;0.300000;2579;7220;7220
21299;217;60;46;0.300000;2579;7220;7220
21300;218;60;33;0.300000;2579;7220;7220
21301;219;60;37;0.300000;2579;7220;7220
21302;220;60;34;0.300000;2579;7220;7220
21303;221;60;29;0.300000;2579;7220;7220
21304;222;60;39;0.300000;2579;7220;7220
21305;223;60;35;0.300000;2579;7220;7220
21306;224;60;27;0.300000;2579;7220;7220
21307;225;60;30;0.300000;2579;7220;7220
21308;226;60;25;0.300000;2579;7220;7220
21309;227;60;28;0.300000;2579;7220;7220
21310;228;60;25;0.300000;2579;7220;7220
21311;229;60;36;0.300000;2579;7220;7220
21312;230;60;37;0.300000;2579;7220;7220
21313;231;60;30;0.300000;2579;7220;7220
21314;232;60;36;0.300000;2579;7220;7220
21315;233;60;29;0.300000;2579;7220;7220
21316;234;60;25;0.300000;2579;7220;7220
21317;235;60;32;0.300000;2579;7220;7220
21318;236;60;23;0.300000;2579;7220;7220
21319;237;60;32;0.300000;2579;7220;7220
21320;238;60;39;0.300000;2579;7220;7220
21321;239;60;33;0.300000;2579;7220;7220
21322;240;60;36;0.300000;2579;7220;7220
21323;241;60;39;0.300000;2579;7220;7220
21324;242;60;44;0.300000;2579;7220;7220
21325;243;60;34;0.300000;2579;7220;7220
21326;244;60;32;0.300000;2579;7220;7220
21327;245;60;28;0.300000;2579;7220;7220
21328;246;60;27;0.300000;2579;7220;7220
21329;247;60;34;0.300000;2579;7220;7220
21330;248;60;38;0.300000;2579;7220;7220
21331;200;60;37;0.300000;2579;7219;7219
21332;201;60;25;0.300000;2579;7219;7219
21333;202;60;39;0.300000;2579;7219;7219
21334;203;60;22;0.300000;2579;7219;7219
21335;204;60;32;0.300000;2579;7219;7219
21336;205;60;33;0.300000;2579;7219;7219
21337;206;60;36;0.300000;2579;7219;7219
21338;207;60;32;0.300000;2579;7219;7219
21339;208;60;25;0.300000;2579;7219;7219
21340;209;60;28;0.300000;2579;7219;7219
21341;210;60;37;0.300000;2579;7219;7219
21342;211;60;27;0.300000;2579;7219;7219
21343;212;60;36;0.300000;2579;7219;7219
21344;213;60;30;0.300000;2579;7219;7219
21345;214;60;31;0.300000;2579;7219;7219
21346;215;60;30;0.300000;2579;7219;7219
21347;216;60;26;0.300000;2579;7219;7219
21348;217;60;30;0.300000;2579;7219;7219
21349;218;60;34;0.300000;2579;7219;7219
21350;219;60;39;0.300000;2579;7219;7219
21351;220;60;39;0.300000;2579;7219;7219
21352;221;60;40;0.300000;2579;7219;7219
21353;222;60;35;0.300000;2579;7219;7219
21354;223;60;34;0.300000;2579;7219;7219
21355;224;60;29;0.300000;2579;7219;7219
21356;225;60;33;0.300000;2579;7219;7219
21357;226;60;31;0.300000;2579;7219;7219
21358;227;60;35;0.300000;2579;7219;7219
21359;228;60;32;0.300000;2579;7219;7219
21360;229;60;34;0.300000;2579;7219;7219
21361;230;60;28;0.300000;2579;7219;7219
21362;231;60;39;0.300000;2579;7219;7219
21363;232;60;34;0.300000;2579;7219;7219
21364;233;60;30;0.300000;2579;7219;7219
21365;234;60;38;0.300000;2579;7219;7219
21366;235;60;37;0.300000;2579;7219;7219
21367;236;60;28;0.300000;2579;7219;7219
21368;237;60;31;0.300000;2579;7219;7219
21369;238;60;27;0.300000;2579;7219;7219
21370;239;60;32;0.300000;2579;7219;7219
21371;240;60;47;0.300000;2579;7219;7219
21372;241;60;33;0.300000;2579;7219;7219
21373;242;60;35;0.300000;2579;7219;7219
21374;243;60;35;0.300000;2579;7219;7219
21375;244;60;30;0.300000;2579;7219;7219
21376;245;60;33;0.300000;2579;7219;7219
21377;246;60;28;0.300000;2579;7219;7219
21378;247;60;38;0.300000;2579;7219;7219
21379;248;60;26;0.300000;2579;7219;7219
21380;249;60;27;0.300000;2579;7219;7219
21381;250;60;28;0.300000;2579;7219;7219
21382;251;60;31;0.300000;2579;7219;7219
21383;252;60;37;0.300000;2579;7219;7219
21384;253;60;35;0.300000;2579;7219;7219
21385;254;60;32;0.300000;2579;7219;7219
21386;255;60;38;0.300000;2579;7219;7219
21387;256;60;29;0.300000;2579;7219;7219
21388;257;60;38;0.300000;2579;7219;7219
21389;258;60;33;0.300000;2579;7219;7219
21390;259;60;26;0.300000;2579;7219;7219
21391;260;60;50;0.300000;2579;7219;7219
21392;261;60;26;0.300000;2579;7219;7219
21393;262;60;29;0.300000;2579;7219;7219
21394;263;60;26;0.300000;2579;7219;7219
21395;264;60;35;0.300000;2579;7219;7219
21396;265;60;31;0.300000;2579;7219;7219
21397;266;60;32;0.300000;2579;7219;7219
21398;267;60;33;0.300000;2579;7219;7219
21399;268;60;43;0.300000;2579;7219;7219
21400;269;60;32;0.300000;2579;7219;7219
21401;270;60;27;0.300000;2579;7219;7219
21402;271;60;30;0.300000;2579;7219;7219
21403;272;60;40;0.300000;2579;7219;7219
21404;273;60;28;0.300000;2579;7219;7219
21405;274;60;28;0.300000;2579;7219;7219
21406;275;60;33;0.300000;2579;7219;7219
21407;276;60;37;0.300000;2579;7219;7219
21408;277;60;35;0.300000;2579;7219;7219
21409;278;60;35;0.300000;2579;7219;7219
21410;279;60;31;0.300000;2579;7219;7219
21411;280;60;31;0.300000;2579;7219;7219
21412;281;60;24;0.300000;2579;7219;7219
21413;282;60;25;0.300000;2579;7219;7219
21414;283;60;33;0.300000;2579;7219;7219
21415;284;60;37;0.300000;2579;7219;7219
21416;285;60;45;0.300000;2579;7219;7219
21417;286;60;45;0.300000;2579;7219;7219
21418;287;60;46;0.300000;2579;7219;7219
21419;288;60;37;0.300000;2579;7219;7219
21420;289;60;34;0.300000;2579;7219;7219
21421;290;60;32;0.300000;2579;7219;7219
21422;291;60;31;0.300000;2579;7219;7219
21423;292;60;38;0.300000;2579;7219;7219
21424;293;60;32;0.300000;2579;7219;7219
21425;294;60;33;0.300000;2579;7219;7219
21426;295;60;40;0.300000;2579;7219;7219
21427;296;60;27;0.300000;2579;7219;7219
21428;297;60;31;0.300000;2579;7219;7219
21429;298;60;33;0.300000;2579;7219;7219
21430;299;60;35;0.300000;2579;7219;7219
21431;300;60;35;0.300000;2579;7219;7219
21432;301;60;26;0.300000;2579;7219;7219
21433;302;60;32;0.300000;2579;7219;7219
21434;303;60;26;0.300000;2579;7219;7219
21435;304;60;38;0.300000;2579;7219;7219
21436;305;60;37;0.300000;2579;7219;7219
21437;306;60;28;0.300000;2579;7219;7219
21438;307;60;30;0.300000;2579;7219;7219
21439;308;60;31;0.300000;2579;7219;7219
21440;309;60;39;0.300000;2579;7219;7219
21441;310;60;34;0.300000;2579;7219;7219
21442;311;60;41;0.300000;2579;7219;7219
21443;312;60;33;0.300000;2579;7219;7219
21444;313;60;49;0.300000;2579;7219;7219
21445;314;60;37;0.300000;2579;7219;7219
21446;315;60;27;0.300000;2579;7219;7219
21447;316;60;25;0.300000;2579;7219;7219
21448;317;60;28;0.300000;2579;7219;7219
21449;318;60;28;0.300000;2579;7219;7219
21450;319;60;29;0.300000;2579;7219;7219
21451;320;60;31;0.300000;2579;7219;7219
21452;321;60;34;0.300000;2579;7219;7219
21453;322;60;42;0.300000;2579;7219;7219
21454;323;60;28;0.300000;2579;7219;7219
21455;200;60;27;0.300000;2579;7213;7213
21456;201;60;22;0.300000;2579;7213;7213
21457;202;60;31;0.300000;2579;7213;7213
21458;203;60;30;0.300000;2579;7213;7213
21459;204;60;28;0.300000;2579;7213;7213
21460;205;60;29;0.300000;2579;7213;7213
21461;206;60;31;0.300000;2579;7213;7213
21462;207;60;31;0.300000;2579;7213;7213
21463;208;60;27;0.300000;2579;7213;7213
21464;209;60;40;0.300000;2579;7213;7213
21465;210;60;33;0.300000;2579;7213;7213
21466;211;60;29;0.300000;2579;7213;7213
21467;212;60;31;0.300000;2579;7213;7213
21468;213;60;31;0.300000;2579;7213;7213
21469;214;60;40;0.300000;2579;7213;7213
21470;215;60;34;0.300000;2579;7213;7213
21471;216;60;29;0.300000;2579;7213;7213
21472;217;60;33;0.300000;2579;7213;7213
21473;218;60;30;0.300000;2579;7213;7213
21474;219;60;27;0.300000;2579;7213;7213
21475;220;60;40;0.300000;2579;7213;7213
21476;221;60;32;0.300000;2579;7213;7213
21477;222;60;35;0.300000;2579;7213;7213
21478;223;60;28;0.300000;2579;7213;7213
21479;224;60;33;0.300000;2579;7213;7213
21480;225;60;26;0.300000;2579;7213;7213
21481;226;60;31;0.300000;2579;7213;7213
21482;227;60;36;0.300000;2579;7213;7213
21483;228;60;31;0.300000;2579;7213;7213
21484;229;60;29;0.300000;2579;7213;7213
21485;230;60;31;0.300000;2579;7213;7213
21486;231;60;39;0.300000;2579;7213;7213
21487;232;60;26;0.300000;2579;7213;7213
21488;233;60;36;0.300000;2579;7213;7213
21489;234;60;32;0.300000;2579;7213;7213
21490;235;60;24;0.300000;2579;7213;7213
21491;236;60;25;0.300000;2579;7213;7213
21492;237;60;28;0.300000;2579;7213;7213
21493;238;60;39;0.300000;2579;7213;7213
21494;239;60;33;0.300000;2579;7213;7213
21495;240;60;29;0.300000;2579;7213;7213
21496;241;60;36;0.300000;2579;7213;7213
21497;242;60;35;0.300000;2579;7213;7213
21498;243;60;36;0.300000;2579;7213;7213
21499;244;60;38;0.300000;2579;7213;7213
21500;245;60;33;0.300000;2579;7213;7213
21501;246;60;22;0.300000;2579;7213;7213
21502;247;60;28;0.300000;2579;7213;7213
21503;248;60;31;0.300000;2579;7213;7213
21504;249;60;36;0.300000;2579;7213;7213
21505;250;60;30;0.300000;2579;7213;7213
21506;251;60;26;0.300000;2579;7213;7213
21507;252;60;37;0.300000;2579;7213;7213
21508;253;60;33;0.300000;2579;7213;7213
21509;254;60;28;0.300000;2579;7213;7213
21510;255;60;32;0.300000;2579;7213;7213
21511;256;60;42;0.300000;2579;7213;7213
21512;257;60;36;0.300000;2579;7213;7213
21513;258;60;39;0.300000;2579;7213;7213
21514;259;60;33;0.300000;2579;7213;7213
21515;260;60;25;0.300000;2579;7213;7213
21516;261;60;37;0.300000;2579;7213;7213
21517;262;60;38;0.300000;2579;7213;7213
21518;263;60;27;0.300000;2579;7213;7213
21519;264;60;29;0.300000;2579;7213;7213
21520;265;60;31;0.300000;2579;7213;7213
21521;266;60;34;0.300000;2579;7213;7213
21522;267;60;38;0.300000;2579;7213;7213
21523;268;60;28;0.300000;2579;7213;7213
21524;269;60;24;0.300000;2579;7213;7213
21525;270;60;30;0.300000;2579;7213;7213
21526;271;60;36;0.300000;2579;7213;7213
21527;200;60;34;0.300000;2579;7212;7212
21528;201;60;30;0.300000;2579;7212;7212
21529;202;60;34;0.300000;2579;7212;7212
21530;203;60;33;0.300000;2579;7212;7212
21531;204;60;35;0.300000;2579;7212;7212
21532;205;60;29;0.300000;2579;7212;7212
21533;206;60;23;0.300000;2579;7212;7212
21534;207;60;31;0.300000;2579;7212;7212
21535;208;60;32;0.300000;2579;7212;7212
21536;209;60;19;0.300000;2579;7212;7212
21537;210;60;35;0.300000;2579;7212;7212
21538;211;60;36;0.300000;2579;7212;7212
21539;212;60;37;0.300000;2579;7212;7212
21540;213;60;43;0.300000;2579;7212;7212
21541;214;60;31;0.300000;2579;7212;7212
21542;215;60;25;0.300000;2579;7212;7212
21543;216;60;22;0.300000;2579;7212;7212
21544;217;60;33;0.300000;2579;7212;7212
21545;218;60;31;0.300000;2579;7212;7212
21546;219;60;38;0.300000;2579;7212;7212
21547;220;60;32;0.300000;2579;7212;7212
21548;221;60;24;0.300000;2579;7212;7212
21549;222;60;40;0.300000;2579;7212;7212
21550;223;60;30;0.300000;2579;7212;7212
21551;224;60;30;0.300000;2579;7212;7212
21552;225;60;39;0.300000;2579;7212;7212
21553;226;60;36;0.300000;2579;7212;7212
21554;227;60;36;0.300000;2579;7212;7212
21555;228;60;29;0.300000;2579;7212;7212
21556;229;60;30;0.300000;2579;7212;7212
21557;230;60;37;0.300000;2579;7212;7212
21558;231;60;38;0.300000;2579;7212;7212
21559;232;60;28;0.300000;2579;7212;7212
21560;233;60;33;0.300000;2579;7212;7212
21561;234;60;42;0.300000;2579;7212;7212
21562;235;60;37;0.300000;2579;7212;7212
21563;236;60;26;0.300000;2579;7212;7212
21564;237;60;35;0.300000;2579;7212;7212
21565;238;60;37;0.300000;2579;7212;7212
21566;239;60;34;0.300000;2579;7212;7212
21567;240;60;26;0.300000;2579;7212;7212
21568;241;60;38;0.300000;2579;7212;7212
21569;242;60;32;0.300000;2579;7212;7212
21570;243;60;38;0.300000;2579;7212;7212
21571;244;60;29;0.300000;2579;7212;7212
21572;245;60;30;0.300000;2579;7212;7212
21573;246;60;37;0.300000;2579;7212;7212
21574;247;60;32;0.300000;2579;7212;7212
21575;248;60;35;0.300000;2579;7212;7212
21576;249;60;37;0.300000;2579;7212;7212
21577;250;60;29;0.300000;2579;7212;7212
21578;251;60;30;0.300000;2579;7212;7212
21579;252;60;27;0.300000;2579;7212;7212
21580;253;60;34;0.300000;2579;7212;7212
21581;254;60;38;0.300000;2579;7212;7212
21582;255;60;30;0.300000;2579;7212;7212
21583;256;60;28;0.300000;2579;7212;7212
21584;257;60;36;0.300000;2579;7212;7212
21585;258;60;28;0.300000;2579;7212;7212
21586;259;60;38;0.300000;2579;7212;7212
21587;260;60;26;0.300000;2579;7212;7212
21588;261;60;23;0.300000;2579;7212;7212
21589;262;60;31;0.300000;2579;7212;7212
21590;263;60;33;0.300000;2579;7212;7212
21591;264;60;26;0.300000;2579;7212;7212
21592;265;60;32;0.300000;2579;7212;7212
21593;266;60;32;0.300000;2579;7212;7212
21594;267;60;37;0.300000;2579;7212;7212
21595;268;60;39;0.300000;2579;7212;7212
21596;269;60;22;0.300000;2579;7212;7212
21597;270;60;29;0.300000;2579;7212;7212
21598;271;60;29;0.300000;2579;7212;7212
21599;272;60;26;0.300000;2579;7212;7212
21600;273;60;32;0.300000;2579;7212;7212
21601;274;60;26;0.300000;2579;7212;7212
21602;275;60;28;0.300000;2579;7212;7212
21603;276;60;34;0.300000;2579;7212;7212
21604;277;60;23;0.300000;2579;7212;7212
21605;278;60;24;0.300000;2579;7212;7212
21606;279;60;29;0.300000;2579;7212;7212
21607;280;60;41;0.300000;2579;7212;7212
21608;281;60;35;0.300000;2579;7212;7212
21609;282;60;33;0.300000;2579;7212;7212
21610;283;60;26;0.300000;2579;7212;7212
21611;284;60;36;0.300000;2579;7212;7212
21612;285;60;30;0.300000;2579;7212;7212
21613;286;60;31;0.300000;2579;7212;7212
21614;287;60;39;0.300000;2579;7212;7212
21615;288;60;36;0.300000;2579;7212;7212
21616;289;60;37;0.300000;2579;7212;7212
21617;290;60;30;0.300000;2579;7212;7212
21618;291;60;33;0.300000;2579;7212;7212
21619;292;60;35;0.300000;2579;7212;7212
21620;293;60;34;0.300000;2579;7212;7212
21621;294;60;35;0.300000;2579;7212;7212
21622;295;60;29;0.300000;2579;7212;7212
21623;296;60;32;0.300000;2579;7212;7212
21624;297;60;28;0.300000;2579;7212;7212
21625;298;60;32;0.300000;2579;7212;7212
21626;299;60;21;0.300000;2579;7212;7212
21627;300;60;33;0.300000;2579;7212;7212
21628;301;60;30;0.300000;2579;7212;7212
21629;302;60;36;0.300000;2579;7212;7212
21630;303;60;31;0.300000;2579;7212;7212
21631;304;60;33;0.300000;2579;7212;7212
21632;305;60;40;0.300000;2579;7212;7212
21633;306;60;38;0.300000;2579;7212;7212
21634;307;60;37;0.300000;2579;7212;7212
21635;308;60;39;0.300000;2579;7212;7212
21636;309;60;32;0.300000;2579;7212;7212
21637;310;60;33;0.300000;2579;7212;7212
21638;311;60;35;0.300000;2579;7212;7212
21639;312;60;31;0.300000;2579;7212;7212
21640;313;60;29;0.300000;2579;7212;7212
21641;314;60;28;0.300000;2579;7212;7212
21642;315;60;39;0.300000;2579;7212;7212
21643;316;60;39;0.300000;2579;7212;7212
21644;317;60;32;0.300000;2579;7212;7212
21645;318;60;26;0.300000;2579;7212;7212
21646;319;60;35;0.300000;2579;7212;7212
21647;320;60;34;0.300000;2579;7212;7212
21648;321;60;34;0.300000;2579;7212;7212
21649;322;60;37;0.300000;2579;7212;7212
21650;323;60;37;0.300000;2579;7212;7212
21651;324;60;37;0.300000;2579;7212;7212
21652;325;60;37;0.300000;2579;7212;7212
21653;200;60;35;0.300000;2579;7210;7210
21654;201;60;36;0.300000;2579;7210;7210
21655;202;60;27;0.300000;2579;7210;7210
21656;203;60;35;0.300000;2579;7210;7210
21657;204;60;29;0.300000;2579;7210;7210
21658;205;60;23;0.300000;2579;7210;7210
21659;206;60;37;0.300000;2579;7210;7210
21660;207;60;29;0.300000;2579;7210;7210
21661;208;60;31;0.300000;2579;7210;7210
21662;209;60;28;0.300000;2579;7210;7210
21663;210;60;24;0.300000;2579;7210;7210
21664;211;60;39;0.300000;2579;7210;7210
21665;212;60;37;0.300000;2579;7210;7210
21666;213;60;34;0.300000;2579;7210;7210
21667;214;60;25;0.300000;2579;7210;7210
21668;215;60;25;0.300000;2579;7210;7210
21669;216;60;29;0.300000;2579;7210;7210
21670;217;60;31;0.300000;2579;7210;7210
21671;218;60;32;0.300000;2579;7210;7210
21672;219;60;31;0.300000;2579;7210;7210
21673;220;60;31;0.300000;2579;7210;7210
21674;221;60;36;0.300000;2579;7210;7210
21675;222;60;29;0.300000;2579;7210;7210
21676;223;60;25;0.300000;2579;7210;7210
21677;224;60;32;0.300000;2579;7210;7210
21678;225;60;35;0.300000;2579;7210;7210
21679;226;60;33;0.300000;2579;7210;7210
21680;227;60;23;0.300000;2579;7210;7210
21681;228;60;29;0.300000;2579;7210;7210
21682;229;60;24;0.300000;2579;7210;7210
21683;230;60;25;0.300000;2579;7210;7210
21684;231;60;36;0.300000;2579;7210;7210
21685;232;60;41;0.300000;2579;7210;7210
21686;233;60;33;0.300000;2579;7210;7210
21687;234;60;41;0.300000;2579;7210;7210
21688;235;60;31;0.300000;2579;7210;7210
21689;236;60;27;0.300000;2579;7210;7210
21690;237;60;29;0.300000;2579;7210;7210
21691;238;60;35;0.300000;2579;7210;7210
21692;239;60;33;0.300000;2579;7210;7210
21693;240;60;28;0.300000;2579;7210;7210
21694;241;60;31;0.300000;2579;7210;7210
21695;242;60;38;0.300000;2579;7210;7210
21696;243;60;45;0.300000;2579;7210;7210
21697;244;60;31;0.300000;2579;7210;7210
21698;245;60;20;0.300000;2579;7210;7210
21699;246;60;23;0.300000;2579;7210;7210
21700;247;60;31;0.300000;2579;7210;7210
21701;248;60;30;0.300000;2579;7210;7210
21702;249;60;36;0.300000;2579;7210;7210
21703;250;60;29;0.300000;2579;7210;7210
21704;251;60;31;0.300000;2579;7210;7210
21705;252;60;28;0.300000;2579;7210;7210
21706;253;60;24;0.300000;2579;7210;7210
21707;254;60;33;0.300000;2579;7210;7210
21708;255;60;27;0.300000;2579;7210;7210
21709;256;60;38;0.300000;2579;7210;7210
21710;257;60;29;0.300000;2579;7210;7210
21711;258;60;34;0.300000;2579;7210;7210
21712;259;60;36;0.300000;2579;7210;7210
21713;260;60;44;0.300000;2579;7210;7210
21714;261;60;27;0.300000;2579;7210;7210
21715;262;60;30;0.300000;2579;7210;7210
21716;263;60;38;0.300000;2579;7210;7210
21717;264;60;43;0.300000;2579;7210;7210
21718;265;60;36;0.300000;2579;7210;7210
21719;266;60;27;0.300000;2579;7210;7210
21720;267;60;31;0.300000;2579;7210;7210
21721;268;60;29;0.300000;2579;7210;7210
21722;269;60;32;0.300000;2579;7210;7210
21723;270;60;39;0.300000;2579;7210;7210
21724;271;60;32;0.300000;2579;7210;7210
21725;272;60;31;0.300000;2579;7210;7210
21726;273;60;29;0.300000;2579;7210;7210
21727;274;60;32;0.300000;2579;7210;7210
21728;275;60;32;0.300000;2579;7210;7210
21729;276;60;32;0.300000;2579;7210;7210
21730;277;60;28;0.300000;2579;7210;7210
21731;278;60;24;0.300000;2579;7210;7210
21732;279;60;30;0.300000;2579;7210;7210
21733;280;60;35;0.300000;2579;7210;7210
21734;281;60;32;0.300000;2579;7210;7210
21735;282;60;34;0.300000;2579;7210;7210
21736;283;60;35;0.300000;2579;7210;7210
21737;284;60;41;0.300000;2579;7210;7210
21738;285;60;28;0.300000;2579;7210;7210
21739;286;60;33;0.300000;2579;7210;7210
21740;287;60;29;0.300000;2579;7210;7210
21741;288;60;27;0.300000;2579;7210;7210
21742;289;60;38;0.300000;2579;7210;7210
21743;290;60;33;0.300000;2579;7210;7210
21744;291;60;41;0.300000;2579;7210;7210
21745;292;60;38;0.300000;2579;7210;7210
21746;293;60;26;0.300000;2579;7210;7210
21747;294;60;33;0.300000;2579;7210;7210
21748;295;60;33;0.300000;2579;7210;7210
21749;296;60;25;0.300000;2579;7210;7210
21750;297;60;40;0.300000;2579;7210;7210
21751;298;60;39;0.300000;2579;7210;7210
21752;299;60;38;0.300000;2579;7210;7210
21753;300;60;33;0.300000;2579;7210;7210
21754;301;60;36;0.300000;2579;7210;7210
21755;302;60;35;0.300000;2579;7210;7210
21756;303;60;31;0.300000;2579;7210;7210
21757;304;60;36;0.300000;2579;7210;7210
21758;305;60;37;0.300000;2579;7210;7210
21759;306;60;33;0.300000;2579;7210;7210
21760;307;60;31;0.300000;2579;7210;7210
21761;308;60;35;0.300000;2579;7210;7210
21762;309;60;30;0.300000;2579;7210;7210
21763;310;60;35;0.300000;2579;7210;7210
21764;311;60;29;0.300000;2579;7210;7210
21765;312;60;38;0.300000;2579;7210;7210
21766;313;60;37;0.300000;2579;7210;7210
21767;314;60;41;0.300000;2579;7210;7210
21768;315;60;43;0.300000;2579;7210;7210
21769;316;60;41;0.300000;2579;7210;7210
21770;317;60;30;0.300000;2579;7210;7210
21771;318;60;41;0.300000;2579;7210;7210
21772;319;60;34;0.300000;2579;7210;7210
21773;200;60;37;0.300000;2579;7205;7205
21774;201;60;31;0.300000;2579;7205;7205
21775;202;60;25;0.300000;2579;7205;7205
21776;203;60;20;0.300000;2579;7205;7205
21777;204;60;34;0.300000;2579;7205;7205
21778;205;60;27;0.300000;2579;7205;7205
21779;206;60;30;0.300000;2579;7205;7205
21780;207;60;34;0.300000;2579;7205;7205
21781;208;60;32;0.300000;2579;7205;7205
21782;209;60;38;0.300000;2579;7205;7205
21783;210;60;35;0.300000;2579;7205;7205
21784;211;60;34;0.300000;2579;7205;7205
21785;212;60;24;0.300000;2579;7205;7205
21786;213;60;30;0.300000;2579;7205;7205
21787;214;60;32;0.300000;2579;7205;7205
21788;215;60;41;0.300000;2579;7205;7205
21789;216;60;38;0.300000;2579;7205;7205
21790;217;60;35;0.300000;2579;7205;7205
21791;218;60;37;0.300000;2579;7205;7205
21792;219;60;34;0.300000;2579;7205;7205
21793;220;60;32;0.300000;2579;7205;7205
21794;221;60;34;0.300000;2579;7205;7205
21795;222;60;29;0.300000;2579;7205;7205
21796;223;60;33;0.300000;2579;7205;7205
21797;224;60;27;0.300000;2579;7205;7205
21798;225;60;28;0.300000;2579;7205;7205
21799;200;60;34;0.300000;2579;7198;7198
21800;201;60;25;0.300000;2579;7198;7198
21801;202;60;36;0.300000;2579;7198;7198
21802;203;60;39;0.300000;2579;7198;7198
21803;204;60;44;0.300000;2579;7198;7198
21804;205;60;32;0.300000;2579;7198;7198
21805;206;60;32;0.300000;2579;7198;7198
21806;207;60;30;0.300000;2579;7198;7198
21807;208;60;38;0.300000;2579;7198;7198
21808;209;60;21;0.300000;2579;7198;7198
21809;210;60;43;0.300000;2579;7198;7198
21810;211;60;30;0.300000;2579;7198;7198
21811;212;60;28;0.300000;2579;7198;7198
21812;213;60;36;0.300000;2579;7198;7198
21813;214;60;28;0.300000;2579;7198;7198
21814;215;60;26;0.300000;2579;7198;7198
21815;216;60;29;0.300000;2579;7198;7198
21816;217;60;32;0.300000;2579;7198;7198
21817;218;60;36;0.300000;2579;7198;7198
21818;219;60;34;0.300000;2579;7198;7198
21819;220;60;31;0.300000;2579;7198;7198
21820;221;60;34;0.300000;2579;7198;7198
21821;222;60;32;0.300000;2579;7198;7198
21822;223;60;44;0.300000;2579;7198;7198
21823;224;60;25;0.300000;2579;7198;7198
21824;225;60;31;0.300000;2579;7198;7198
21825;226;60;27;0.300000;2579;7198;7198
21826;227;60;35;0.300000;2579;7198;7198
21827;228;60;25;0.300000;2579;7198;7198
21828;229;60;26;0.300000;2579;7198;7198
21829;230;60;24;0.300000;2579;7198;7198
21830;231;60;29;0.300000;2579;7198;7198
21831;232;60;36;0.300000;2579;7198;7198
21832;233;60;23;0.300000;2579;7198;7198
