NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
1850;62;27;10;0.336000;1950;4032;4032
1851;63;28;16;0.339000;1950;4032;4032
1852;64;29;15;0.342000;1950;4032;4032
1853;50;15;17;0.300000;1950;3936;3936
1854;51;16;11;0.303000;1950;3936;3936
1855;52;17;13;0.306000;1950;3936;3936
1856;53;18;11;0.309000;1950;3936;3936
1857;54;19;8;0.312000;1950;3936;3936
1858;55;20;11;0.315000;1950;3936;3936
1859;56;21;11;0.318000;1950;3936;3936
1860;57;22;13;0.321000;1950;3936;3936
1861;58;23;14;0.324000;1950;3936;3936
1862;59;24;15;0.327000;1950;3936;3936
1863;60;25;17;0.330000;1950;3936;3936
1864;61;26;20;0.333000;1950;3936;3936
1865;62;27;14;0.336000;1950;3936;3936
1866;63;28;14;0.339000;1950;3936;3936
1867;64;29;22;0.342000;1950;3936;3936
1868;65;30;23;0.345000;1950;3936;3936
1869;66;31;20;0.348000;1950;3936;3936
1870;67;32;23;0.351000;1950;3936;3936
1871;68;33;23;0.354000;1950;3936;3936
1872;50;15;30;0.300000;1950;3919;3919
1873;51;16;21;0.303000;1950;3919;3919
1874;52;17;8;0.306000;1950;3919;3919
1875;53;18;8;0.309000;1950;3919;3919
1876;54;19;8;0.312000;1950;3919;3919
1877;55;20;8;0.315000;1950;3919;3919
1878;56;21;11;0.318000;1950;3919;3919
1879;57;22;12;0.321000;1950;3919;3919
1880;58;23;19;0.324000;1950;3919;3919
1881;59;24;17;0.327000;1950;3919;3919
1882;60;25;11;0.330000;1950;3919;3919
1883;61;26;8;0.333000;1950;3919;3919
1884;62;27;15;0.336000;1950;3919;3919
1885;63;28;12;0.339000;1950;3919;3919
1886;64;29;12;0.342000;1950;3919;3919
1887;65;30;15;0.345000;1950;3919;3919
1888;66;31;17;0.348000;1950;3919;3919
1889;67;32;20;0.351000;1950;3919;3919
1890;68;33;21;0.354000;1950;3919;3919
1891;69;34;27;0.357000;1950;3919;3919
1892;70;35;29;0.360000;1950;3919;3919
1893;71;36;29;0.363000;1950;3919;3919
1894;72;37;35;0.366000;1950;3919;3919
1895;73;38;31;0.369000;1950;3919;3919
1896;74;39;29;0.372000;1950;3919;3919
1897;75;40;34;0.375000;1950;3919;3919
1898;76;41;32;0.378000;1950;3919;3919
1899;77;42;43;0.381000;1950;3919;3919
1900;78;43;38;0.384000;1950;3919;3919
1901;79;44;44;0.387000;1950;3919;3919
1902;80;45;39;0.390000;1950;3919;3919
1903;81;46;35;0.393000;1950;3919;3919
1904;82;47;39;0.396000;1950;3919;3919
1905;83;48;49;0.399000;1950;3919;3919
1906;84;49;45;0.402000;1950;3919;3919
1907;85;50;60;0.405000;1950;3919;3919
1908;86;51;63;0.408000;1950;3919;3919
1909;87;52;63;0.411000;1950;3919;3919
1910;88;53;55;0.414000;1950;3919;3919
1911;89;54;57;0.417000;1950;3919;3919
1912;90;55;61;0.420000;1950;3919;3919
1913;91;56;61;0.423000;1950;3919;3919
1914;92;57;78;0.426000;1950;3919;3919
1915;93;58;71;0.429000;1950;3919;3919
1916;94;59;84;0.432000;1950;3919;3919
1917;95;60;77;0.435000;1950;3919;3919
1918;96;61;75;0.438000;1950;3919;3919
1919;97;62;85;0.441000;1950;3919;3919
1920;98;63;94;0.444000;1950;3919;3919
1921;99;64;102;0.447000;1950;3919;3919
1922;100;65;100;0.450000;1950;3919;3919
1923;101;66;109;0.453000;1950;3919;3919
1924;102;67;101;0.456000;1950;3919;3919
1925;50;15;100;0.300000;1950;3915;3915
1926;51;16;57;0.303000;1950;3915;3915
1927;52;17;18;0.306000;1950;3915;3915
1928;53;18;9;0.309000;1950;3915;3915
1929;54;19;11;0.312000;1950;3915;3915
1930;55;20;15;0.315000;1950;3915;3915
1931;56;21;12;0.318000;1950;3915;3915
1932;57;22;12;0.321000;1950;3915;3915
1933;58;23;12;0.324000;1950;3915;3915
1934;59;24;15;0.327000;1950;3915;3915
1935;60;25;12;0.330000;1950;3915;3915
1936;61;26;17;0.333000;1950;3915;3915
1937;62;27;16;0.336000;1950;3915;3915
1938;63;28;20;0.339000;1950;3915;3915
1939;64;29;20;0.342000;1950;3915;3915
1940;65;30;27;0.345000;1950;3915;3915
1941;66;31;23;0.348000;1950;3915;3915
1942;67;32;20;0.351000;1950;3915;3915
1943;68;33;20;0.354000;1950;3915;3915
1944;69;34;17;0.357000;1950;3915;3915
1945;70;35;23;0.360000;1950;3915;3915
1946;71;36;25;0.363000;1950;3915;3915
1947;72;37;31;0.366000;1950;3915;3915
1948;73;38;30;0.369000;1950;3915;3915
1949;74;39;32;0.372000;1950;3915;3915
1950;75;40;32;0.375000;1950;3915;3915
1951;76;41;32;0.378000;1950;3915;3915
1952;77;42;36;0.381000;1950;3915;3915
1953;78;43;49;0.384000;1950;3915;3915
1954;79;44;43;0.387000;1950;3915;3915
1955;80;45;51;0.390000;1950;3915;3915
1956;81;46;46;0.393000;1950;3915;3915
1957;82;47;48;0.396000;1950;3915;3915
1958;83;48;49;0.399000;1950;3915;3915
1959;84;49;43;0.402000;1950;3915;3915
1960;85;50;63;0.405000;1950;3915;3915
1961;50;15;54;0.300000;1950;3903;3903
1962;51;16;24;0.303000;1950;3903;3903
1963;52;17;10;0.306000;1950;3903;3903
1964;53;18;12;0.309000;1950;3903;3903
1965;54;19;15;0.312000;1950;3903;3903
1966;55;20;14;0.315000;1950;3903;3903
1967;56;21;7;0.318000;1950;3903;3903
1968;57;22;18;0.321000;1950;3903;3903
1969;58;23;18;0.324000;1950;3903;3903
1970;59;24;16;0.327000;1950;3903;3903
1971;60;25;20;0.330000;1950;3903;3903
1972;61;26;17;0.333000;1950;3903;3903
1973;62;27;16;0.336000;1950;3903;3903
1974;63;28;21;0.339000;1950;3903;3903
1975;64;29;26;0.342000;1950;3903;3903
1976;65;30;22;0.345000;1950;3903;3903
1977;66;31;15;0.348000;1950;3903;3903
1978;67;32;19;0.351000;1950;3903;3903
1979;68;33;26;0.354000;1950;3903;3903
1980;69;34;29;0.357000;1950;3903;3903
1981;70;35;24;0.360000;1950;3903;3903
1982;71;36;28;0.363000;1950;3903;3903
1983;72;37;41;0.366000;1950;3903;3903
1984;73;38;27;0.369000;1950;3903;3903
1985;74;39;26;0.372000;1950;3903;3903
1986;75;40;25;0.375000;1950;3903;3903
1987;76;41;27;0.378000;1950;3903;3903
1988;77;42;29;0.381000;1950;3903;3903
1989;78;43;37;0.384000;1950;3903;3903
1990;79;44;39;0.387000;1950;3903;3903
1991;80;45;43;0.390000;1950;3903;3903
1992;81;46;38;0.393000;1950;3903;3903
1993;82;47;37;0.396000;1950;3903;3903
1994;83;48;48;0.399000;1950;3903;3903
1995;84;49;47;0.402000;1950;3903;3903
1996;85;50;47;0.405000;1950;3903;3903
1997;86;51;44;0.408000;1950;3903;3903
1998;87;52;59;0.411000;1950;3903;3903
1999;88;53;57;0.414000;1950;3903;3903
2000;89;54;52;0.417000;1950;3903;3903
2001;90;55;65;0.420000;1950;3903;3903
2002;91;56;63;0.423000;1950;3903;3903
2003;92;57;58;0.426000;1950;3903;3903
2004;93;58;61;0.429000;1950;3903;3903
2005;94;59;67;0.432000;1950;3903;3903
2006;95;60;70;0.435000;1950;3903;3903
2007;96;61;62;0.438000;1950;3903;3903
2008;97;62;84;0.441000;1950;3903;3903
2009;98;63;84;0.444000;1950;3903;3903
2010;99;64;92;0.447000;1950;3903;3903
2011;100;65;100;0.450000;1950;3903;3903
2012;101;66;106;0.453000;1950;3903;3903
2013;102;67;104;0.456000;1950;3903;3903
2014;103;68;108;0.459000;1950;3903;3903
2015;104;69;108;0.462000;1950;3903;3903
2016;105;70;123;0.465000;1950;3903;3903
2017;106;71;117;0.468000;1950;3903;3903
2018;107;72;124;0.471000;1950;3903;3903
2019;108;73;124;0.474000;1950;3903;3903
2020;109;74;131;0.477000;1950;3903;3903
2021;110;75;134;0.480000;1950;3903;3903
2022;111;76;147;0.483000;1950;3903;3903
2023;112;77;168;0.486000;1950;3903;3903
2024;113;78;162;0.489000;1950;3903;3903
2025;114;79;145;0.492000;1950;3903;3903
2026;115;80;160;0.495000;1950;3903;3903
2027;116;81;162;0.498000;1950;3903;3903
2028;117;82;160;0.501000;1950;3903;3903
2029;118;83;165;0.504000;1950;3903;3903
2030;119;84;195;0.507000;1950;3903;3903
2031;120;85;185;0.510000;1950;3903;3903
2032;121;86;211;0.513000;1950;3903;3903
2033;122;87;225;0.516000;1950;3903;3903
2034;123;88;224;0.519000;1950;3903;3903
2035;124;89;218;0.522000;1950;3903;3903
2036;125;90;219;0.525000;1950;3903;3903
2037;50;15;221;0.300000;1950;3864;3864
2038;51;16;78;0.303000;1950;3864;3864
2039;52;17;16;0.306000;1950;3864;3864
2040;53;18;9;0.309000;1950;3864;3864
2041;54;19;9;0.312000;1950;3864;3864
2042;55;20;10;0.315000;1950;3864;3864
2043;56;21;12;0.318000;1950;3864;3864
2044;57;22;12;0.321000;1950;3864;3864
2045;58;23;13;0.324000;1950;3864;3864
2046;59;24;14;0.327000;1950;3864;3864
2047;60;25;13;0.330000;1950;3864;3864
2048;61;26;10;0.333000;1950;3864;3864
2049;62;27;16;0.336000;1950;3864;3864
2050;63;28;15;0.339000;1950;3864;3864
2051;64;29;14;0.342000;1950;3864;3864
2052;65;30;20;0.345000;1950;3864;3864
2053;66;31;12;0.348000;1950;3864;3864
2054;67;32;25;0.351000;1950;3864;3864
2055;68;33;24;0.354000;1950;3864;3864
2056;69;34;28;0.357000;1950;3864;3864
2057;70;35;29;0.360000;1950;3864;3864
2058;71;36;28;0.363000;1950;3864;3864
2059;72;37;29;0.366000;1950;3864;3864
2060;73;38;29;0.369000;1950;3864;3864
2061;74;39;34;0.372000;1950;3864;3864
2062;75;40;38;0.375000;1950;3864;3864
2063;76;41;28;0.378000;1950;3864;3864
2064;77;42;25;0.381000;1950;3864;3864
2065;78;43;40;0.384000;1950;3864;3864
2066;79;44;37;0.387000;1950;3864;3864
2067;80;45;55;0.390000;1950;3864;3864
2068;81;46;59;0.393000;1950;3864;3864
2069;82;47;49;0.396000;1950;3864;3864
2070;83;48;45;0.399000;1950;3864;3864
2071;84;49;50;0.402000;1950;3864;3864
2072;85;50;54;0.405000;1950;3864;3864
2073;86;51;46;0.408000;1950;3864;3864
2074;87;52;50;0.411000;1950;3864;3864
2075;88;53;50;0.414000;1950;3864;3864
2076;89;54;57;0.417000;1950;3864;3864
2077;90;55;67;0.420000;1950;3864;3864
2078;91;56;60;0.423000;1950;3864;3864
2079;92;57;68;0.426000;1950;3864;3864
2080;93;58;82;0.429000;1950;3864;3864
2081;94;59;76;0.432000;1950;3864;3864
2082;95;60;77;0.435000;1950;3864;3864
2083;96;61;75;0.438000;1950;3864;3864
2084;97;62;89;0.441000;1950;3864;3864
2085;98;63;88;0.444000;1950;3864;3864
2086;99;64;101;0.447000;1950;3864;3864
2087;100;65;101;0.450000;1950;3864;3864
2088;101;66;100;0.453000;1950;3864;3864
2089;102;67;112;0.456000;1950;3864;3864
2090;103;68;113;0.459000;1950;3864;3864
2091;104;69;102;0.462000;1950;3864;3864
2092;105;70;118;0.465000;1950;3864;3864
2093;106;71;127;0.468000;1950;3864;3864
2094;107;72;116;0.471000;1950;3864;3864
2095;108;73;130;0.474000;1950;3864;3864
2096;109;74;132;0.477000;1950;3864;3864
2097;50;15;124;0.300000;1950;3840;3840
2098;51;16;61;0.303000;1950;3840;3840
2099;52;17;18;0.306000;1950;3840;3840
2100;53;18;9;0.309000;1950;3840;3840
2101;54;19;13;0.312000;1950;3840;3840
2102;55;20;10;0.315000;1950;3840;3840
2103;56;21;9;0.318000;1950;3840;3840
2104;57;22;15;0.321000;1950;3840;3840
2105;58;23;11;0.324000;1950;3840;3840
2106;59;24;15;0.327000;1950;3840;3840
2107;60;25;15;0.330000;1950;3840;3840
2108;61;26;16;0.333000;1950;3840;3840
2109;62;27;15;0.336000;1950;3840;3840
2110;63;28;19;0.339000;1950;3840;3840
2111;64;29;17;0.342000;1950;3840;3840
2112;65;30;19;0.345000;1950;3840;3840
2113;66;31;20;0.348000;1950;3840;3840
2114;67;32;15;0.351000;1950;3840;3840
2115;68;33;28;0.354000;1950;3840;3840
2116;69;34;28;0.357000;1950;3840;3840
2117;70;35;25;0.360000;1950;3840;3840
2118;71;36;28;0.363000;1950;3840;3840
2119;72;37;36;0.366000;1950;3840;3840
2120;73;38;29;0.369000;1950;3840;3840
2121;74;39;23;0.372000;1950;3840;3840
2122;75;40;30;0.375000;1950;3840;3840
2123;76;41;40;0.378000;1950;3840;3840
2124;77;42;40;0.381000;1950;3840;3840
2125;78;43;47;0.384000;1950;3840;3840
2126;79;44;48;0.387000;1950;3840;3840
2127;80;45;36;0.390000;1950;3840;3840
2128;81;46;52;0.393000;1950;3840;3840
2129;82;47;41;0.396000;1950;3840;3840
2130;83;48;46;0.399000;1950;3840;3840
2131;84;49;47;0.402000;1950;3840;3840
2132;85;50;53;0.405000;1950;3840;3840
2133;86;51;69;0.408000;1950;3840;3840
2134;87;52;49;0.411000;1950;3840;3840
2135;88;53;52;0.414000;1950;3840;3840
2136;89;54;56;0.417000;1950;3840;3840
2137;90;55;58;0.420000;1950;3840;3840
2138;91;56;60;0.423000;1950;3840;3840
2139;92;57;65;0.426000;1950;3840;3840
2140;93;58;81;0.429000;1950;3840;3840
2141;94;59;65;0.432000;1950;3840;3840
2142;95;60;77;0.435000;1950;3840;3840
2143;96;61;90;0.438000;1950;3840;3840
2144;97;62;84;0.441000;1950;3840;3840
2145;98;63;90;0.444000;1950;3840;3840
2146;99;64;99;0.447000;1950;3840;3840
2147;100;65;89;0.450000;1950;3840;3840
2148;101;66;98;0.453000;1950;3840;3840
2149;102;67;100;0.456000;1950;3840;3840
2150;103;68;105;0.459000;1950;3840;3840
2151;104;69;113;0.462000;1950;3840;3840
2152;105;70;112;0.465000;1950;3840;3840
2153;106;71;121;0.468000;1950;3840;3840
2154;107;72;112;0.471000;1950;3840;3840
2155;108;73;119;0.474000;1950;3840;3840
2156;109;74;121;0.477000;1950;3840;3840
2157;110;75;155;0.480000;1950;3840;3840
2158;111;76;168;0.483000;1950;3840;3840
2159;112;77;154;0.486000;1950;3840;3840
2160;113;78;159;0.489000;1950;3840;3840
2161;114;79;155;0.492000;1950;3840;3840
2162;115;80;154;0.495000;1950;3840;3840
2163;116;81;175;0.498000;1950;3840;3840
2164;50;15;172;0.300000;1950;3820;3820
2165;51;16;72;0.303000;1950;3820;3820
2166;52;17;20;0.306000;1950;3820;3820
2167;53;18;11;0.309000;1950;3820;3820
2168;54;19;10;0.312000;1950;3820;3820
2169;55;20;10;0.315000;1950;3820;3820
2170;56;21;12;0.318000;1950;3820;3820
2171;57;22;8;0.321000;1950;3820;3820
2172;58;23;9;0.324000;1950;3820;3820
2173;59;24;14;0.327000;1950;3820;3820
2174;60;25;14;0.330000;1950;3820;3820
2175;61;26;15;0.333000;1950;3820;3820
2176;62;27;17;0.336000;1950;3820;3820
2177;63;28;25;0.339000;1950;3820;3820
2178;64;29;20;0.342000;1950;3820;3820
2179;65;30;22;0.345000;1950;3820;3820
2180;66;31;27;0.348000;1950;3820;3820
2181;67;32;24;0.351000;1950;3820;3820
2182;68;33;28;0.354000;1950;3820;3820
2183;69;34;31;0.357000;1950;3820;3820
2184;70;35;29;0.360000;1950;3820;3820
2185;71;36;28;0.363000;1950;3820;3820
2186;72;37;33;0.366000;1950;3820;3820
2187;73;38;33;0.369000;1950;3820;3820
2188;74;39;28;0.372000;1950;3820;3820
2189;75;40;33;0.375000;1950;3820;3820
2190;76;41;35;0.378000;1950;3820;3820
2191;77;42;34;0.381000;1950;3820;3820
2192;78;43;29;0.384000;1950;3820;3820
2193;79;44;41;0.387000;1950;3820;3820
2194;80;45;42;0.390000;1950;3820;3820
2195;81;46;43;0.393000;1950;3820;3820
2196;50;15;52;0.300000;1950;3815;3815
2197;51;16;21;0.303000;1950;3815;3815
2198;52;17;8;0.306000;1950;3815;3815
2199;53;18;6;0.309000;1950;3815;3815
2200;54;19;14;0.312000;1950;3815;3815
2201;55;20;11;0.315000;1950;3815;3815
2202;56;21;13;0.318000;1950;3815;3815
2203;57;22;12;0.321000;1950;3815;3815
2204;58;23;15;0.324000;1950;3815;3815
2205;59;24;17;0.327000;1950;3815;3815
2206;60;25;13;0.330000;1950;3815;3815
2207;61;26;18;0.333000;1950;3815;3815
2208;62;27;20;0.336000;1950;3815;3815
2209;63;28;14;0.339000;1950;3815;3815
2210;64;29;18;0.342000;1950;3815;3815
2211;65;30;19;0.345000;1950;3815;3815
2212;66;31;24;0.348000;1950;3815;3815
2213;67;32;32;0.351000;1950;3815;3815
2214;50;15;24;0.300000;1950;3801;3801
2215;51;16;14;0.303000;1950;3801;3801
2216;52;17;6;0.306000;1950;3801;3801
2217;53;18;8;0.309000;1950;3801;3801
2218;54;19;6;0.312000;1950;3801;3801
2219;55;20;8;0.315000;1950;3801;3801
2220;56;21;9;0.318000;1950;3801;3801
2221;57;22;11;0.321000;1950;3801;3801
2222;58;23;13;0.324000;1950;3801;3801
2223;59;24;18;0.327000;1950;3801;3801
2224;60;25;15;0.330000;1950;3801;3801
2225;61;26;15;0.333000;1950;3801;3801
2226;62;27;18;0.336000;1950;3801;3801
2227;63;28;23;0.339000;1950;3801;3801
2228;64;29;23;0.342000;1950;3801;3801
2229;65;30;22;0.345000;1950;3801;3801
2230;66;31;26;0.348000;1950;3801;3801
2231;67;32;28;0.351000;1950;3801;3801
2232;68;33;26;0.354000;1950;3801;3801
2233;69;34;19;0.357000;1950;3801;3801
2234;70;35;29;0.360000;1950;3801;3801
2235;71;36;25;0.363000;1950;3801;3801
2236;72;37;30;0.366000;1950;3801;3801
2237;73;38;39;0.369000;1950;3801;3801
2238;74;39;32;0.372000;1950;3801;3801
2239;75;40;33;0.375000;1950;3801;3801
2240;76;41;44;0.378000;1950;3801;3801
2241;77;42;32;0.381000;1950;3801;3801
2242;78;43;37;0.384000;1950;3801;3801
2243;79;44;35;0.387000;1950;3801;3801
2244;80;45;34;0.390000;1950;3801;3801
2245;81;46;48;0.393000;1950;3801;3801
2246;82;47;49;0.396000;1950;3801;3801
2247;83;48;38;0.399000;1950;3801;3801
2248;84;49;46;0.402000;1950;3801;3801
2249;85;50;54;0.405000;1950;3801;3801
2250;86;51;50;0.408000;1950;3801;3801
2251;87;52;51;0.411000;1950;3801;3801
2252;88;53;39;0.414000;1950;3801;3801
2253;89;54;58;0.417000;1950;3801;3801
2254;90;55;62;0.420000;1950;3801;3801
2255;91;56;61;0.423000;1950;3801;3801
2256;92;57;60;0.426000;1950;3801;3801
2257;50;15;64;0.300000;1950;3783;3783
2258;51;16;40;0.303000;1950;3783;3783
2259;52;17;15;0.306000;1950;3783;3783
2260;53;18;10;0.309000;1950;3783;3783
2261;54;19;10;0.312000;1950;3783;3783
2262;55;20;6;0.315000;1950;3783;3783
2263;56;21;7;0.318000;1950;3783;3783
2264;57;22;10;0.321000;1950;3783;3783
2265;58;23;15;0.324000;1950;3783;3783
2266;59;24;14;0.327000;1950;3783;3783
2267;60;25;15;0.330000;1950;3783;3783
2268;61;26;15;0.333000;1950;3783;3783
2269;62;27;17;0.336000;1950;3783;3783
2270;63;28;19;0.339000;1950;3783;3783
2271;64;29;13;0.342000;1950;3783;3783
2272;65;30;16;0.345000;1950;3783;3783
2273;66;31;22;0.348000;1950;3783;3783
2274;67;32;20;0.351000;1950;3783;3783
2275;68;33;21;0.354000;1950;3783;3783
2276;69;34;24;0.357000;1950;3783;3783
2277;70;35;28;0.360000;1950;3783;3783
2278;71;36;24;0.363000;1950;3783;3783
2279;72;37;24;0.366000;1950;3783;3783
2280;73;38;35;0.369000;1950;3783;3783
2281;74;39;39;0.372000;1950;3783;3783
2282;75;40;41;0.375000;1950;3783;3783
2283;50;15;47;0.300000;1950;3778;3778
2284;51;16;20;0.303000;1950;3778;3778
2285;52;17;15;0.306000;1950;3778;3778
2286;53;18;9;0.309000;1950;3778;3778
2287;54;19;12;0.312000;1950;3778;3778
2288;55;20;12;0.315000;1950;3778;3778
2289;56;21;8;0.318000;1950;3778;3778
2290;57;22;9;0.321000;1950;3778;3778
2291;58;23;6;0.324000;1950;3778;3778
2292;59;24;8;0.327000;1950;3778;3778
2293;50;15;12;0.300000;1950;3744;3744
2294;51;16;15;0.303000;1950;3744;3744
2295;52;17;13;0.306000;1950;3744;3744
2296;53;18;14;0.309000;1950;3744;3744
2297;54;19;12;0.312000;1950;3744;3744
2298;55;20;12;0.315000;1950;3744;3744
2299;56;21;11;0.318000;1950;3744;3744
2300;57;22;11;0.321000;1950;3744;3744
2301;58;23;14;0.324000;1950;3744;3744
2302;59;24;12;0.327000;1950;3744;3744
2303;60;25;15;0.330000;1950;3744;3744
2304;61;26;18;0.333000;1950;3744;3744
2305;62;27;24;0.336000;1950;3744;3744
2306;63;28;19;0.339000;1950;3744;3744
2307;64;29;14;0.342000;1950;3744;3744
2308;65;30;17;0.345000;1950;3744;3744
2309;66;31;20;0.348000;1950;3744;3744
2310;50;15;23;0.300000;1950;3741;3741
2311;51;16;21;0.303000;1950;3741;3741
2312;52;17;8;0.306000;1950;3741;3741
2313;53;18;12;0.309000;1950;3741;3741
2314;54;19;8;0.312000;1950;3741;3741
2315;55;20;14;0.315000;1950;3741;3741
2316;56;21;10;0.318000;1950;3741;3741
2317;57;22;9;0.321000;1950;3741;3741
2318;58;23;15;0.324000;1950;3741;3741
2319;59;24;18;0.327000;1950;3741;3741
2320;60;25;9;0.330000;1950;3741;3741
2321;61;26;14;0.333000;1950;3741;3741
2322;62;27;17;0.336000;1950;3741;3741
2323;63;28;19;0.339000;1950;3741;3741
2324;64;29;24;0.342000;1950;3741;3741
2325;65;30;22;0.345000;1950;3741;3741
2326;66;31;22;0.348000;1950;3741;3741
2327;67;32;20;0.351000;1950;3741;3741
2328;68;33;27;0.354000;1950;3741;3741
2329;69;34;30;0.357000;1950;3741;3741
2330;70;35;30;0.360000;1950;3741;3741
2331;71;36;33;0.363000;1950;3741;3741
2332;72;37;28;0.366000;1950;3741;3741
2333;73;38;29;0.369000;1950;3741;3741
2334;74;39;28;0.372000;1950;3741;3741
2335;75;40;34;0.375000;1950;3741;3741
2336;76;41;34;0.378000;1950;3741;3741
2337;77;42;37;0.381000;1950;3741;3741
2338;78;43;42;0.384000;1950;3741;3741
2339;79;44;36;0.387000;1950;3741;3741
2340;80;45;36;0.390000;1950;3741;3741
2341;81;46;44;0.393000;1950;3741;3741
2342;82;47;45;0.396000;1950;3741;3741
2343;83;48;39;0.399000;1950;3741;3741
2344;84;49;41;0.402000;1950;3741;3741
2345;85;50;54;0.405000;1950;3741;3741
2346;86;51;54;0.408000;1950;3741;3741
2347;87;52;48;0.411000;1950;3741;3741
2348;88;53;66;0.414000;1950;3741;3741
2349;89;54;60;0.417000;1950;3741;3741
2350;90;55;70;0.420000;1950;3741;3741
2351;91;56;69;0.423000;1950;3741;3741
2352;92;57;70;0.426000;1950;3741;3741
2353;93;58;67;0.429000;1950;3741;3741
2354;94;59;70;0.432000;1950;3741;3741
2355;95;60;60;0.435000;1950;3741;3741
2356;96;61;70;0.438000;1950;3741;3741
2357;97;62;76;0.441000;1950;3741;3741
2358;98;63;91;0.444000;1950;3741;3741
2359;99;64;96;0.447000;1950;3741;3741
2360;100;65;95;0.450000;1950;3741;3741
2361;101;66;96;0.453000;1950;3741;3741
2362;102;67;99;0.456000;1950;3741;3741
2363;103;68;109;0.459000;1950;3741;3741
2364;104;69;109;0.462000;1950;3741;3741
2365;50;15;117;0.300000;1950;3720;3720
2366;51;16;50;0.303000;1950;3720;3720
2367;52;17;13;0.306000;1950;3720;3720
2368;53;18;10;0.309000;1950;3720;3720
2369;54;19;8;0.312000;1950;3720;3720
2370;55;20;12;0.315000;1950;3720;3720
2371;56;21;15;0.318000;1950;3720;3720
2372;57;22;19;0.321000;1950;3720;3720
2373;58;23;14;0.324000;1950;3720;3720
2374;59;24;16;0.327000;1950;3720;3720
2375;60;25;19;0.330000;1950;3720;3720
2376;61;26;15;0.333000;1950;3720;3720
2377;62;27;18;0.336000;1950;3720;3720
2378;63;28;8;0.339000;1950;3720;3720
2379;64;29;15;0.342000;1950;3720;3720
2380;65;30;21;0.345000;1950;3720;3720
2381;66;31;20;0.348000;1950;3720;3720
2382;67;32;21;0.351000;1950;3720;3720
2383;68;33;20;0.354000;1950;3720;3720
2384;69;34;19;0.357000;1950;3720;3720
2385;70;35;20;0.360000;1950;3720;3720
2386;71;36;29;0.363000;1950;3720;3720
2387;72;37;26;0.366000;1950;3720;3720
2388;73;38;35;0.369000;1950;3720;3720
2389;74;39;35;0.372000;1950;3720;3720
2390;75;40;27;0.375000;1950;3720;3720
2391;76;41;31;0.378000;1950;3720;3720
2392;77;42;28;0.381000;1950;3720;3720
2393;78;43;38;0.384000;1950;3720;3720
2394;79;44;45;0.387000;1950;3720;3720
2395;80;45;50;0.390000;1950;3720;3720
2396;81;46;50;0.393000;1950;3720;3720
2397;82;47;47;0.396000;1950;3720;3720
2398;50;15;46;0.300000;1950;3620;3620
2399;51;16;32;0.303000;1950;3620;3620
2400;52;17;16;0.306000;1950;3620;3620
2401;53;18;4;0.309000;1950;3620;3620
2402;54;19;8;0.312000;1950;3620;3620
2403;55;20;16;0.315000;1950;3620;3620
2404;56;21;17;0.318000;1950;3620;3620
2405;57;22;11;0.321000;1950;3620;3620
2406;58;23;11;0.324000;1950;3620;3620
2407;59;24;13;0.327000;1950;3620;3620
2408;60;25;14;0.330000;1950;3620;3620
2409;61;26;17;0.333000;1950;3620;3620
2410;62;27;23;0.336000;1950;3620;3620
2411;63;28;16;0.339000;1950;3620;3620
2412;64;29;19;0.342000;1950;3620;3620
2413;65;30;22;0.345000;1950;3620;3620
2414;66;31;13;0.348000;1950;3620;3620
2415;67;32;22;0.351000;1950;3620;3620
2416;68;33;21;0.354000;1950;3620;3620
2417;69;34;22;0.357000;1950;3620;3620
2418;70;35;21;0.360000;1950;3620;3620
2419;71;36;17;0.363000;1950;3620;3620
2420;72;37;34;0.366000;1950;3620;3620
2421;73;38;24;0.369000;1950;3620;3620
2422;74;39;30;0.372000;1950;3620;3620
2423;75;40;35;0.375000;1950;3620;3620
2424;76;41;31;0.378000;1950;3620;3620
2425;77;42;33;0.381000;1950;3620;3620
2426;78;43;39;0.384000;1950;3620;3620
2427;79;44;41;0.387000;1950;3620;3620
2428;80;45;42;0.390000;1950;3620;3620
2429;81;46;40;0.393000;1950;3620;3620
2430;82;47;42;0.396000;1950;3620;3620
2431;83;48;47;0.399000;1950;3620;3620
2432;84;49;42;0.402000;1950;3620;3620
2433;85;50;59;0.405000;1950;3620;3620
2434;86;51;61;0.408000;1950;3620;3620
2435;87;52;57;0.411000;1950;3620;3620
2436;88;53;69;0.414000;1950;3620;3620
2437;89;54;65;0.417000;1950;3620;3620
2438;90;55;52;0.420000;1950;3620;3620
2439;91;56;59;0.423000;1950;3620;3620
2440;92;57;71;0.426000;1950;3620;3620
2441;93;58;69;0.429000;1950;3620;3620
2442;50;15;77;0.300000;1950;3614;3614
2443;51;16;42;0.303000;1950;3614;3614
2444;52;17;13;0.306000;1950;3614;3614
2445;53;18;7;0.309000;1950;3614;3614
2446;54;19;12;0.312000;1950;3614;3614
2447;55;20;9;0.315000;1950;3614;3614
2448;56;21;9;0.318000;1950;3614;3614
2449;57;22;12;0.321000;1950;3614;3614
2450;58;23;15;0.324000;1950;3614;3614
2451;59;24;13;0.327000;1950;3614;3614
2452;60;25;10;0.330000;1950;3614;3614
2453;61;26;12;0.333000;1950;3614;3614
