NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
631;307;100;43;0.300000;2720;5480;5480
632;308;100;44;0.300000;2720;5480;5480
633;309;100;53;0.300000;2720;5480;5480
634;310;100;53;0.300000;2720;5480;5480
635;311;100;63;0.300000;2720;5480;5480
636;312;100;62;0.300000;2720;5480;5480
637;300;100;52;0.300000;2720;5475;5475
638;301;100;54;0.300000;2720;5475;5475
639;302;100;48;0.300000;2720;5475;5475
640;303;100;54;0.300000;2720;5475;5475
641;304;100;51;0.300000;2720;5475;5475
642;305;100;48;0.300000;2720;5475;5475
643;306;100;46;0.300000;2720;5475;5475
644;307;100;60;0.300000;2720;5475;5475
645;308;100;58;0.300000;2720;5475;5475
646;309;100;48;0.300000;2720;5475;5475
647;310;100;55;0.300000;2720;5475;5475
648;311;100;60;0.300000;2720;5475;5475
649;312;100;57;0.300000;2720;5475;5475
650;313;100;62;0.300000;2720;5475;5475
651;314;100;50;0.300000;2720;5475;5475
652;315;100;56;0.300000;2720;5475;5475
653;316;100;54;0.300000;2720;5475;5475
654;300;100;62;0.300000;2720;5470;5470
655;301;100;65;0.300000;2720;5470;5470
656;302;100;51;0.300000;2720;5470;5470
657;303;100;67;0.300000;2720;5470;5470
658;304;100;61;0.300000;2720;5470;5470
659;305;100;39;0.300000;2720;5470;5470
660;300;100;50;0.300000;2720;5463;5463
661;301;100;55;0.300000;2720;5463;5463
662;302;100;53;0.300000;2720;5463;5463
663;303;100;54;0.300000;2720;5463;5463
664;304;100;50;0.300000;2720;5463;5463
665;305;100;52;0.300000;2720;5463;5463
666;306;100;45;0.300000;2720;5463;5463
667;300;100;42;0.300000;2720;5459;5459
668;301;100;47;0.300000;2720;5459;5459
669;302;100;55;0.300000;2720;5459;5459
670;303;100;53;0.300000;2720;5459;5459
671;300;100;40;0.300000;2720;5451;5451
672;301;100;49;0.300000;2720;5451;5451
673;302;100;52;0.300000;2720;5451;5451
674;300;100;61;0.300000;2720;5446;5446
675;301;100;45;0.300000;2720;5446;5446
676;302;100;47;0.300000;2720;5446;5446
677;303;100;48;0.300000;2720;5446;5446
678;304;100;45;0.300000;2720;5446;5446
679;300;100;54;0.300000;2720;5441;5441
680;301;100;55;0.300000;2720;5441;5441
681;302;100;60;0.300000;2720;5441;5441
682;303;100;40;0.300000;2720;5441;5441
683;300;100;47;0.300000;2720;5433;5433
684;301;100;52;0.300000;2720;5433;5433
685;302;100;47;0.300000;2720;5433;5433
686;300;100;54;0.300000;2720;5431;5431
687;301;100;58;0.300000;2720;5431;5431
688;302;100;35;0.300000;2720;5431;5431
689;300;100;70;0.300000;2720;5423;5423
690;300;100;54;0.300000;2720;5422;5422
691;301;100;53;0.300000;2720;5422;5422
692;302;100;56;0.300000;2720;5422;5422
693;303;100;30;0.300000;2720;5422;5422
694;304;100;49;0.300000;2720;5422;5422
695;305;100;59;0.300000;2720;5422;5422
696;300;100;60;0.300000;2720;5421;5421
697;300;100;58;0.300000;2720;5417;5417
698;301;100;51;0.300000;2720;5417;5417
699;302;100;49;0.300000;2720;5417;5417
700;300;100;45;0.300000;2720;5390;5390
701;301;100;60;0.300000;2720;5390;5390
702;300;100;45;0.300000;2720;5384;5384
703;301;100;41;0.300000;2720;5384;5384
704;300;100;53;0.300000;2720;5381;5381
705;300;100;65;0.300000;2720;5379;5379
706;301;100;56;0.300000;2720;5379;5379
707;302;100;38;0.300000;2720;5379;5379
708;300;100;47;0.300000;2720;5373;5373
709;301;100;40;0.300000;2720;5373;5373
710;302;100;54;0.300000;2720;5373;5373
711;303;100;62;0.300000;2720;5373;5373
712;304;100;50;0.300000;2720;5373;5373
713;305;100;50;0.300000;2720;5373;5373
714;306;100;47;0.300000;2720;5373;5373
715;307;100;46;0.300000;2720;5373;5373
716;308;100;60;0.300000;2720;5373;5373
717;300;100;59;0.300000;2720;5370;5370
718;301;100;50;0.300000;2720;5370;5370
719;302;100;55;0.300000;2720;5370;5370
720;303;100;45;0.300000;2720;5370;5370
721;304;100;48;0.300000;2720;5370;5370
722;305;100;55;0.300000;2720;5370;5370
723;306;100;50;0.300000;2720;5370;5370
724;307;100;47;0.300000;2720;5370;5370
725;308;100;43;0.300000;2720;5370;5370
726;309;100;51;0.300000;2720;5370;5370
727;310;100;51;0.300000;2720;5370;5370
728;311;100;49;0.300000;2720;5370;5370
729;312;100;42;0.300000;2720;5370;5370
730;313;100;43;0.300000;2720;5370;5370
731;300;100;56;0.300000;2720;5368;5368
732;301;100;53;0.300000;2720;5368;5368
733;300;100;63;0.300000;2720;5367;5367
734;301;100;57;0.300000;2720;5367;5367
735;302;100;55;0.300000;2720;5367;5367
736;303;100;43;0.300000;2720;5367;5367
737;304;100;44;0.300000;2720;5367;5367
738;300;100;62;0.300000;2720;5365;5365
739;300;100;61;0.300000;2720;5360;5360
740;301;100;64;0.300000;2720;5360;5360
741;302;100;56;0.300000;2720;5360;5360
742;303;100;49;0.300000;2720;5360;5360
743;304;100;41;0.300000;2720;5360;5360
744;300;100;50;0.300000;2720;5342;5342
745;300;100;44;0.300000;2720;5341;5341
746;301;100;52;0.300000;2720;5341;5341
747;302;100;52;0.300000;2720;5341;5341
748;300;100;47;0.300000;2720;5334;5334
749;300;100;45;0.300000;2720;5320;5320
750;301;100;51;0.300000;2720;5320;5320
751;302;100;51;0.300000;2720;5320;5320
752;303;100;58;0.300000;2720;5320;5320
753;304;100;55;0.300000;2720;5320;5320
754;305;100;61;0.300000;2720;5320;5320
755;300;100;57;0.300000;2720;5306;5306
756;301;100;58;0.300000;2720;5306;5306
757;302;100;52;0.300000;2720;5306;5306
758;303;100;49;0.300000;2720;5306;5306
759;304;100;49;0.300000;2720;5306;5306
760;305;100;56;0.300000;2720;5306;5306
761;306;100;57;0.300000;2720;5306;5306
762;307;100;62;0.300000;2720;5306;5306
763;308;100;43;0.300000;2720;5306;5306
764;309;100;52;0.300000;2720;5306;5306
765;310;100;60;0.300000;2720;5306;5306
766;311;100;63;0.300000;2720;5306;5306
767;312;100;58;0.300000;2720;5306;5306
768;313;100;50;0.300000;2720;5306;5306
769;314;100;59;0.300000;2720;5306;5306
770;315;100;55;0.300000;2720;5306;5306
771;316;100;47;0.300000;2720;5306;5306
772;317;100;40;0.300000;2720;5306;5306
773;318;100;44;0.300000;2720;5306;5306
774;319;100;46;0.300000;2720;5306;5306
775;320;100;38;0.300000;2720;5306;5306
776;321;100;54;0.300000;2720;5306;5306
777;322;100;37;0.300000;2720;5306;5306
778;323;100;58;0.300000;2720;5306;5306
779;300;100;52;0.300000;2720;5300;5300
780;301;100;59;0.300000;2720;5300;5300
781;300;100;49;0.300000;2720;5293;5293
782;301;100;45;0.300000;2720;5293;5293
783;302;100;59;0.300000;2720;5293;5293
784;303;100;54;0.300000;2720;5293;5293
785;304;100;53;0.300000;2720;5293;5293
786;305;100;48;0.300000;2720;5293;5293
787;306;100;51;0.300000;2720;5293;5293
788;300;100;50;0.300000;2720;5292;5292
789;301;100;48;0.300000;2720;5292;5292
790;302;100;52;0.300000;2720;5292;5292
791;303;100;47;0.300000;2720;5292;5292
792;304;100;51;0.300000;2720;5292;5292
793;305;100;51;0.300000;2720;5292;5292
794;306;100;51;0.300000;2720;5292;5292
795;307;100;38;0.300000;2720;5292;5292
796;300;100;49;0.300000;2720;5283;5283
797;301;100;55;0.300000;2720;5283;5283
798;302;100;46;0.300000;2720;5283;5283
799;303;100;45;0.300000;2720;5283;5283
800;300;100;39;0.300000;2720;5279;5279
801;301;100;53;0.300000;2720;5279;5279
802;302;100;42;0.300000;2720;5279;5279
803;303;100;46;0.300000;2720;5279;5279
804;304;100;48;0.300000;2720;5279;5279
805;300;100;65;0.300000;2720;5273;5273
806;301;100;45;0.300000;2720;5273;5273
807;302;100;50;0.300000;2720;5273;5273
808;300;100;52;0.300000;2720;5262;5262
809;301;100;59;0.300000;2720;5262;5262
810;302;100;60;0.300000;2720;5262;5262
811;303;100;41;0.300000;2720;5262;5262
812;304;100;51;0.300000;2720;5262;5262
813;305;100;63;0.300000;2720;5262;5262
814;306;100;53;0.300000;2720;5262;5262
815;307;100;49;0.300000;2720;5262;5262
816;308;100;53;0.300000;2720;5262;5262
817;300;100;49;0.300000;2720;5260;5260
818;301;100;59;0.300000;2720;5260;5260
819;300;100;48;0.300000;2720;5243;5243
820;301;100;57;0.300000;2720;5243;5243
821;300;100;54;0.300000;2720;5237;5237
822;301;100;48;0.300000;2720;5237;5237
823;302;100;48;0.300000;2720;5237;5237
824;303;100;49;0.300000;2720;5237;5237
825;304;100;52;0.300000;2720;5237;5237
826;305;100;44;0.300000;2720;5237;5237
827;306;100;48;0.300000;2720;5237;5237
828;300;100;58;0.300000;2720;5228;5228
829;301;100;53;0.300000;2720;5228;5228
830;302;100;52;0.300000;2720;5228;5228
831;300;100;58;0.300000;2720;5226;5226
832;301;100;46;0.300000;2720;5226;5226
833;302;100;47;0.300000;2720;5226;5226
834;303;100;52;0.300000;2720;5226;5226
835;300;100;39;0.300000;2720;5224;5224
836;300;100;55;0.300000;2720;5220;5220
837;301;100;62;0.300000;2720;5220;5220
838;300;100;49;0.300000;2720;5214;5214
839;301;100;58;0.300000;2720;5214;5214
840;302;100;48;0.300000;2720;5214;5214
841;303;100;60;0.300000;2720;5214;5214
842;300;100;51;0.300000;2720;5213;5213
843;301;100;47;0.300000;2720;5213;5213
844;302;100;44;0.300000;2720;5213;5213
845;303;100;42;0.300000;2720;5213;5213
846;304;100;46;0.300000;2720;5213;5213
847;305;100;43;0.300000;2720;5213;5213
848;306;100;48;0.300000;2720;5213;5213
849;300;100;48;0.300000;2720;5199;5199
850;301;100;37;0.300000;2720;5199;5199
851;302;100;58;0.300000;2720;5199;5199
852;303;100;54;0.300000;2720;5199;5199
853;304;100;45;0.300000;2720;5199;5199
854;305;100;47;0.300000;2720;5199;5199
855;306;100;44;0.300000;2720;5199;5199
856;300;100;51;0.300000;2720;5198;5198
857;301;100;32;0.300000;2720;5198;5198
858;300;100;49;0.300000;2720;5197;5197
859;301;100;62;0.300000;2720;5197;5197
860;302;100;42;0.300000;2720;5197;5197
861;303;100;45;0.300000;2720;5197;5197
862;300;100;42;0.300000;2720;5193;5193
863;300;100;48;0.300000;2720;5190;5190
864;301;100;39;0.300000;2720;5190;5190
865;302;100;52;0.300000;2720;5190;5190
866;303;100;47;0.300000;2720;5190;5190
867;304;100;40;0.300000;2720;5190;5190
868;305;100;40;0.300000;2720;5190;5190
869;300;100;46;0.300000;2720;5186;5186
870;301;100;55;0.300000;2720;5186;5186
871;302;100;67;0.300000;2720;5186;5186
872;303;100;59;0.300000;2720;5186;5186
873;304;100;51;0.300000;2720;5186;5186
874;300;100;45;0.300000;2720;5185;5185
875;301;100;48;0.300000;2720;5185;5185
876;300;100;58;0.300000;2720;5183;5183
877;301;100;58;0.300000;2720;5183;5183
878;302;100;55;0.300000;2720;5183;5183
879;303;100;55;0.300000;2720;5183;5183
880;304;100;43;0.300000;2720;5183;5183
881;300;100;46;0.300000;2720;5179;5179
882;301;100;48;0.300000;2720;5179;5179
883;302;100;56;0.300000;2720;5179;5179
884;303;100;37;0.300000;2720;5179;5179
885;304;100;46;0.300000;2720;5179;5179
886;300;100;53;0.300000;2720;5178;5178
887;301;100;54;0.300000;2720;5178;5178
888;300;100;50;0.300000;2720;5166;5166
889;301;100;54;0.300000;2720;5166;5166
890;302;100;53;0.300000;2720;5166;5166
891;303;100;55;0.300000;2720;5166;5166
892;304;100;46;0.300000;2720;5166;5166
893;305;100;47;0.300000;2720;5166;5166
894;306;100;54;0.300000;2720;5166;5166
895;300;100;50;0.300000;2720;5163;5163
896;301;100;39;0.300000;2720;5163;5163
897;302;100;44;0.300000;2720;5163;5163
898;300;100;49;0.300000;2720;5157;5157
899;301;100;44;0.300000;2720;5157;5157
900;302;100;55;0.300000;2720;5157;5157
901;300;100;51;0.300000;2720;5156;5156
902;300;100;59;0.300000;2720;5152;5152
903;301;100;49;0.300000;2720;5152;5152
904;302;100;49;0.300000;2720;5152;5152
905;303;100;46;0.300000;2720;5152;5152
906;304;100;53;0.300000;2720;5152;5152
907;300;100;57;0.300000;2720;5145;5145
908;301;100;62;0.300000;2720;5145;5145
909;302;100;54;0.300000;2720;5145;5145
910;303;100;61;0.300000;2720;5145;5145
911;304;100;49;0.300000;2720;5145;5145
912;305;100;53;0.300000;2720;5145;5145
913;306;100;56;0.300000;2720;5145;5145
914;307;100;52;0.300000;2720;5145;5145
915;308;100;60;0.300000;2720;5145;5145
916;309;100;53;0.300000;2720;5145;5145
917;310;100;51;0.300000;2720;5145;5145
918;311;100;64;0.300000;2720;5145;5145
919;300;100;59;0.300000;2720;5133;5133
920;301;100;51;0.300000;2720;5133;5133
921;302;100;50;0.300000;2720;5133;5133
922;303;100;44;0.300000;2720;5133;5133
923;304;100;55;0.300000;2720;5133;5133
924;305;100;40;0.300000;2720;5133;5133
925;300;100;46;0.300000;2720;5130;5130
926;301;100;34;0.300000;2720;5130;5130
927;300;100;46;0.300000;2720;5118;5118
928;301;100;40;0.300000;2720;5118;5118
929;302;100;45;0.300000;2720;5118;5118
930;303;100;43;0.300000;2720;5118;5118
931;304;100;41;0.300000;2720;5118;5118
932;305;100;46;0.300000;2720;5118;5118
933;306;100;45;0.300000;2720;5118;5118
934;307;100;42;0.300000;2720;5118;5118
935;308;100;61;0.300000;2720;5118;5118
936;309;100;59;0.300000;2720;5118;5118
937;310;100;53;0.300000;2720;5118;5118
938;311;100;43;0.300000;2720;5118;5118
939;312;100;43;0.300000;2720;5118;5118
940;300;100;45;0.300000;2720;5116;5116
941;301;100;52;0.300000;2720;5116;5116
942;302;100;63;0.300000;2720;5116;5116
943;303;100;57;0.300000;2720;5116;5116
944;300;100;66;0.300000;2720;5115;5115
945;301;100;63;0.300000;2720;5115;5115
946;302;100;47;0.300000;2720;5115;5115
947;303;100;51;0.300000;2720;5115;5115
948;304;100;48;0.300000;2720;5115;5115
949;305;100;50;0.300000;2720;5115;5115
950;300;100;52;0.300000;2720;5113;5113
951;301;100;47;0.300000;2720;5113;5113
952;300;100;55;0.300000;2720;5112;5112
953;300;100;58;0.300000;2720;5102;5102
954;301;100;56;0.300000;2720;5102;5102
955;302;100;56;0.300000;2720;5102;5102
956;303;100;56;0.300000;2720;5102;5102
957;300;100;42;0.300000;2720;5101;5101
958;301;100;46;0.300000;2720;5101;5101
959;302;100;41;0.300000;2720;5101;5101
960;303;100;57;0.300000;2720;5101;5101
961;304;100;63;0.300000;2720;5101;5101
962;305;100;49;0.300000;2720;5101;5101
963;300;100;45;0.300000;2720;5100;5100
964;301;100;47;0.300000;2720;5100;5100
965;302;100;46;0.300000;2720;5100;5100
966;303;100;46;0.300000;2720;5100;5100
967;304;100;58;0.300000;2720;5100;5100
968;300;100;46;0.300000;2720;5098;5098
969;301;100;39;0.300000;2720;5098;5098
970;302;100;47;0.300000;2720;5098;5098
971;303;100;60;0.300000;2720;5098;5098
972;304;100;61;0.300000;2720;5098;5098
973;300;100;44;0.300000;2720;5093;5093
974;301;100;53;0.300000;2720;5093;5093
975;300;100;51;0.300000;2720;5090;5090
976;301;100;41;0.300000;2720;5090;5090
977;300;100;56;0.300000;2720;5089;5089
978;301;100;62;0.300000;2720;5089;5089
979;302;100;33;0.300000;2720;5089;5089
980;303;100;40;0.300000;2720;5089;5089
981;304;100;49;0.300000;2720;5089;5089
982;305;100;57;0.300000;2720;5089;5089
983;306;100;53;0.300000;2720;5089;5089
984;300;100;58;0.300000;2720;5072;5072
985;301;100;46;0.300000;2720;5072;5072
986;302;100;60;0.300000;2720;5072;5072
987;303;100;56;0.300000;2720;5072;5072
988;304;100;55;0.300000;2720;5072;5072
989;305;100;51;0.300000;2720;5072;5072
990;306;100;50;0.300000;2720;5072;5072
991;307;100;52;0.300000;2720;5072;5072
992;308;100;68;0.300000;2720;5072;5072
993;300;100;70;0.300000;2720;5071;5071
994;300;100;47;0.300000;2720;5065;5065
995;301;100;50;0.300000;2720;5065;5065
996;302;100;52;0.300000;2720;5065;5065
997;303;100;47;0.300000;2720;5065;5065
998;304;100;52;0.300000;2720;5065;5065
999;305;100;53;0.300000;2720;5065;5065
1000;306;100;43;0.300000;2720;5065;5065
1001;307;100;46;0.300000;2720;5065;5065
1002;308;100;49;0.300000;2720;5065;5065
1003;309;100;30;0.300000;2720;5065;5065
1004;310;100;36;0.300000;2720;5065;5065
1005;311;100;46;0.300000;2720;5065;5065
1006;312;100;49;0.300000;2720;5065;5065
1007;300;100;44;0.300000;2720;5064;5064
1008;301;100;47;0.300000;2720;5064;5064
1009;302;100;53;0.300000;2720;5064;5064
1010;303;100;56;0.300000;2720;5064;5064
1011;304;100;50;0.300000;2720;5064;5064
1012;305;100;42;0.300000;2720;5064;5064
1013;306;100;56;0.300000;2720;5064;5064
1014;307;100;56;0.300000;2720;5064;5064
1015;308;100;47;0.300000;2720;5064;5064
1016;309;100;64;0.300000;2720;5064;5064
1017;310;100;55;0.300000;2720;5064;5064
1018;300;100;60;0.300000;2720;5059;5059
1019;300;100;50;0.300000;2720;5057;5057
1020;301;100;53;0.300000;2720;5057;5057
1021;302;100;51;0.300000;2720;5057;5057
1022;303;100;64;0.300000;2720;5057;5057
1023;300;100;63;0.300000;2720;5056;5056
1024;301;100;56;0.300000;2720;5056;5056
1025;302;100;66;0.300000;2720;5056;5056
1026;300;100;64;0.300000;2720;5055;5055
1027;301;100;65;0.300000;2720;5055;5055
1028;302;100;45;0.300000;2720;5055;5055
1029;303;100;44;0.300000;2720;5055;5055
1030;304;100;55;0.300000;2720;5055;5055
1031;300;100;50;0.300000;2720;5048;5048
1032;301;100;48;0.300000;2720;5048;5048
1033;302;100;50;0.300000;2720;5048;5048
1034;303;100;44;0.300000;2720;5048;5048
1035;304;100;59;0.300000;2720;5048;5048
1036;305;100;55;0.300000;2720;5048;5048
1037;306;100;56;0.300000;2720;5048;5048
1038;307;100;56;0.300000;2720;5048;5048
1039;308;100;60;0.300000;2720;5048;5048
1040;309;100;55;0.300000;2720;5048;5048
1041;310;100;49;0.300000;2720;5048;5048
1042;300;100;52;0.300000;2720;5044;5044
1043;301;100;55;0.300000;2720;5044;5044
1044;300;100;51;0.300000;2720;5035;5035
1045;301;100;43;0.300000;2720;5035;5035
1046;302;100;37;0.300000;2720;5035;5035
1047;303;100;58;0.300000;2720;5035;5035
1048;304;100;49;0.300000;2720;5035;5035
1049;305;100;61;0.300000;2720;5035;5035
1050;306;100;46;0.300000;2720;5035;5035
1051;307;100;50;0.300000;2720;5035;5035
1052;308;100;45;0.300000;2720;5035;5035
1053;309;100;57;0.300000;2720;5035;5035
1054;310;100;53;0.300000;2720;5035;5035
1055;311;100;42;0.300000;2720;5035;5035
1056;312;100;43;0.300000;2720;5035;5035
1057;313;100;59;0.300000;2720;5035;5035
1058;314;100;65;0.300000;2720;5035;5035
1059;315;100;59;0.300000;2720;5035;5035
1060;316;100;56;0.300000;2720;5035;5035
1061;300;100;56;0.300000;2720;5034;5034
1062;300;100;42;0.300000;2720;5027;5027
1063;301;100;57;0.300000;2720;5027;5027
1064;302;100;61;0.300000;2720;5027;5027
1065;303;100;63;0.300000;2720;5027;5027
1066;304;100;56;0.300000;2720;5027;5027
1067;305;100;48;0.300000;2720;5027;5027
1068;300;100;51;0.300000;2720;5023;5023
1069;301;100;62;0.300000;2720;5023;5023
1070;300;100;55;0.300000;2720;5012;5012
1071;301;100;53;0.300000;2720;5012;5012
1072;302;100;46;0.300000;2720;5012;5012
1073;303;100;49;0.300000;2720;5012;5012
1074;304;100;45;0.300000;2720;5012;5012
1075;305;100;50;0.300000;2720;5012;5012
1076;306;100;50;0.300000;2720;5012;5012
1077;307;100;50;0.300000;2720;5012;5012
1078;308;100;65;0.300000;2720;5012;5012
1079;309;100;54;0.300000;2720;5012;5012
1080;310;100;49;0.300000;2720;5012;5012
1081;311;100;33;0.300000;2720;5012;5012
1082;312;100;50;0.300000;2720;5012;5012
1083;313;100;43;0.300000;2720;5012;5012
1084;314;100;47;0.300000;2720;5012;5012
1085;315;100;51;0.300000;2720;5012;5012
1086;316;100;60;0.300000;2720;5012;5012
1087;317;100;46;0.300000;2720;5012;5012
1088;318;100;43;0.300000;2720;5012;5012
1089;319;100;47;0.300000;2720;5012;5012
1090;320;100;46;0.300000;2720;5012;5012
1091;321;100;58;0.300000;2720;5012;5012
1092;300;100;62;0.300000;2720;5010;5010
1093;301;100;45;0.300000;2720;5010;5010
1094;302;100;50;0.300000;2720;5010;5010
1095;303;100;54;0.300000;2720;5010;5010
1096;304;100;64;0.300000;2720;5010;5010
1097;305;100;45;0.300000;2720;5010;5010
1098;306;100;57;0.300000;2720;5010;5010
1099;300;100;50;0.300000;2720;5005;5005
1100;301;100;50;0.300000;2720;5005;5005
1101;302;100;47;0.300000;2720;5005;5005
1102;303;100;49;0.300000;2720;5005;5005
1103;300;100;59;0.300000;2720;5001;5001
1104;301;100;43;0.300000;2720;5001;5001
1105;302;100;51;0.300000;2720;5001;5001
1106;303;100;47;0.300000;2720;5001;5001
1107;304;100;58;0.300000;2720;5001;5001
1108;305;100;60;0.300000;2720;5001;5001
1109;306;100;50;0.300000;2720;5001;5001
1110;307;100;45;0.300000;2720;5001;5001
1111;308;100;55;0.300000;2720;5001;5001
1112;300;100;50;0.300000;2720;4999;4999
1113;301;100;52;0.300000;2720;4999;4999
1114;302;100;48;0.300000;2720;4999;4999
1115;303;100;53;0.300000;2720;4999;4999
1116;304;100;45;0.300000;2720;4999;4999
1117;300;100;56;0.300000;2720;4994;4994
1118;301;100;57;0.300000;2720;4994;4994
1119;302;100;41;0.300000;2720;4994;4994
1120;303;100;49;0.300000;2720;4994;4994
1121;304;100;46;0.300000;2720;4994;4994
1122;305;100;57;0.300000;2720;4994;4994
1123;306;100;51;0.300000;2720;4994;4994
1124;307;100;52;0.300000;2720;4994;4994
1125;308;100;53;0.300000;2720;4994;4994
1126;300;100;55;0.300000;2720;4993;4993
1127;301;100;45;0.300000;2720;4993;4993
1128;300;100;52;0.300000;2720;4988;4988
1129;301;100;50;0.300000;2720;4988;4988
1130;302;100;67;0.300000;2720;4988;4988
1131;300;100;46;0.300000;2720;4987;4987
1132;300;100;60;0.300000;2720;4986;4986
1133;301;100;36;0.300000;2720;4986;4986
1134;302;100;43;0.300000;2720;4986;4986
1135;303;100;42;0.300000;2720;4986;4986
1136;304;100;44;0.300000;2720;4986;4986
1137;305;100;51;0.300000;2720;4986;4986
1138;300;100;52;0.300000;2720;4982;4982
1139;301;100;67;0.300000;2720;4982;4982
1140;300;100;51;0.300000;2720;4979;4979
1141;301;100;57;0.300000;2720;4979;4979
1142;300;100;53;0.300000;2720;4971;4971
1143;301;100;48;0.300000;2720;4971;4971
1144;302;100;62;0.300000;2720;4971;4971
1145;303;100;54;0.300000;2720;4971;4971
1146;304;100;48;0.300000;2720;4971;4971
1147;305;100;43;0.300000;2720;4971;4971
1148;306;100;42;0.300000;2720;4971;4971
