NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
10330;203;60;31;0.300000;2579;8030;8030
10331;204;60;22;0.300000;2579;8030;8030
10332;205;60;28;0.300000;2579;8030;8030
10333;206;60;29;0.300000;2579;8030;8030
10334;207;60;29;0.300000;2579;8030;8030
10335;208;60;30;0.300000;2579;8030;8030
10336;209;60;37;0.300000;2579;8030;8030
10337;210;60;37;0.300000;2579;8030;8030
10338;211;60;34;0.300000;2579;8030;8030
10339;212;60;35;0.300000;2579;8030;8030
10340;213;60;28;0.300000;2579;8030;8030
10341;214;60;30;0.300000;2579;8030;8030
10342;215;60;31;0.300000;2579;8030;8030
10343;216;60;32;0.300000;2579;8030;8030
10344;217;60;32;0.300000;2579;8030;8030
10345;218;60;28;0.300000;2579;8030;8030
10346;219;60;31;0.300000;2579;8030;8030
10347;220;60;35;0.300000;2579;8030;8030
10348;221;60;33;0.300000;2579;8030;8030
10349;200;60;33;0.300000;2579;8026;8026
10350;201;60;31;0.300000;2579;8026;8026
10351;202;60;35;0.300000;2579;8026;8026
10352;203;60;34;0.300000;2579;8026;8026
10353;204;60;33;0.300000;2579;8026;8026
10354;205;60;28;0.300000;2579;8026;8026
10355;206;60;42;0.300000;2579;8026;8026
10356;207;60;32;0.300000;2579;8026;8026
10357;208;60;26;0.300000;2579;8026;8026
10358;209;60;34;0.300000;2579;8026;8026
10359;210;60;30;0.300000;2579;8026;8026
10360;211;60;23;0.300000;2579;8026;8026
10361;212;60;29;0.300000;2579;8026;8026
10362;213;60;32;0.300000;2579;8026;8026
10363;214;60;29;0.300000;2579;8026;8026
10364;215;60;25;0.300000;2579;8026;8026
10365;216;60;24;0.300000;2579;8026;8026
10366;217;60;34;0.300000;2579;8026;8026
10367;218;60;37;0.300000;2579;8026;8026
10368;219;60;32;0.300000;2579;8026;8026
10369;220;60;23;0.300000;2579;8026;8026
10370;221;60;27;0.300000;2579;8026;8026
10371;222;60;31;0.300000;2579;8026;8026
10372;223;60;28;0.300000;2579;8026;8026
10373;224;60;28;0.300000;2579;8026;8026
10374;225;60;30;0.300000;2579;8026;8026
10375;226;60;28;0.300000;2579;8026;8026
10376;227;60;41;0.300000;2579;8026;8026
10377;200;60;19;0.300000;2579;8018;8018
10378;201;60;28;0.300000;2579;8018;8018
10379;202;60;37;0.300000;2579;8018;8018
10380;203;60;35;0.300000;2579;8018;8018
10381;204;60;36;0.300000;2579;8018;8018
10382;205;60;31;0.300000;2579;8018;8018
10383;206;60;35;0.300000;2579;8018;8018
10384;200;60;29;0.300000;2579;8017;8017
10385;201;60;24;0.300000;2579;8017;8017
10386;202;60;25;0.300000;2579;8017;8017
10387;203;60;30;0.300000;2579;8017;8017
10388;204;60;36;0.300000;2579;8017;8017
10389;205;60;34;0.300000;2579;8017;8017
10390;206;60;32;0.300000;2579;8017;8017
10391;207;60;28;0.300000;2579;8017;8017
10392;208;60;29;0.300000;2579;8017;8017
10393;209;60;28;0.300000;2579;8017;8017
10394;210;60;28;0.300000;2579;8017;8017
10395;211;60;31;0.300000;2579;8017;8017
10396;212;60;33;0.300000;2579;8017;8017
10397;213;60;27;0.300000;2579;8017;8017
10398;214;60;34;0.300000;2579;8017;8017
10399;215;60;29;0.300000;2579;8017;8017
10400;216;60;30;0.300000;2579;8017;8017
10401;217;60;31;0.300000;2579;8017;8017
10402;218;60;20;0.300000;2579;8017;8017
10403;219;60;27;0.300000;2579;8017;8017
10404;220;60;25;0.300000;2579;8017;8017
10405;221;60;28;0.300000;2579;8017;8017
10406;222;60;20;0.300000;2579;8017;8017
10407;223;60;40;0.300000;2579;8017;8017
10408;224;60;24;0.300000;2579;8017;8017
10409;225;60;34;0.300000;2579;8017;8017
10410;226;60;30;0.300000;2579;8017;8017
10411;227;60;26;0.300000;2579;8017;8017
10412;228;60;34;0.300000;2579;8017;8017
10413;229;60;25;0.300000;2579;8017;8017
10414;230;60;30;0.300000;2579;8017;8017
10415;231;60;27;0.300000;2579;8017;8017
10416;232;60;27;0.300000;2579;8017;8017
10417;233;60;33;0.300000;2579;8017;8017
10418;234;60;29;0.300000;2579;8017;8017
10419;235;60;35;0.300000;2579;8017;8017
10420;236;60;43;0.300000;2579;8017;8017
10421;237;60;29;0.300000;2579;8017;8017
10422;238;60;34;0.300000;2579;8017;8017
10423;239;60;38;0.300000;2579;8017;8017
10424;240;60;33;0.300000;2579;8017;8017
10425;241;60;34;0.300000;2579;8017;8017
10426;242;60;29;0.300000;2579;8017;8017
10427;243;60;35;0.300000;2579;8017;8017
10428;244;60;41;0.300000;2579;8017;8017
10429;245;60;46;0.300000;2579;8017;8017
10430;246;60;33;0.300000;2579;8017;8017
10431;247;60;34;0.300000;2579;8017;8017
10432;248;60;33;0.300000;2579;8017;8017
10433;249;60;37;0.300000;2579;8017;8017
10434;250;60;35;0.300000;2579;8017;8017
10435;251;60;42;0.300000;2579;8017;8017
10436;252;60;32;0.300000;2579;8017;8017
10437;253;60;42;0.300000;2579;8017;8017
10438;254;60;39;0.300000;2579;8017;8017
10439;255;60;38;0.300000;2579;8017;8017
10440;256;60;28;0.300000;2579;8017;8017
10441;257;60;23;0.300000;2579;8017;8017
10442;258;60;25;0.300000;2579;8017;8017
10443;259;60;39;0.300000;2579;8017;8017
10444;260;60;30;0.300000;2579;8017;8017
10445;261;60;38;0.300000;2579;8017;8017
10446;262;60;34;0.300000;2579;8017;8017
10447;263;60;23;0.300000;2579;8017;8017
10448;264;60;33;0.300000;2579;8017;8017
10449;265;60;28;0.300000;2579;8017;8017
10450;266;60;30;0.300000;2579;8017;8017
10451;267;60;35;0.300000;2579;8017;8017
10452;268;60;32;0.300000;2579;8017;8017
10453;269;60;36;0.300000;2579;8017;8017
10454;270;60;37;0.300000;2579;8017;8017
10455;271;60;39;0.300000;2579;8017;8017
10456;272;60;36;0.300000;2579;8017;8017
10457;273;60;40;0.300000;2579;8017;8017
10458;274;60;41;0.300000;2579;8017;8017
10459;275;60;33;0.300000;2579;8017;8017
10460;276;60;38;0.300000;2579;8017;8017
10461;277;60;43;0.300000;2579;8017;8017
10462;278;60;39;0.300000;2579;8017;8017
10463;279;60;37;0.300000;2579;8017;8017
10464;280;60;32;0.300000;2579;8017;8017
10465;281;60;30;0.300000;2579;8017;8017
10466;200;60;33;0.300000;2579;8006;8006
10467;201;60;35;0.300000;2579;8006;8006
10468;202;60;31;0.300000;2579;8006;8006
10469;203;60;32;0.300000;2579;8006;8006
10470;204;60;33;0.300000;2579;8006;8006
10471;200;60;30;0.300000;2579;7999;7999
10472;201;60;32;0.300000;2579;7999;7999
10473;202;60;29;0.300000;2579;7999;7999
10474;203;60;38;0.300000;2579;7999;7999
10475;204;60;40;0.300000;2579;7999;7999
10476;205;60;26;0.300000;2579;7999;7999
10477;206;60;27;0.300000;2579;7999;7999
10478;207;60;27;0.300000;2579;7999;7999
10479;208;60;32;0.300000;2579;7999;7999
10480;209;60;32;0.300000;2579;7999;7999
10481;210;60;26;0.300000;2579;7999;7999
10482;211;60;33;0.300000;2579;7999;7999
10483;212;60;27;0.300000;2579;7999;7999
10484;213;60;40;0.300000;2579;7999;7999
10485;214;60;19;0.300000;2579;7999;7999
10486;215;60;28;0.300000;2579;7999;7999
10487;216;60;30;0.300000;2579;7999;7999
10488;217;60;36;0.300000;2579;7999;7999
10489;218;60;26;0.300000;2579;7999;7999
10490;219;60;24;0.300000;2579;7999;7999
10491;200;60;32;0.300000;2579;7997;7997
10492;201;60;32;0.300000;2579;7997;7997
10493;202;60;36;0.300000;2579;7997;7997
10494;203;60;32;0.300000;2579;7997;7997
10495;204;60;32;0.300000;2579;7997;7997
10496;205;60;29;0.300000;2579;7997;7997
10497;206;60;34;0.300000;2579;7997;7997
10498;207;60;29;0.300000;2579;7997;7997
10499;208;60;28;0.300000;2579;7997;7997
10500;209;60;32;0.300000;2579;7997;7997
10501;210;60;36;0.300000;2579;7997;7997
10502;211;60;27;0.300000;2579;7997;7997
10503;212;60;32;0.300000;2579;7997;7997
10504;213;60;31;0.300000;2579;7997;7997
10505;200;60;30;0.300000;2579;7996;7996
10506;201;60;26;0.300000;2579;7996;7996
10507;202;60;30;0.300000;2579;7996;7996
10508;203;60;32;0.300000;2579;7996;7996
10509;204;60;31;0.300000;2579;7996;7996
10510;200;60;36;0.300000;2579;7952;7952
10511;201;60;37;0.300000;2579;7952;7952
10512;202;60;38;0.300000;2579;7952;7952
10513;203;60;31;0.300000;2579;7952;7952
10514;204;60;31;0.300000;2579;7952;7952
10515;205;60;22;0.300000;2579;7952;7952
10516;206;60;36;0.300000;2579;7952;7952
10517;207;60;31;0.300000;2579;7952;7952
10518;208;60;25;0.300000;2579;7952;7952
10519;209;60;24;0.300000;2579;7952;7952
10520;210;60;28;0.300000;2579;7952;7952
10521;211;60;36;0.300000;2579;7952;7952
10522;212;60;43;0.300000;2579;7952;7952
10523;213;60;35;0.300000;2579;7952;7952
10524;214;60;41;0.300000;2579;7952;7952
10525;215;60;36;0.300000;2579;7952;7952
10526;216;60;32;0.300000;2579;7952;7952
10527;217;60;35;0.300000;2579;7952;7952
10528;218;60;33;0.300000;2579;7952;7952
10529;219;60;21;0.300000;2579;7952;7952
10530;220;60;29;0.300000;2579;7952;7952
10531;221;60;31;0.300000;2579;7952;7952
10532;222;60;31;0.300000;2579;7952;7952
10533;223;60;24;0.300000;2579;7952;7952
10534;224;60;31;0.300000;2579;7952;7952
10535;225;60;28;0.300000;2579;7952;7952
10536;226;60;38;0.300000;2579;7952;7952
10537;227;60;28;0.300000;2579;7952;7952
10538;228;60;24;0.300000;2579;7952;7952
10539;229;60;33;0.300000;2579;7952;7952
10540;230;60;45;0.300000;2579;7952;7952
10541;231;60;32;0.300000;2579;7952;7952
10542;232;60;22;0.300000;2579;7952;7952
10543;233;60;33;0.300000;2579;7952;7952
10544;234;60;35;0.300000;2579;7952;7952
10545;235;60;33;0.300000;2579;7952;7952
10546;236;60;29;0.300000;2579;7952;7952
10547;237;60;32;0.300000;2579;7952;7952
10548;238;60;24;0.300000;2579;7952;7952
10549;239;60;32;0.300000;2579;7952;7952
10550;240;60;38;0.300000;2579;7952;7952
10551;241;60;28;0.300000;2579;7952;7952
10552;242;60;37;0.300000;2579;7952;7952
10553;243;60;33;0.300000;2579;7952;7952
10554;244;60;39;0.300000;2579;7952;7952
10555;245;60;24;0.300000;2579;7952;7952
10556;246;60;35;0.300000;2579;7952;7952
10557;200;60;38;0.300000;2579;7943;7943
10558;201;60;35;0.300000;2579;7943;7943
10559;202;60;28;0.300000;2579;7943;7943
10560;203;60;29;0.300000;2579;7943;7943
10561;204;60;30;0.300000;2579;7943;7943
10562;205;60;36;0.300000;2579;7943;7943
10563;206;60;35;0.300000;2579;7943;7943
10564;207;60;27;0.300000;2579;7943;7943
10565;208;60;43;0.300000;2579;7943;7943
10566;209;60;30;0.300000;2579;7943;7943
10567;210;60;43;0.300000;2579;7943;7943
10568;211;60;36;0.300000;2579;7943;7943
10569;212;60;31;0.300000;2579;7943;7943
10570;213;60;29;0.300000;2579;7943;7943
10571;214;60;29;0.300000;2579;7943;7943
10572;215;60;37;0.300000;2579;7943;7943
10573;216;60;33;0.300000;2579;7943;7943
10574;217;60;25;0.300000;2579;7943;7943
10575;218;60;31;0.300000;2579;7943;7943
10576;219;60;36;0.300000;2579;7943;7943
10577;220;60;30;0.300000;2579;7943;7943
10578;221;60;37;0.300000;2579;7943;7943
10579;222;60;41;0.300000;2579;7943;7943
10580;223;60;34;0.300000;2579;7943;7943
10581;224;60;28;0.300000;2579;7943;7943
10582;225;60;28;0.300000;2579;7943;7943
10583;226;60;38;0.300000;2579;7943;7943
10584;227;60;29;0.300000;2579;7943;7943
10585;228;60;41;0.300000;2579;7943;7943
10586;229;60;29;0.300000;2579;7943;7943
10587;230;60;31;0.300000;2579;7943;7943
10588;231;60;35;0.300000;2579;7943;7943
10589;232;60;32;0.300000;2579;7943;7943
10590;233;60;21;0.300000;2579;7943;7943
10591;234;60;30;0.300000;2579;7943;7943
10592;235;60;28;0.300000;2579;7943;7943
10593;236;60;25;0.300000;2579;7943;7943
10594;237;60;28;0.300000;2579;7943;7943
10595;238;60;31;0.300000;2579;7943;7943
10596;239;60;31;0.300000;2579;7943;7943
10597;240;60;30;0.300000;2579;7943;7943
10598;241;60;29;0.300000;2579;7943;7943
10599;242;60;35;0.300000;2579;7943;7943
10600;243;60;26;0.300000;2579;7943;7943
10601;244;60;23;0.300000;2579;7943;7943
10602;245;60;28;0.300000;2579;7943;7943
10603;246;60;28;0.300000;2579;7943;7943
10604;247;60;36;0.300000;2579;7943;7943
10605;248;60;25;0.300000;2579;7943;7943
10606;249;60;28;0.300000;2579;7943;7943
10607;250;60;34;0.300000;2579;7943;7943
10608;251;60;33;0.300000;2579;7943;7943
10609;252;60;34;0.300000;2579;7943;7943
10610;253;60;36;0.300000;2579;7943;7943
10611;254;60;38;0.300000;2579;7943;7943
10612;255;60;34;0.300000;2579;7943;7943
10613;256;60;24;0.300000;2579;7943;7943
10614;257;60;32;0.300000;2579;7943;7943
10615;258;60;29;0.300000;2579;7943;7943
10616;259;60;36;0.300000;2579;7943;7943
10617;260;60;26;0.300000;2579;7943;7943
10618;261;60;24;0.300000;2579;7943;7943
10619;262;60;30;0.300000;2579;7943;7943
10620;263;60;33;0.300000;2579;7943;7943
10621;264;60;32;0.300000;2579;7943;7943
10622;265;60;28;0.300000;2579;7943;7943
10623;266;60;25;0.300000;2579;7943;7943
10624;267;60;26;0.300000;2579;7943;7943
10625;200;60;36;0.300000;2579;7924;7924
10626;201;60;31;0.300000;2579;7924;7924
10627;202;60;38;0.300000;2579;7924;7924
10628;203;60;36;0.300000;2579;7924;7924
10629;204;60;33;0.300000;2579;7924;7924
10630;205;60;31;0.300000;2579;7924;7924
10631;206;60;29;0.300000;2579;7924;7924
10632;207;60;32;0.300000;2579;7924;7924
10633;208;60;33;0.300000;2579;7924;7924
10634;209;60;39;0.300000;2579;7924;7924
10635;210;60;37;0.300000;2579;7924;7924
10636;211;60;34;0.300000;2579;7924;7924
10637;212;60;36;0.300000;2579;7924;7924
10638;213;60;30;0.300000;2579;7924;7924
10639;214;60;26;0.300000;2579;7924;7924
10640;215;60;36;0.300000;2579;7924;7924
10641;216;60;25;0.300000;2579;7924;7924
10642;217;60;34;0.300000;2579;7924;7924
10643;218;60;31;0.300000;2579;7924;7924
10644;219;60;23;0.300000;2579;7924;7924
10645;220;60;31;0.300000;2579;7924;7924
10646;221;60;31;0.300000;2579;7924;7924
10647;222;60;41;0.300000;2579;7924;7924
10648;200;60;39;0.300000;2579;7918;7918
10649;201;60;21;0.300000;2579;7918;7918
10650;202;60;32;0.300000;2579;7918;7918
10651;203;60;31;0.300000;2579;7918;7918
10652;204;60;25;0.300000;2579;7918;7918
10653;205;60;30;0.300000;2579;7918;7918
10654;206;60;37;0.300000;2579;7918;7918
10655;207;60;30;0.300000;2579;7918;7918
10656;208;60;27;0.300000;2579;7918;7918
10657;209;60;34;0.300000;2579;7918;7918
10658;210;60;32;0.300000;2579;7918;7918
10659;211;60;35;0.300000;2579;7918;7918
10660;212;60;38;0.300000;2579;7918;7918
10661;213;60;27;0.300000;2579;7918;7918
10662;214;60;22;0.300000;2579;7918;7918
10663;215;60;35;0.300000;2579;7918;7918
10664;216;60;26;0.300000;2579;7918;7918
10665;200;60;42;0.300000;2579;7913;7913
10666;201;60;26;0.300000;2579;7913;7913
10667;202;60;29;0.300000;2579;7913;7913
10668;200;60;33;0.300000;2579;7906;7906
10669;201;60;33;0.300000;2579;7906;7906
10670;202;60;31;0.300000;2579;7906;7906
10671;203;60;31;0.300000;2579;7906;7906
10672;204;60;42;0.300000;2579;7906;7906
10673;205;60;32;0.300000;2579;7906;7906
10674;206;60;26;0.300000;2579;7906;7906
10675;207;60;27;0.300000;2579;7906;7906
10676;208;60;32;0.300000;2579;7906;7906
10677;209;60;27;0.300000;2579;7906;7906
10678;210;60;38;0.300000;2579;7906;7906
10679;211;60;38;0.300000;2579;7906;7906
10680;212;60;29;0.300000;2579;7906;7906
10681;213;60;27;0.300000;2579;7906;7906
10682;214;60;27;0.300000;2579;7906;7906
10683;215;60;24;0.300000;2579;7906;7906
10684;216;60;26;0.300000;2579;7906;7906
10685;217;60;28;0.300000;2579;7906;7906
10686;218;60;38;0.300000;2579;7906;7906
10687;219;60;32;0.300000;2579;7906;7906
10688;220;60;29;0.300000;2579;7906;7906
10689;221;60;27;0.300000;2579;7906;7906
10690;222;60;33;0.300000;2579;7906;7906
10691;223;60;37;0.300000;2579;7906;7906
10692;224;60;31;0.300000;2579;7906;7906
10693;225;60;31;0.300000;2579;7906;7906
10694;226;60;30;0.300000;2579;7906;7906
10695;227;60;28;0.300000;2579;7906;7906
10696;228;60;28;0.300000;2579;7906;7906
10697;229;60;36;0.300000;2579;7906;7906
10698;230;60;32;0.300000;2579;7906;7906
10699;231;60;36;0.300000;2579;7906;7906
10700;232;60;30;0.300000;2579;7906;7906
10701;233;60;28;0.300000;2579;7906;7906
10702;234;60;37;0.300000;2579;7906;7906
10703;235;60;38;0.300000;2579;7906;7906
10704;236;60;36;0.300000;2579;7906;7906
10705;237;60;33;0.300000;2579;7906;7906
10706;238;60;30;0.300000;2579;7906;7906
10707;239;60;29;0.300000;2579;7906;7906
10708;240;60;30;0.300000;2579;7906;7906
10709;241;60;31;0.300000;2579;7906;7906
10710;242;60;38;0.300000;2579;7906;7906
10711;243;60;32;0.300000;2579;7906;7906
10712;244;60;33;0.300000;2579;7906;7906
10713;245;60;34;0.300000;2579;7906;7906
10714;246;60;38;0.300000;2579;7906;7906
10715;247;60;33;0.300000;2579;7906;7906
10716;248;60;32;0.300000;2579;7906;7906
10717;249;60;36;0.300000;2579;7906;7906
10718;250;60;38;0.300000;2579;7906;7906
10719;251;60;30;0.300000;2579;7906;7906
10720;252;60;36;0.300000;2579;7906;7906
10721;253;60;38;0.300000;2579;7906;7906
10722;254;60;32;0.300000;2579;7906;7906
10723;255;60;33;0.300000;2579;7906;7906
10724;256;60;32;0.300000;2579;7906;7906
10725;257;60;29;0.300000;2579;7906;7906
10726;258;60;28;0.300000;2579;7906;7906
10727;259;60;30;0.300000;2579;7906;7906
10728;260;60;24;0.300000;2579;7906;7906
10729;261;60;41;0.300000;2579;7906;7906
10730;262;60;26;0.300000;2579;7906;7906
10731;263;60;28;0.300000;2579;7906;7906
10732;264;60;38;0.300000;2579;7906;7906
10733;265;60;34;0.300000;2579;7906;7906
10734;266;60;46;0.300000;2579;7906;7906
10735;267;60;40;0.300000;2579;7906;7906
10736;268;60;35;0.300000;2579;7906;7906
10737;269;60;30;0.300000;2579;7906;7906
10738;270;60;23;0.300000;2579;7906;7906
10739;271;60;30;0.300000;2579;7906;7906
10740;272;60;26;0.300000;2579;7906;7906
10741;273;60;34;0.300000;2579;7906;7906
10742;274;60;32;0.300000;2579;7906;7906
10743;275;60;32;0.300000;2579;7906;7906
10744;276;60;25;0.300000;2579;7906;7906
10745;277;60;44;0.300000;2579;7906;7906
10746;278;60;41;0.300000;2579;7906;7906
10747;279;60;29;0.300000;2579;7906;7906
10748;280;60;26;0.300000;2579;7906;7906
10749;281;60;29;0.300000;2579;7906;7906
10750;282;60;34;0.300000;2579;7906;7906
10751;283;60;40;0.300000;2579;7906;7906
10752;284;60;33;0.300000;2579;7906;7906
10753;285;60;35;0.300000;2579;7906;7906
10754;286;60;38;0.300000;2579;7906;7906
10755;287;60;29;0.300000;2579;7906;7906
10756;288;60;28;0.300000;2579;7906;7906
10757;289;60;24;0.300000;2579;7906;7906
10758;290;60;33;0.300000;2579;7906;7906
10759;291;60;38;0.300000;2579;7906;7906
10760;292;60;31;0.300000;2579;7906;7906
10761;293;60;34;0.300000;2579;7906;7906
10762;294;60;26;0.300000;2579;7906;7906
10763;295;60;28;0.300000;2579;7906;7906
10764;296;60;28;0.300000;2579;7906;7906
10765;297;60;32;0.300000;2579;7906;7906
10766;298;60;37;0.300000;2579;7906;7906
10767;299;60;31;0.300000;2579;7906;7906
10768;300;60;32;0.300000;2579;7906;7906
10769;301;60;37;0.300000;2579;7906;7906
10770;302;60;31;0.300000;2579;7906;7906
10771;303;60;32;0.300000;2579;7906;7906
10772;304;60;34;0.300000;2579;7906;7906
10773;305;60;36;0.300000;2579;7906;7906
10774;306;60;32;0.300000;2579;7906;7906
10775;307;60;32;0.300000;2579;7906;7906
10776;308;60;34;0.300000;2579;7906;7906
10777;309;60;31;0.300000;2579;7906;7906
10778;310;60;30;0.300000;2579;7906;7906
10779;311;60;36;0.300000;2579;7906;7906
10780;312;60;39;0.300000;2579;7906;7906
10781;313;60;36;0.300000;2579;7906;7906
10782;314;60;36;0.300000;2579;7906;7906
10783;315;60;32;0.300000;2579;7906;7906
10784;316;60;39;0.300000;2579;7906;7906
10785;317;60;34;0.300000;2579;7906;7906
10786;318;60;26;0.300000;2579;7906;7906
10787;319;60;30;0.300000;2579;7906;7906
10788;320;60;36;0.300000;2579;7906;7906
10789;321;60;36;0.300000;2579;7906;7906
10790;322;60;37;0.300000;2579;7906;7906
10791;323;60;40;0.300000;2579;7906;7906
10792;324;60;36;0.300000;2579;7906;7906
10793;325;60;25;0.300000;2579;7906;7906
10794;326;60;22;0.300000;2579;7906;7906
10795;327;60;30;0.300000;2579;7906;7906
10796;328;60;45;0.300000;2579;7906;7906
10797;329;60;43;0.300000;2579;7906;7906
10798;330;60;31;0.300000;2579;7906;7906
10799;331;60;32;0.300000;2579;7906;7906
10800;332;60;34;0.300000;2579;7906;7906
10801;333;60;36;0.300000;2579;7906;7906
10802;334;60;41;0.300000;2579;7906;7906
10803;335;60;36;0.300000;2579;7906;7906
10804;336;60;38;0.300000;2579;7906;7906
10805;337;60;34;0.300000;2579;7906;7906
10806;338;60;37;0.300000;2579;7906;7906
10807;339;60;33;0.300000;2579;7906;7906
10808;340;60;32;0.300000;2579;7906;7906
10809;341;60;28;0.300000;2579;7906;7906
10810;342;60;33;0.300000;2579;7906;7906
10811;343;60;43;0.300000;2579;7906;7906
10812;200;60;33;0.300000;2579;7902;7902
10813;201;60;36;0.300000;2579;7902;7902
10814;202;60;24;0.300000;2579;7902;7902
10815;203;60;25;0.300000;2579;7902;7902
10816;204;60;31;0.300000;2579;7902;7902
10817;205;60;30;0.300000;2579;7902;7902
10818;206;60;29;0.300000;2579;7902;7902
10819;207;60;42;0.300000;2579;7902;7902
10820;208;60;39;0.300000;2579;7902;7902
10821;209;60;36;0.300000;2579;7902;7902
10822;210;60;32;0.300000;2579;7902;7902
10823;211;60;32;0.300000;2579;7902;7902
10824;212;60;40;0.300000;2579;7902;7902
10825;213;60;36;0.300000;2579;7902;7902
10826;214;60;29;0.300000;2579;7902;7902
10827;215;60;25;0.300000;2579;7902;7902
10828;216;60;32;0.300000;2579;7902;7902
10829;217;60;25;0.300000;2579;7902;7902
10830;218;60;30;0.300000;2579;7902;7902
10831;219;60;29;0.300000;2579;7902;7902
10832;220;60;25;0.300000;2579;7902;7902
10833;221;60;33;0.300000;2579;7902;7902
10834;222;60;33;0.300000;2579;7902;7902
10835;223;60;35;0.300000;2579;7902;7902
10836;224;60;35;0.300000;2579;7902;7902
10837;225;60;29;0.300000;2579;7902;7902
10838;226;60;35;0.300000;2579;7902;7902
10839;227;60;30;0.300000;2579;7902;7902
10840;228;60;35;0.300000;2579;7902;7902
10841;229;60;36;0.300000;2579;7902;7902
10842;230;60;27;0.300000;2579;7902;7902
10843;231;60;40;0.300000;2579;7902;7902
10844;232;60;38;0.300000;2579;7902;7902
10845;233;60;47;0.300000;2579;7902;7902
10846;234;60;32;0.300000;2579;7902;7902
10847;235;60;26;0.300000;2579;7902;7902
10848;236;60;29;0.300000;2579;7902;7902
10849;237;60;32;0.300000;2579;7902;7902
10850;238;60;28;0.300000;2579;7902;7902
10851;239;60;38;0.300000;2579;7902;7902
10852;240;60;43;0.300000;2579;7902;7902
10853;241;60;39;0.300000;2579;7902;7902
10854;242;60;32;0.300000;2579;7902;7902
10855;243;60;35;0.300000;2579;7902;7902
10856;244;60;36;0.300000;2579;7902;7902
10857;245;60;31;0.300000;2579;7902;7902
