NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
3789;139;16;7;0.300000;538;701;701
3790;140;16;9;0.300000;538;701;701
3791;141;16;9;0.300000;538;701;701
3792;142;16;7;0.300000;538;701;701
3793;143;16;10;0.300000;538;701;701
3794;144;16;6;0.300000;538;701;701
3795;145;16;5;0.300000;538;701;701
3796;146;16;11;0.300000;538;701;701
3797;147;16;9;0.300000;538;701;701
3798;148;16;12;0.300000;538;701;701
3799;149;16;4;0.300000;538;701;701
3800;150;16;4;0.300000;538;701;701
3801;151;16;9;0.300000;538;701;701
3802;152;16;14;0.300000;538;701;701
3803;153;16;13;0.300000;538;701;701
3804;154;16;14;0.300000;538;701;701
3805;155;16;15;0.300000;538;701;701
3806;156;16;19;0.300000;538;701;701
3807;157;16;17;0.300000;538;701;701
3808;158;16;14;0.300000;538;701;701
3809;159;16;6;0.300000;538;701;701
3810;160;16;9;0.300000;538;701;701
3811;161;16;15;0.300000;538;701;701
3812;162;16;15;0.300000;538;701;701
3813;163;16;16;0.300000;538;701;701
3814;164;16;12;0.300000;538;701;701
3815;165;16;16;0.300000;538;701;701
3816;166;16;9;0.300000;538;701;701
3817;167;16;12;0.300000;538;701;701
3818;168;16;18;0.300000;538;701;701
3819;169;16;11;0.300000;538;701;701
3820;170;16;9;0.300000;538;701;701
3821;171;16;6;0.300000;538;701;701
3822;172;16;11;0.300000;538;701;701
3823;173;16;9;0.300000;538;701;701
3824;174;16;12;0.300000;538;701;701
3825;175;16;13;0.300000;538;701;701
3826;176;16;14;0.300000;538;701;701
3827;177;16;15;0.300000;538;701;701
3828;178;16;8;0.300000;538;701;701
3829;179;16;14;0.300000;538;701;701
3830;180;16;11;0.300000;538;701;701
3831;181;16;12;0.300000;538;701;701
3832;182;16;12;0.300000;538;701;701
3833;183;16;5;0.300000;538;701;701
3834;184;16;10;0.300000;538;701;701
3835;185;16;10;0.300000;538;701;701
3836;186;16;16;0.300000;538;701;701
3837;187;16;16;0.300000;538;701;701
3838;188;16;15;0.300000;538;701;701
3839;189;16;15;0.300000;538;701;701
3840;190;16;15;0.300000;538;701;701
3841;191;16;10;0.300000;538;701;701
3842;192;16;13;0.300000;538;701;701
3843;193;16;5;0.300000;538;701;701
3844;194;16;12;0.300000;538;701;701
3845;195;16;15;0.300000;538;701;701
3846;196;16;10;0.300000;538;701;701
3847;197;16;9;0.300000;538;701;701
3848;198;16;11;0.300000;538;701;701
3849;199;16;6;0.300000;538;701;701
3850;200;16;13;0.300000;538;701;701
3851;201;16;12;0.300000;538;701;701
3852;202;16;18;0.300000;538;701;701
3853;203;16;14;0.300000;538;701;701
3854;204;16;12;0.300000;538;701;701
3855;205;16;16;0.300000;538;701;701
3856;206;16;15;0.300000;538;701;701
3857;207;16;10;0.300000;538;701;701
3858;208;16;10;0.300000;538;701;701
3859;209;16;14;0.300000;538;701;701
3860;210;16;14;0.300000;538;701;701
3861;211;16;11;0.300000;538;701;701
3862;212;16;10;0.300000;538;701;701
3863;213;16;13;0.300000;538;701;701
3864;214;16;8;0.300000;538;701;701
3865;215;16;3;0.300000;538;701;701
3866;216;16;9;0.300000;538;701;701
3867;217;16;10;0.300000;538;701;701
3868;218;16;13;0.300000;538;701;701
3869;219;16;13;0.300000;538;701;701
3870;220;16;11;0.300000;538;701;701
3871;221;16;13;0.300000;538;701;701
3872;222;16;13;0.300000;538;701;701
3873;223;16;12;0.300000;538;701;701
3874;224;16;9;0.300000;538;701;701
3875;225;16;9;0.300000;538;701;701
3876;226;16;11;0.300000;538;701;701
3877;227;16;10;0.300000;538;701;701
3878;228;16;13;0.300000;538;701;701
3879;229;16;14;0.300000;538;701;701
3880;230;16;10;0.300000;538;701;701
3881;231;16;10;0.300000;538;701;701
3882;232;16;13;0.300000;538;701;701
3883;233;16;14;0.300000;538;701;701
3884;234;16;13;0.300000;538;701;701
3885;235;16;8;0.300000;538;701;701
3886;236;16;17;0.300000;538;701;701
3887;237;16;12;0.300000;538;701;701
3888;238;16;16;0.300000;538;701;701
3889;239;16;8;0.300000;538;701;701
3890;240;16;10;0.300000;538;701;701
3891;241;16;13;0.300000;538;701;701
3892;242;16;7;0.300000;538;701;701
3893;243;16;8;0.300000;538;701;701
3894;244;16;9;0.300000;538;701;701
3895;245;16;9;0.300000;538;701;701
3896;246;16;15;0.300000;538;701;701
3897;247;16;13;0.300000;538;701;701
3898;248;16;13;0.300000;538;701;701
3899;249;16;11;0.300000;538;701;701
3900;250;16;15;0.300000;538;701;701
3901;251;16;12;0.300000;538;701;701
3902;252;16;15;0.300000;538;701;701
3903;253;16;14;0.300000;538;701;701
3904;254;16;15;0.300000;538;701;701
3905;255;16;11;0.300000;538;701;701
3906;256;16;8;0.300000;538;701;701
3907;257;16;11;0.300000;538;701;701
3908;258;16;10;0.300000;538;701;701
3909;259;16;6;0.300000;538;701;701
3910;260;16;8;0.300000;538;701;701
3911;261;16;14;0.300000;538;701;701
3912;262;16;9;0.300000;538;701;701
3913;263;16;10;0.300000;538;701;701
3914;264;16;7;0.300000;538;701;701
3915;265;16;14;0.300000;538;701;701
3916;266;16;14;0.300000;538;701;701
3917;267;16;10;0.300000;538;701;701
3918;268;16;12;0.300000;538;701;701
3919;269;16;7;0.300000;538;701;701
3920;270;16;9;0.300000;538;701;701
3921;271;16;9;0.300000;538;701;701
3922;272;16;10;0.300000;538;701;701
3923;273;16;11;0.300000;538;701;701
3924;274;16;8;0.300000;538;701;701
3925;275;16;10;0.300000;538;701;701
3926;276;16;9;0.300000;538;701;701
3927;277;16;8;0.300000;538;701;701
3928;278;16;10;0.300000;538;701;701
3929;279;16;17;0.300000;538;701;701
3930;280;16;10;0.300000;538;701;701
3931;281;16;7;0.300000;538;701;701
3932;282;16;11;0.300000;538;701;701
3933;283;16;14;0.300000;538;701;701
3934;284;16;13;0.300000;538;701;701
3935;285;16;13;0.300000;538;701;701
3936;286;16;6;0.300000;538;701;701
3937;287;16;13;0.300000;538;701;701
3938;288;16;14;0.300000;538;701;701
3939;289;16;13;0.300000;538;701;701
3940;290;16;10;0.300000;538;701;701
3941;291;16;19;0.300000;538;701;701
3942;292;16;8;0.300000;538;701;701
3943;293;16;14;0.300000;538;701;701
3944;294;16;10;0.300000;538;701;701
3945;295;16;5;0.300000;538;701;701
3946;296;16;6;0.300000;538;701;701
3947;297;16;11;0.300000;538;701;701
3948;298;16;11;0.300000;538;701;701
3949;299;16;13;0.300000;538;701;701
3950;300;16;12;0.300000;538;701;701
3951;301;16;7;0.300000;538;701;701
3952;302;16;10;0.300000;538;701;701
3953;303;16;11;0.300000;538;701;701
3954;304;16;13;0.300000;538;701;701
3955;305;16;13;0.300000;538;701;701
3956;306;16;14;0.300000;538;701;701
3957;307;16;14;0.300000;538;701;701
3958;308;16;14;0.300000;538;701;701
3959;309;16;15;0.300000;538;701;701
3960;310;16;10;0.300000;538;701;701
3961;311;16;12;0.300000;538;701;701
3962;312;16;10;0.300000;538;701;701
3963;313;16;7;0.300000;538;701;701
3964;314;16;11;0.300000;538;701;701
3965;315;16;12;0.300000;538;701;701
3966;316;16;9;0.300000;538;701;701
3967;317;16;10;0.300000;538;701;701
3968;318;16;16;0.300000;538;701;701
3969;319;16;6;0.300000;538;701;701
3970;320;16;6;0.300000;538;701;701
3971;321;16;10;0.300000;538;701;701
3972;322;16;13;0.300000;538;701;701
3973;323;16;6;0.300000;538;701;701
3974;324;16;12;0.300000;538;701;701
3975;325;16;5;0.300000;538;701;701
3976;326;16;11;0.300000;538;701;701
3977;327;16;13;0.300000;538;701;701
3978;328;16;14;0.300000;538;701;701
3979;329;16;10;0.300000;538;701;701
3980;330;16;15;0.300000;538;701;701
3981;331;16;12;0.300000;538;701;701
3982;332;16;14;0.300000;538;701;701
3983;333;16;9;0.300000;538;701;701
3984;334;16;12;0.300000;538;701;701
3985;335;16;12;0.300000;538;701;701
3986;336;16;12;0.300000;538;701;701
3987;337;16;12;0.300000;538;701;701
3988;338;16;15;0.300000;538;701;701
3989;339;16;11;0.300000;538;701;701
3990;340;16;14;0.300000;538;701;701
3991;341;16;9;0.300000;538;701;701
3992;342;16;9;0.300000;538;701;701
3993;343;16;8;0.300000;538;701;701
3994;344;16;7;0.300000;538;701;701
3995;345;16;10;0.300000;538;701;701
3996;346;16;11;0.300000;538;701;701
3997;347;16;12;0.300000;538;701;701
3998;348;16;12;0.300000;538;701;701
3999;349;16;12;0.300000;538;701;701
4000;350;16;11;0.300000;538;701;701
4001;351;16;12;0.300000;538;701;701
4002;352;16;11;0.300000;538;701;701
4003;353;16;20;0.300000;538;701;701
4004;354;16;17;0.300000;538;701;701
4005;355;16;15;0.300000;538;701;701
4006;356;16;2;0.300000;538;701;701
4007;357;16;8;0.300000;538;701;701
4008;358;16;8;0.300000;538;701;701
4009;359;16;9;0.300000;538;701;701
4010;360;16;11;0.300000;538;701;701
4011;361;16;10;0.300000;538;701;701
4012;362;16;11;0.300000;538;701;701
4013;363;16;14;0.300000;538;701;701
4014;364;16;11;0.300000;538;701;701
4015;50;16;11;0.300000;538;697;697
4016;51;16;20;0.300000;538;697;697
4017;52;16;10;0.300000;538;697;697
4018;53;16;8;0.300000;538;697;697
4019;54;16;7;0.300000;538;697;697
4020;55;16;5;0.300000;538;697;697
4021;56;16;6;0.300000;538;697;697
4022;57;16;11;0.300000;538;697;697
4023;58;16;12;0.300000;538;697;697
4024;59;16;10;0.300000;538;697;697
4025;60;16;11;0.300000;538;697;697
4026;61;16;8;0.300000;538;697;697
4027;62;16;2;0.300000;538;697;697
4028;63;16;8;0.300000;538;697;697
4029;64;16;9;0.300000;538;697;697
4030;65;16;8;0.300000;538;697;697
4031;66;16;14;0.300000;538;697;697
4032;67;16;10;0.300000;538;697;697
4033;68;16;7;0.300000;538;697;697
4034;69;16;16;0.300000;538;697;697
4035;70;16;10;0.300000;538;697;697
4036;71;16;6;0.300000;538;697;697
4037;72;16;7;0.300000;538;697;697
4038;73;16;4;0.300000;538;697;697
4039;74;16;4;0.300000;538;697;697
4040;75;16;8;0.300000;538;697;697
4041;76;16;7;0.300000;538;697;697
4042;77;16;7;0.300000;538;697;697
4043;78;16;5;0.300000;538;697;697
4044;79;16;12;0.300000;538;697;697
4045;80;16;11;0.300000;538;697;697
4046;81;16;10;0.300000;538;697;697
4047;82;16;11;0.300000;538;697;697
4048;83;16;13;0.300000;538;697;697
4049;84;16;6;0.300000;538;697;697
4050;85;16;8;0.300000;538;697;697
4051;86;16;7;0.300000;538;697;697
4052;87;16;8;0.300000;538;697;697
4053;88;16;7;0.300000;538;697;697
4054;89;16;8;0.300000;538;697;697
4055;90;16;10;0.300000;538;697;697
4056;91;16;13;0.300000;538;697;697
4057;92;16;9;0.300000;538;697;697
4058;93;16;8;0.300000;538;697;697
4059;94;16;8;0.300000;538;697;697
4060;95;16;13;0.300000;538;697;697
4061;96;16;9;0.300000;538;697;697
4062;97;16;11;0.300000;538;697;697
4063;98;16;10;0.300000;538;697;697
4064;99;16;9;0.300000;538;697;697
4065;100;16;6;0.300000;538;697;697
4066;101;16;9;0.300000;538;697;697
4067;50;16;9;0.300000;538;694;694
4068;51;16;10;0.300000;538;694;694
4069;52;16;10;0.300000;538;694;694
4070;53;16;10;0.300000;538;694;694
4071;54;16;6;0.300000;538;694;694
4072;55;16;11;0.300000;538;694;694
4073;56;16;3;0.300000;538;694;694
4074;57;16;8;0.300000;538;694;694
4075;58;16;7;0.300000;538;694;694
4076;59;16;8;0.300000;538;694;694
4077;60;16;5;0.300000;538;694;694
4078;61;16;5;0.300000;538;694;694
4079;62;16;5;0.300000;538;694;694
4080;63;16;8;0.300000;538;694;694
4081;64;16;7;0.300000;538;694;694
4082;65;16;10;0.300000;538;694;694
4083;66;16;8;0.300000;538;694;694
4084;67;16;9;0.300000;538;694;694
4085;68;16;12;0.300000;538;694;694
4086;69;16;3;0.300000;538;694;694
4087;70;16;12;0.300000;538;694;694
4088;71;16;9;0.300000;538;694;694
4089;72;16;9;0.300000;538;694;694
4090;73;16;12;0.300000;538;694;694
4091;74;16;6;0.300000;538;694;694
4092;75;16;6;0.300000;538;694;694
4093;76;16;5;0.300000;538;694;694
4094;77;16;10;0.300000;538;694;694
4095;78;16;9;0.300000;538;694;694
4096;79;16;10;0.300000;538;694;694
4097;80;16;9;0.300000;538;694;694
4098;81;16;9;0.300000;538;694;694
4099;82;16;6;0.300000;538;694;694
4100;83;16;12;0.300000;538;694;694
4101;84;16;11;0.300000;538;694;694
4102;85;16;7;0.300000;538;694;694
4103;86;16;7;0.300000;538;694;694
4104;87;16;12;0.300000;538;694;694
4105;88;16;14;0.300000;538;694;694
4106;89;16;10;0.300000;538;694;694
4107;90;16;8;0.300000;538;694;694
4108;91;16;13;0.300000;538;694;694
4109;92;16;11;0.300000;538;694;694
4110;93;16;11;0.300000;538;694;694
4111;94;16;9;0.300000;538;694;694
4112;95;16;12;0.300000;538;694;694
4113;96;16;10;0.300000;538;694;694
4114;97;16;8;0.300000;538;694;694
4115;98;16;7;0.300000;538;694;694
4116;99;16;8;0.300000;538;694;694
4117;100;16;4;0.300000;538;694;694
4118;101;16;8;0.300000;538;694;694
4119;102;16;9;0.300000;538;694;694
4120;103;16;7;0.300000;538;694;694
4121;104;16;11;0.300000;538;694;694
4122;105;16;9;0.300000;538;694;694
4123;106;16;15;0.300000;538;694;694
4124;107;16;13;0.300000;538;694;694
4125;108;16;11;0.300000;538;694;694
4126;109;16;7;0.300000;538;694;694
4127;110;16;8;0.300000;538;694;694
4128;111;16;6;0.300000;538;694;694
4129;112;16;7;0.300000;538;694;694
4130;113;16;5;0.300000;538;694;694
4131;114;16;8;0.300000;538;694;694
4132;115;16;8;0.300000;538;694;694
4133;116;16;10;0.300000;538;694;694
4134;117;16;15;0.300000;538;694;694
4135;118;16;11;0.300000;538;694;694
4136;119;16;10;0.300000;538;694;694
4137;120;16;8;0.300000;538;694;694
4138;121;16;12;0.300000;538;694;694
4139;122;16;7;0.300000;538;694;694
4140;123;16;8;0.300000;538;694;694
4141;124;16;12;0.300000;538;694;694
4142;125;16;7;0.300000;538;694;694
4143;126;16;14;0.300000;538;694;694
4144;127;16;11;0.300000;538;694;694
4145;128;16;3;0.300000;538;694;694
4146;129;16;7;0.300000;538;694;694
4147;130;16;14;0.300000;538;694;694
4148;131;16;3;0.300000;538;694;694
4149;132;16;7;0.300000;538;694;694
4150;133;16;15;0.300000;538;694;694
4151;134;16;15;0.300000;538;694;694
4152;135;16;11;0.300000;538;694;694
4153;136;16;10;0.300000;538;694;694
4154;137;16;12;0.300000;538;694;694
4155;138;16;10;0.300000;538;694;694
4156;139;16;11;0.300000;538;694;694
4157;140;16;8;0.300000;538;694;694
4158;141;16;10;0.300000;538;694;694
4159;142;16;14;0.300000;538;694;694
4160;143;16;9;0.300000;538;694;694
4161;144;16;13;0.300000;538;694;694
4162;145;16;14;0.300000;538;694;694
4163;146;16;18;0.300000;538;694;694
4164;147;16;10;0.300000;538;694;694
4165;148;16;10;0.300000;538;694;694
4166;149;16;9;0.300000;538;694;694
4167;150;16;12;0.300000;538;694;694
4168;151;16;11;0.300000;538;694;694
4169;152;16;11;0.300000;538;694;694
4170;153;16;8;0.300000;538;694;694
4171;154;16;6;0.300000;538;694;694
4172;155;16;8;0.300000;538;694;694
4173;156;16;12;0.300000;538;694;694
4174;157;16;8;0.300000;538;694;694
4175;158;16;11;0.300000;538;694;694
4176;159;16;15;0.300000;538;694;694
4177;160;16;4;0.300000;538;694;694
4178;161;16;11;0.300000;538;694;694
4179;162;16;13;0.300000;538;694;694
4180;163;16;11;0.300000;538;694;694
4181;164;16;17;0.300000;538;694;694
4182;165;16;13;0.300000;538;694;694
4183;166;16;13;0.300000;538;694;694
4184;167;16;7;0.300000;538;694;694
4185;168;16;11;0.300000;538;694;694
4186;169;16;6;0.300000;538;694;694
4187;170;16;9;0.300000;538;694;694
4188;171;16;15;0.300000;538;694;694
4189;172;16;7;0.300000;538;694;694
4190;173;16;7;0.300000;538;694;694
4191;174;16;9;0.300000;538;694;694
4192;175;16;15;0.300000;538;694;694
4193;176;16;9;0.300000;538;694;694
4194;177;16;8;0.300000;538;694;694
4195;178;16;8;0.300000;538;694;694
4196;179;16;9;0.300000;538;694;694
4197;180;16;13;0.300000;538;694;694
4198;181;16;14;0.300000;538;694;694
4199;182;16;9;0.300000;538;694;694
4200;183;16;8;0.300000;538;694;694
4201;184;16;10;0.300000;538;694;694
4202;185;16;9;0.300000;538;694;694
4203;186;16;10;0.300000;538;694;694
4204;187;16;6;0.300000;538;694;694
4205;188;16;15;0.300000;538;694;694
4206;189;16;14;0.300000;538;694;694
4207;190;16;5;0.300000;538;694;694
4208;191;16;13;0.300000;538;694;694
4209;192;16;12;0.300000;538;694;694
4210;193;16;13;0.300000;538;694;694
4211;194;16;9;0.300000;538;694;694
4212;195;16;10;0.300000;538;694;694
4213;196;16;7;0.300000;538;694;694
4214;197;16;13;0.300000;538;694;694
4215;198;16;14;0.300000;538;694;694
4216;199;16;9;0.300000;538;694;694
4217;200;16;9;0.300000;538;694;694
4218;201;16;15;0.300000;538;694;694
4219;202;16;12;0.300000;538;694;694
4220;203;16;14;0.300000;538;694;694
4221;204;16;13;0.300000;538;694;694
4222;205;16;13;0.300000;538;694;694
4223;206;16;13;0.300000;538;694;694
4224;207;16;14;0.300000;538;694;694
4225;208;16;18;0.300000;538;694;694
4226;209;16;10;0.300000;538;694;694
4227;210;16;8;0.300000;538;694;694
4228;211;16;8;0.300000;538;694;694
4229;212;16;12;0.300000;538;694;694
4230;213;16;13;0.300000;538;694;694
4231;214;16;13;0.300000;538;694;694
4232;215;16;10;0.300000;538;694;694
4233;216;16;6;0.300000;538;694;694
4234;217;16;15;0.300000;538;694;694
4235;218;16;9;0.300000;538;694;694
4236;219;16;10;0.300000;538;694;694
4237;220;16;12;0.300000;538;694;694
4238;221;16;10;0.300000;538;694;694
4239;222;16;11;0.300000;538;694;694
4240;223;16;8;0.300000;538;694;694
4241;224;16;10;0.300000;538;694;694
4242;225;16;10;0.300000;538;694;694
4243;226;16;12;0.300000;538;694;694
4244;227;16;6;0.300000;538;694;694
4245;228;16;11;0.300000;538;694;694
4246;229;16;9;0.300000;538;694;694
4247;230;16;10;0.300000;538;694;694
4248;231;16;9;0.300000;538;694;694
4249;232;16;11;0.300000;538;694;694
4250;233;16;13;0.300000;538;694;694
4251;234;16;15;0.300000;538;694;694
4252;235;16;13;0.300000;538;694;694
4253;236;16;11;0.300000;538;694;694
4254;237;16;8;0.300000;538;694;694
4255;238;16;9;0.300000;538;694;694
4256;239;16;11;0.300000;538;694;694
4257;240;16;14;0.300000;538;694;694
4258;241;16;8;0.300000;538;694;694
4259;242;16;13;0.300000;538;694;694
4260;243;16;13;0.300000;538;694;694
4261;244;16;11;0.300000;538;694;694
4262;245;16;8;0.300000;538;694;694
4263;246;16;6;0.300000;538;694;694
4264;247;16;7;0.300000;538;694;694
4265;248;16;10;0.300000;538;694;694
4266;249;16;14;0.300000;538;694;694
4267;250;16;9;0.300000;538;694;694
4268;251;16;7;0.300000;538;694;694
4269;252;16;10;0.300000;538;694;694
4270;253;16;11;0.300000;538;694;694
4271;254;16;9;0.300000;538;694;694
4272;255;16;16;0.300000;538;694;694
4273;256;16;8;0.300000;538;694;694
4274;257;16;13;0.300000;538;694;694
4275;258;16;10;0.300000;538;694;694
4276;259;16;13;0.300000;538;694;694
4277;260;16;12;0.300000;538;694;694
4278;261;16;14;0.300000;538;694;694
4279;262;16;11;0.300000;538;694;694
4280;263;16;10;0.300000;538;694;694
4281;264;16;9;0.300000;538;694;694
4282;265;16;16;0.300000;538;694;694
4283;266;16;10;0.300000;538;694;694
4284;267;16;11;0.300000;538;694;694
4285;268;16;9;0.300000;538;694;694
4286;269;16;10;0.300000;538;694;694
4287;270;16;8;0.300000;538;694;694
4288;271;16;18;0.300000;538;694;694
4289;272;16;11;0.300000;538;694;694
4290;273;16;12;0.300000;538;694;694
4291;274;16;12;0.300000;538;694;694
4292;275;16;13;0.300000;538;694;694
4293;276;16;14;0.300000;538;694;694
4294;277;16;10;0.300000;538;694;694
4295;278;16;12;0.300000;538;694;694
4296;279;16;6;0.300000;538;694;694
4297;280;16;12;0.300000;538;694;694
4298;281;16;12;0.300000;538;694;694
4299;282;16;17;0.300000;538;694;694
4300;283;16;8;0.300000;538;694;694
4301;284;16;12;0.300000;538;694;694
4302;285;16;15;0.300000;538;694;694
4303;286;16;11;0.300000;538;694;694
4304;287;16;12;0.300000;538;694;694
4305;288;16;13;0.300000;538;694;694
4306;289;16;12;0.300000;538;694;694
4307;290;16;14;0.300000;538;694;694
4308;291;16;11;0.300000;538;694;694
4309;292;16;4;0.300000;538;694;694
4310;293;16;11;0.300000;538;694;694
4311;294;16;13;0.300000;538;694;694
4312;295;16;12;0.300000;538;694;694
4313;296;16;11;0.300000;538;694;694
4314;297;16;15;0.300000;538;694;694
4315;298;16;8;0.300000;538;694;694
4316;299;16;9;0.300000;538;694;694
4317;300;16;5;0.300000;538;694;694
4318;301;16;9;0.300000;538;694;694
4319;302;16;11;0.300000;538;694;694
4320;303;16;12;0.300000;538;694;694
4321;304;16;6;0.300000;538;694;694
4322;305;16;9;0.300000;538;694;694
4323;306;16;10;0.300000;538;694;694
4324;307;16;8;0.300000;538;694;694
4325;308;16;11;0.300000;538;694;694
4326;309;16;11;0.300000;538;694;694
4327;310;16;12;0.300000;538;694;694
4328;311;16;10;0.300000;538;694;694
4329;312;16;7;0.300000;538;694;694
4330;313;16;9;0.300000;538;694;694
4331;314;16;10;0.300000;538;694;694
4332;315;16;13;0.300000;538;694;694
4333;316;16;9;0.300000;538;694;694
4334;317;16;8;0.300000;538;694;694
4335;318;16;9;0.300000;538;694;694
4336;319;16;10;0.300000;538;694;694
4337;320;16;11;0.300000;538;694;694
4338;321;16;9;0.300000;538;694;694
4339;322;16;18;0.300000;538;694;694
4340;323;16;16;0.300000;538;694;694
4341;324;16;12;0.300000;538;694;694
4342;325;16;14;0.300000;538;694;694
4343;326;16;10;0.300000;538;694;694
4344;327;16;13;0.300000;538;694;694
4345;328;16;16;0.300000;538;694;694
4346;329;16;13;0.300000;538;694;694
4347;330;16;14;0.300000;538;694;694
4348;331;16;11;0.300000;538;694;694
4349;332;16;13;0.300000;538;694;694
4350;333;16;11;0.300000;538;694;694
4351;334;16;12;0.300000;538;694;694
4352;335;16;13;0.300000;538;694;694
4353;336;16;14;0.300000;538;694;694
4354;337;16;10;0.300000;538;694;694
4355;338;16;13;0.300000;538;694;694
4356;339;16;17;0.300000;538;694;694
4357;340;16;12;0.300000;538;694;694
4358;341;16;14;0.300000;538;694;694
4359;342;16;6;0.300000;538;694;694
4360;343;16;8;0.300000;538;694;694
4361;344;16;11;0.300000;538;694;694
4362;345;16;9;0.300000;538;694;694
4363;346;16;7;0.300000;538;694;694
4364;347;16;8;0.300000;538;694;694
4365;348;16;9;0.300000;538;694;694
4366;349;16;11;0.300000;538;694;694
4367;350;16;18;0.300000;538;694;694
4368;351;16;13;0.300000;538;694;694
4369;352;16;10;0.300000;538;694;694
4370;353;16;9;0.300000;538;694;694
4371;354;16;9;0.300000;538;694;694
4372;355;16;12;0.300000;538;694;694
4373;356;16;8;0.300000;538;694;694
4374;357;16;16;0.300000;538;694;694
4375;358;16;11;0.300000;538;694;694
4376;359;16;7;0.300000;538;694;694
4377;360;16;12;0.300000;538;694;694
4378;361;16;8;0.300000;538;694;694
4379;362;16;7;0.300000;538;694;694
4380;363;16;7;0.300000;538;694;694
4381;364;16;17;0.300000;538;694;694
4382;365;16;16;0.300000;538;694;694
4383;366;16;12;0.300000;538;694;694
4384;367;16;8;0.300000;538;694;694
4385;368;16;9;0.300000;538;694;694
4386;369;16;9;0.300000;538;694;694
4387;370;16;8;0.300000;538;694;694
4388;371;16;6;0.300000;538;694;694
4389;372;16;14;0.300000;538;694;694
4390;373;16;14;0.300000;538;694;694
4391;374;16;14;0.300000;538;694;694
4392;375;16;9;0.300000;538;694;694
4393;376;16;10;0.300000;538;694;694
4394;377;16;8;0.300000;538;694;694
4395;378;16;8;0.300000;538;694;694
4396;379;16;13;0.300000;538;694;694
4397;380;16;8;0.300000;538;694;694
4398;381;16;9;0.300000;538;694;694
4399;382;16;13;0.300000;538;694;694
4400;383;16;17;0.300000;538;694;694
4401;384;16;10;0.300000;538;694;694
4402;385;16;13;0.300000;538;694;694
4403;386;16;12;0.300000;538;694;694
4404;387;16;16;0.300000;538;694;694
4405;388;16;5;0.300000;538;694;694
4406;389;16;16;0.300000;538;694;694
4407;390;16;9;0.300000;538;694;694
4408;391;16;10;0.300000;538;694;694
4409;392;16;11;0.300000;538;694;694
4410;393;16;8;0.300000;538;694;694
4411;394;16;7;0.300000;538;694;694
4412;395;16;10;0.300000;538;694;694
4413;396;16;9;0.300000;538;694;694
4414;397;16;11;0.300000;538;694;694
4415;398;16;10;0.300000;538;694;694
4416;399;16;18;0.300000;538;694;694
4417;400;16;17;0.300000;538;694;694
4418;401;16;8;0.300000;538;694;694
4419;402;16;13;0.300000;538;694;694
4420;403;16;24;0.300000;538;694;694
4421;404;16;15;0.300000;538;694;694
4422;405;16;19;0.300000;538;694;694
4423;406;16;16;0.300000;538;694;694
4424;407;16;11;0.300000;538;694;694
4425;408;16;14;0.300000;538;694;694
4426;409;16;12;0.300000;538;694;694
4427;410;16;12;0.300000;538;694;694
4428;411;16;6;0.300000;538;694;694
4429;412;16;11;0.300000;538;694;694
4430;413;16;8;0.300000;538;694;694
4431;414;16;11;0.300000;538;694;694
4432;415;16;8;0.300000;538;694;694
4433;416;16;10;0.300000;538;694;694
4434;417;16;7;0.300000;538;694;694
4435;418;16;16;0.300000;538;694;694
4436;419;16;15;0.300000;538;694;694
4437;420;16;18;0.300000;538;694;694
4438;421;16;13;0.300000;538;694;694
4439;422;16;11;0.300000;538;694;694
4440;423;16;10;0.300000;538;694;694
4441;424;16;10;0.300000;538;694;694
4442;425;16;13;0.300000;538;694;694
4443;426;16;7;0.300000;538;694;694
4444;427;16;11;0.300000;538;694;694
4445;428;16;4;0.300000;538;694;694
4446;429;16;10;0.300000;538;694;694
4447;430;16;14;0.300000;538;694;694
4448;431;16;6;0.300000;538;694;694
4449;432;16;12;0.300000;538;694;694
4450;433;16;16;0.300000;538;694;694
4451;434;16;12;0.300000;538;694;694
4452;435;16;15;0.300000;538;694;694
4453;436;16;14;0.300000;538;694;694
4454;437;16;10;0.300000;538;694;694
4455;438;16;10;0.300000;538;694;694
4456;439;16;11;0.300000;538;694;694
4457;440;16;15;0.300000;538;694;694
4458;441;16;13;0.300000;538;694;694
4459;442;16;8;0.300000;538;694;694
4460;443;16;10;0.300000;538;694;694
4461;444;16;10;0.300000;538;694;694
4462;445;16;5;0.300000;538;694;694
4463;446;16;6;0.300000;538;694;694
4464;447;16;9;0.300000;538;694;694
4465;448;16;6;0.300000;538;694;694
4466;449;16;10;0.300000;538;694;694
4467;450;16;11;0.300000;538;694;694
4468;451;16;13;0.300000;538;694;694
4469;452;16;12;0.300000;538;694;694
4470;453;16;10;0.300000;538;694;694
4471;454;16;11;0.300000;538;694;694
4472;455;16;12;0.300000;538;694;694
4473;456;16;10;0.300000;538;694;694
4474;457;16;9;0.300000;538;694;694
4475;458;16;11;0.300000;538;694;694
4476;459;16;11;0.300000;538;694;694
4477;460;16;8;0.300000;538;694;694
4478;461;16;17;0.300000;538;694;694
4479;462;16;9;0.300000;538;694;694
4480;463;16;15;0.300000;538;694;694
4481;464;16;12;0.300000;538;694;694
4482;465;16;10;0.300000;538;694;694
